County Number,County Name,Region Number,District Number,District Name,District Type,District Street Address,District City,District State,District Zip,District Site Street Address,District Site City,District Site State,District Site Zip,District Phone,District Fax,District Email Address,District Web Page Address,District Superintendent,District Enrollment as of Oct 2014,School Number,School Name,Instruction Type,Charter Type,School Street Address,School City,School State,School Zip,School Site Street Address,School Site City,School Site State,School Site Zip,School Phone,School Fax,School Email Address,School Web Page Address,School Principal,Grade Range,School Enrollment as of Oct 2014,School Status,School Status Date,Update Date
'101,HARRIS COUNTY,'04,'101919,SPRING ISD,INDEPENDENT,16717 ELLA BLVD,HOUSTON,TX,77090-4299,16717 ELLA BLVD,HOUSTON,TX,77090-4299,(281) 891-6000,(281) 891-6026,rwatson@springisd.org,www.springisd.org/,DR RODNEY WATSON   ,36950,'101919103,PONDEROSA EL,REGULAR INSTRUCTIONAL,,17202 BUTTE CREEK RD,HOUSTON,TX,77090-2322,17202 BUTTE CREEK RD,HOUSTON,TX,77090-2322,(281) 891-8180,(281) 891-8181,bneal@springisd.org,www.springisd.org/pes,BROOKE NEAL   ,'EE-05,721,Active, ,3/14/2015 5:35:15 AM
'101,HARRIS COUNTY,'04,'101919,SPRING ISD,INDEPENDENT,16717 ELLA BLVD,HOUSTON,TX,77090-4299,16717 ELLA BLVD,HOUSTON,TX,77090-4299,(281) 891-6000,(281) 891-6026,rwatson@springisd.org,www.springisd.org/,DR RODNEY WATSON   ,36950,'101919104,JOHN WINSHIP EL,REGULAR INSTRUCTIONAL,,2175 SPRING CREEK DR,SPRING,TX,77373-6141,2175 SPRING CREEK DR,SPRING,TX,77373-6141,(281) 891-8216,(281) 528-9158,laurend@springisd.org,www.springisd.org/wes/,LAUREN THOMPSON   ,'EE-05,521,Active, ,3/14/2015 5:35:15 AM
'101,HARRIS COUNTY,'04,'101919,SPRING ISD,INDEPENDENT,16717 ELLA BLVD,HOUSTON,TX,77090-4299,16717 ELLA BLVD,HOUSTON,TX,77090-4299,(281) 891-6000,(281) 891-6026,rwatson@springisd.org,www.springisd.org/,DR RODNEY WATSON   ,36950,'101919105,PAT REYNOLDS EL,REGULAR INSTRUCTIONAL,,3975 GLADERIDGE DR,HOUSTON,TX,77068-2422,3975 GLADERIDGE DR,HOUSTON,TX,77068-2422,(281) 891-8240,(281) 891-8241,RLOUIS@SPRINGISD.ORG,www.springisd.org/oces/,MR RODNEY LOUIS   ,'EE-05,775,Active, ,3/14/2015 5:35:15 AM
'101,HARRIS COUNTY,'04,'101919,SPRING ISD,INDEPENDENT,16717 ELLA BLVD,HOUSTON,TX,77090-4299,16717 ELLA BLVD,HOUSTON,TX,77090-4299,(281) 891-6000,(281) 891-6026,rwatson@springisd.org,www.springisd.org/,DR RODNEY WATSON   ,36950,'101919106,MEYER EL,REGULAR INSTRUCTIONAL,,16330 FOREST WAY DR,HOUSTON,TX,77090-4717,16330 FOREST WAY DR,HOUSTON,TX,77090-4717,(281) 891-8273,(281) 895-0807,dlopez@springisd.org,www.springisd.org/mes/,MR DANIEL LOPEZ   ,'EE-05,660,Active, ,3/14/2015 5:35:15 AM
'101,HARRIS COUNTY,'04,'101919,SPRING ISD,INDEPENDENT,16717 ELLA BLVD,HOUSTON,TX,77090-4299,16717 ELLA BLVD,HOUSTON,TX,77090-4299,(281) 891-6000,(281) 891-6026,rwatson@springisd.org,www.springisd.org/,DR RODNEY WATSON   ,36950,'101919107,MILDRED JENKINS EL,REGULAR INSTRUCTIONAL,,4615 REYNALDO DR,SPRING,TX,77373-6861,4615 REYNALDO DR,SPRING,TX,77373-6861,(281) 891-8300,(281) 891-8301,MICHELLES@SPRINGISD.ORG,www.springisd.org/jes/,MICHELLE STARR   ,'EE-05,731,Active, ,3/14/2015 5:35:15 AM
'101,HARRIS COUNTY,'04,'101919,SPRING ISD,INDEPENDENT,16717 ELLA BLVD,HOUSTON,TX,77090-4299,16717 ELLA BLVD,HOUSTON,TX,77090-4299,(281) 891-6000,(281) 891-6026,rwatson@springisd.org,www.springisd.org/,DR RODNEY WATSON   ,36950,'101919108,PEARL M HIRSCH EL,REGULAR INSTRUCTIONAL,,2633 TRAILING VINE RD,SPRING,TX,77373-7716,2633 TRAILING VINE RD,SPRING,TX,77373-7716,(281) 891-8333,(832) 891-8331,RWILSON@SPRINGISD.ORG,www.springisd.org/hes/,MR ROOSEVELT WILSON   ,'EE-05,705,Active, ,3/14/2015 5:35:15 AM
'101,HARRIS COUNTY,'04,'101919,SPRING ISD,INDEPENDENT,16717 ELLA BLVD,HOUSTON,TX,77090-4299,16717 ELLA BLVD,HOUSTON,TX,77090-4299,(281) 891-6000,(281) 891-6026,rwatson@springisd.org,www.springisd.org/,DR RODNEY WATSON   ,36950,'101919109,ANDERSON EL,REGULAR INSTRUCTIONAL,,6218 LYNNGATE DR,SPRING,TX,77373-7356,6218 LYNNGATE DR,SPRING,TX,77373-7356,(281) 891-8360,(281) 891-8361,cschmidt@springisd.org,www.springisd.org/aes/,MR CHAD SCHMIDT   ,'EE-05,604,Active,07/25/1979,3/14/2015 5:35:15 AM
'101,HARRIS COUNTY,'04,'101919,SPRING ISD,INDEPENDENT,16717 ELLA BLVD,HOUSTON,TX,77090-4299,16717 ELLA BLVD,HOUSTON,TX,77090-4299,(281) 891-6000,(281) 891-6026,rwatson@springisd.org,www.springisd.org/,DR RODNEY WATSON   ,36950,'101919110,JOAN LINK EL,REGULAR INSTRUCTIONAL,,2815 RIDGE HOLLOW DR,HOUSTON,TX,77067-1939,2815 RIDGE HOLLOW DR,HOUSTON,TX,77067-1939,(281) 891-8390,(281) 891-8391,mlewis1@springisd.org,www.springisd.org/les/,MONICA LEWIS   ,'EE-05,677,Active, ,3/14/2015 5:35:15 AM
'101,HARRIS COUNTY,'04,'101919,SPRING ISD,INDEPENDENT,16717 ELLA BLVD,HOUSTON,TX,77090-4299,16717 ELLA BLVD,HOUSTON,TX,77090-4299,(281) 891-6000,(281) 891-6026,rwatson@springisd.org,www.springisd.org/,DR RODNEY WATSON   ,36950,'101919111,SMITH EL,REGULAR INSTRUCTIONAL,,26000 CYPRESSWOOD DR,SPRING,TX,77373-5860,26000 CYPRESSWOOD DR,SPRING,TX,77373-5860,(281) 891-8423,(281) 891-8421,PEGGYH@SPRINGISD.ORG,www.springisd.org/smes/,PEGGY HUSKY   ,'EE-05,602,Active, ,3/14/2015 5:35:15 AM
'101,HARRIS COUNTY,'04,'101919,SPRING ISD,INDEPENDENT,16717 ELLA BLVD,HOUSTON,TX,77090-4299,16717 ELLA BLVD,HOUSTON,TX,77090-4299,(281) 891-6000,(281) 891-6026,rwatson@springisd.org,www.springisd.org/,DR RODNEY WATSON   ,36950,'101919112,BENEKE EL,REGULAR INSTRUCTIONAL,,3840 BRIARCHASE DR,HOUSTON,TX,77014-2755,3840 BRIARCHASE DR,HOUSTON,TX,77014-2755,(281) 891-8450,(281) 891-8451,harri2@springisd.org,www.springisd.org/bees/,LATRACY HARRIS   ,'EE-05,762,Active, ,3/14/2015 5:35:15 AM
'101,HARRIS COUNTY,'04,'101919,SPRING ISD,INDEPENDENT,16717 ELLA BLVD,HOUSTON,TX,77090-4299,16717 ELLA BLVD,HOUSTON,TX,77090-4299,(281) 891-6000,(281) 891-6026,rwatson@springisd.org,www.springisd.org/,DR RODNEY WATSON   ,36950,'101919114,DELORAS E THOMPSON EL,REGULAR INSTRUCTIONAL,,12470 WALTERS RD,HOUSTON,TX,77014-2422,12470 WALTERS RD,HOUSTON,TX,77014-2422,(281) 891-8483,(281) 891-8481,CWADLEY@springisd.org,www.springisd.org/tes/,CLEO WADLEY   ,'EE-05,722,Active,11/06/1995,3/14/2015 5:35:15 AM
'101,HARRIS COUNTY,'04,'101919,SPRING ISD,INDEPENDENT,16717 ELLA BLVD,HOUSTON,TX,77090-4299,16717 ELLA BLVD,HOUSTON,TX,77090-4299,(281) 891-6000,(281) 891-6026,rwatson@springisd.org,www.springisd.org/,DR RODNEY WATSON   ,36950,'101919115,HERITAGE EL,REGULAR INSTRUCTIONAL,,12255 T C JESTER BLVD,HOUSTON,TX,77067-1381,12255 T C JESTER BLVD,HOUSTON,TX,77067-1381,(281) 891-8515,(281) 891-8511,SherryDu@springisd.org,www.springisd.org/hees/,SHERRY ALEXANDER DUNLAP   ,'EE-05,519,Active,07/01/1998,3/14/2015 5:35:15 AM
'101,HARRIS COUNTY,'04,'101919,SPRING ISD,INDEPENDENT,16717 ELLA BLVD,HOUSTON,TX,77090-4299,16717 ELLA BLVD,HOUSTON,TX,77090-4299,(281) 891-6000,(281) 891-6026,rwatson@springisd.org,www.springisd.org/,DR RODNEY WATSON   ,36950,'101919116,CLARK INT,REGULAR INSTRUCTIONAL,,1825 RUSHWORTH DR,HOUSTON,TX,77014,1825 RUSHWORTH DR,HOUSTON,TX,77014,(281) 891-8543,(281) 891-8541,KMENSAH@springisd.org,www.springisd.org/clarki,DR KWABENA MENSAH   ,'EE-05,1650,Active,09/01/2002,3/14/2015 5:35:15 AM
'101,HARRIS COUNTY,'04,'101919,SPRING ISD,INDEPENDENT,16717 ELLA BLVD,HOUSTON,TX,77090-4299,16717 ELLA BLVD,HOUSTON,TX,77090-4299,(281) 891-6000,(281) 891-6026,rwatson@springisd.org,www.springisd.org/,DR RODNEY WATSON   ,36950,'101919117,SALYERS EL,REGULAR INSTRUCTIONAL,,25705 HARDY ST,SPRING,TX,77373,25705 HARDY ST,SPRING,TX,77373,(281) 891-8570,(281) 891-8571,lgrounds@springisd.org,www.springisd.org/salyers,LETICIA GROUNDS   ,'EE-05,814,Active,09/01/2002,3/14/2015 5:35:15 AM
'101,HARRIS COUNTY,'04,'101919,SPRING ISD,INDEPENDENT,16717 ELLA BLVD,HOUSTON,TX,77090-4299,16717 ELLA BLVD,HOUSTON,TX,77090-4299,(281) 891-6000,(281) 891-6026,rwatson@springisd.org,www.springisd.org/,DR RODNEY WATSON   ,36950,'101919119,CHET BURCHETT EL,REGULAR INSTRUCTIONAL,,3366 JAMES LEO DR,HOUSTON,TX,77373,3366 JAMES LEO DR,SPRING,TX,77373,(281) 891-8633,(281) 528-6351,JOANH@SPRINGISD.ORG,,JOAN HARDING   ,'EE-05,681,Active,08/16/2005,3/14/2015 5:35:15 AM
'101,HARRIS COUNTY,'04,'101919,SPRING ISD,INDEPENDENT,16717 ELLA BLVD,HOUSTON,TX,77090-4299,16717 ELLA BLVD,HOUSTON,TX,77090-4299,(281) 891-6000,(281) 891-6026,rwatson@springisd.org,www.springisd.org/,DR RODNEY WATSON   ,36950,'101919120,MILTON COOPER EL,REGULAR INSTRUCTIONAL,,18655 IMPERIAL VALLEY,HOUSTON,TX,77073,18665 IMPERIAL VLY  DR,HOUSTON,TX,77073,(281) 891-8660,(281) 209-0035,LGONZALEZ@SPRINGISD.ORG,www.springisd.org/COO,LETICIA GONZALEZ   ,'EE-05,809,Active,08/16/2005,3/14/2015 5:35:15 AM
'101,HARRIS COUNTY,'04,'101919,SPRING ISD,INDEPENDENT,16717 ELLA BLVD,HOUSTON,TX,77090-4299,16717 ELLA BLVD,HOUSTON,TX,77090-4299,(281) 891-6000,(281) 891-6026,rwatson@springisd.org,www.springisd.org/,DR RODNEY WATSON   ,36950,'101919121,GINGER MCNABB EL,REGULAR INSTRUCTIONAL,,743 E CYPRESSWOOD DR,SPRING,TX,77373,743 E CYPRESSWOOD DR,SPRING,TX,77373,(281) 891-8693,(281) 891-5980,PDETTWIL@springisd.org,classroom.springisd.org/webs/mce.campus/,MS PAMELA DEITWEILLER   ,'EE-05,704,Active,10/27/2006,3/14/2015 5:35:15 AM
'101,HARRIS COUNTY,'04,'101919,SPRING ISD,INDEPENDENT,16717 ELLA BLVD,HOUSTON,TX,77090-4299,16717 ELLA BLVD,HOUSTON,TX,77090-4299,(281) 891-6000,(281) 891-6026,rwatson@springisd.org,www.springisd.org/,DR RODNEY WATSON   ,36950,'101919122,NORTHGATE EL,REGULAR INSTRUCTIONAL,,23437 NORTHGATE CROSSING BLVD,HOUSTON,TX,77373,23437 NORTHGATE CROSSING BLVD,HOUSTON,TX,77373,(281) 891-8780,(281) 891-8781,kristib@springisd.org,www.springisd.org/northgate,MRS KRISTI BROWN   ,'EE-05,718,Active,06/02/2008,3/14/2015 5:35:15 AM
'101,HARRIS COUNTY,'04,'101919,SPRING ISD,INDEPENDENT,16717 ELLA BLVD,HOUSTON,TX,77090-4299,16717 ELLA BLVD,HOUSTON,TX,77090-4299,(281) 891-6000,(281) 891-6026,rwatson@springisd.org,www.springisd.org/,DR RODNEY WATSON   ,36950,'101919123,DONNA LEWIS EL,REGULAR INSTRUCTIONAL,,3230 SPEARS RD,HOUSTON,TX,77067,3230 SPEARS RD,HOUSTON,TX,77067,(281) 891-8723,(281) 440-8676,nsmith2@springisd.org,classroom.springisd.org/webs/lee.campus/,DR NATASHA SMITH   ,'EE-05,668,Active,10/27/2006,3/14/2015 5:35:15 AM
'101,HARRIS COUNTY,'04,'101919,SPRING ISD,INDEPENDENT,16717 ELLA BLVD,HOUSTON,TX,77090-4299,16717 ELLA BLVD,HOUSTON,TX,77090-4299,(281) 891-6000,(281) 891-6026,rwatson@springisd.org,www.springisd.org/,DR RODNEY WATSON   ,36950,'101919124,CAROLEE BOOKER ELEMENTARY,REGULAR INSTRUCTIONAL,,22352 IMPERIAL VLY DR,HOUSTON,TX,77073,22352 IMPERIAL VLY,HOUSTON,TX,77373-1101,(281) 891-8750,(281) 891-8751,keishaw@springisd.org,www.springisd.org/booker,KEISHA WOMACK   ,'EE-05,910,Active,06/02/2008,3/14/2015 5:35:15 AM
'101,HARRIS COUNTY,'04,'101919,SPRING ISD,INDEPENDENT,16717 ELLA BLVD,HOUSTON,TX,77090-4299,16717 ELLA BLVD,HOUSTON,TX,77090-4299,(281) 891-6000,(281) 891-6026,rwatson@springisd.org,www.springisd.org/,DR RODNEY WATSON   ,36950,'101919125,HOYLAND EL,REGULAR INSTRUCTIONAL,,2200 WITTERSHAW DR,HOUSTON,TX,77090,2200 WITTERSHAW DR,HOUSTON,TX,77090,(281) 891-8813,(281) 891-8811,CynthiaG@springisd.org,,MS CYNTHIA GOMEZ   ,'EE-05,892,Active,08/24/2009,3/14/2015 5:35:15 AM
'101,HARRIS COUNTY,'04,'101919,SPRING ISD,INDEPENDENT,16717 ELLA BLVD,HOUSTON,TX,77090-4299,16717 ELLA BLVD,HOUSTON,TX,77090-4299,(281) 891-6000,(281) 891-6026,rwatson@springisd.org,www.springisd.org/,DR RODNEY WATSON   ,36950,'101919126,RALPH EICKENROHT EL,REGULAR INSTRUCTIONAL,,15252 GRAND POINT DR,HOUSTON,TX,77090,15252 GRAND POINT DR,HOUSTON,TX,77090,(281) 891-8843,(281) 891-8841,RobbieG@springisd.org,,ROBBIE GREEN   ,'EE-05,714,Active,08/24/2009,3/14/2015 5:35:15 AM
'101,HARRIS COUNTY,'04,'101919,SPRING ISD,INDEPENDENT,16717 ELLA BLVD,HOUSTON,TX,77090-4299,16717 ELLA BLVD,HOUSTON,TX,77090-4299,(281) 891-6000,(281) 891-6026,rwatson@springisd.org,www.springisd.org/,DR RODNEY WATSON   ,36950,'101919127,HELEN MAJOR EL,REGULAR INSTRUCTIONAL,,16855 SUGAR PINE DR,HOUSTON,TX,77090,16855 SUGAR PINE DR,HOUSTON,TX,77090,(281) 891-8873,(281) 891-8871,pcorrea@springisd.org,,MR DANIEL LOPEZ   ,'EE-05,750,Active,08/24/2009,3/14/2015 5:35:15 AM
'101,HARRIS COUNTY,'04,'101919,SPRING ISD,INDEPENDENT,16717 ELLA BLVD,HOUSTON,TX,77090-4299,16717 ELLA BLVD,HOUSTON,TX,77090-4299,(281) 891-6000,(281) 891-6026,rwatson@springisd.org,www.springisd.org/,DR RODNEY WATSON   ,36950,'101919128,GLORIA MARSHALL EL,REGULAR INSTRUCTIONAL,,24505 BIRNAMWOOD DR,SPRING,TX,77373,24505 BIRNAMWOOD DR,SPRING,TX,77373,(281) 891-6000,(281) 891-6110,dkimberl@springisd.org,www.springisd.org,DIANA KIMBERLY   ,'EE-05,704,Active,08/02/2011,3/14/2015 5:35:15 AM
'101,HARRIS COUNTY,'04,'101920,SPRING BRANCH ISD,INDEPENDENT,955 CAMPBELL RD,HOUSTON,TX,77024-2803,955 CAMPBELL RD,HOUSTON,TX,77024-2803,(713) 464-1511 ext:2204,(713) 251-2215,cheryl.jeffers@springbranchisd.com,www.springbranchisd.com,DR DUNCAN KLUSSMANN   ,35110,'101920001,MEMORIAL H S,REGULAR INSTRUCTIONAL,,935 ECHO LN,HOUSTON,TX,77024-2799,935 ECHO LN,HOUSTON,TX,77024-2799,(713) 251-2500,(713) 251-2515,mhs@springbranchisd.com,mhs.springbranchisd.com,LISA WEIR   ,'09-12,2600,Active, ,3/14/2015 5:35:15 AM
'101,HARRIS COUNTY,'04,'101920,SPRING BRANCH ISD,INDEPENDENT,955 CAMPBELL RD,HOUSTON,TX,77024-2803,955 CAMPBELL RD,HOUSTON,TX,77024-2803,(713) 464-1511 ext:2204,(713) 251-2215,cheryl.jeffers@springbranchisd.com,www.springbranchisd.com,DR DUNCAN KLUSSMANN   ,35110,'101920003,SPRING WOODS H S,REGULAR INSTRUCTIONAL,,2045 GESSNER,HOUSTON,TX,77080-6327,2045 GESSNER,HOUSTON,TX,77080-6327,(713) 251-3100,(713) 251-3130,SWHS@springbranchisd.com,swhs.springbranchisd.com,JENNIFER PARKER   ,'09-12,2126,Active, ,3/14/2015 5:35:15 AM
'101,HARRIS COUNTY,'04,'101920,SPRING BRANCH ISD,INDEPENDENT,955 CAMPBELL RD,HOUSTON,TX,77024-2803,955 CAMPBELL RD,HOUSTON,TX,77024-2803,(713) 464-1511 ext:2204,(713) 251-2215,cheryl.jeffers@springbranchisd.com,www.springbranchisd.com,DR DUNCAN KLUSSMANN   ,35110,'101920005,NORTHBROOK H S,REGULAR INSTRUCTIONAL,,#1 RAIDER CIR,HOUSTON,TX,77080-3995,#1 RAIDER CIR,HOUSTON,TX,77080-3995,(713) 251-2800,(713) 251-2915,NHS@springbranchisd.com,nhs.springbranchisd.com,RANDOLPH ADAMI   ,'09-12,2260,Active, ,3/14/2015 5:35:15 AM
'101,HARRIS COUNTY,'04,'101920,SPRING BRANCH ISD,INDEPENDENT,955 CAMPBELL RD,HOUSTON,TX,77024-2803,955 CAMPBELL RD,HOUSTON,TX,77024-2803,(713) 464-1511 ext:2204,(713) 251-2215,cheryl.jeffers@springbranchisd.com,www.springbranchisd.com,DR DUNCAN KLUSSMANN   ,35110,'101920006,STRATFORD H S,REGULAR INSTRUCTIONAL,,14555 FERN ST,HOUSTON,TX,77079-5486,14555 FERN ST,HOUSTON,TX,77079-5486,(713) 251-3400,(281) 251-3420,SHS@springbranchisd.com,shs.springbranchisd.com,ROBERT DANNY GEX   ,'09-12,1930,Active, ,3/14/2015 5:35:15 AM
'101,HARRIS COUNTY,'04,'101920,SPRING BRANCH ISD,INDEPENDENT,955 CAMPBELL RD,HOUSTON,TX,77024-2803,955 CAMPBELL RD,HOUSTON,TX,77024-2803,(713) 464-1511 ext:2204,(713) 251-2215,cheryl.jeffers@springbranchisd.com,www.springbranchisd.com,DR DUNCAN KLUSSMANN   ,35110,'101920007,HAROLD D GUTHRIE CENTER FOR EXCELLENCE,ALTERNATIVE INSTRUCTIONAL,,10660 HAMMERLY,HOUSTON,TX,77043-2398,10660 HAMMERLY,HOUSTON,TX,77043-2398,(713) 251-1300,(713) 251-1315,guthriecenter@springbranchisd.com,guthriecenter.springbranchisd.com,JOE KOLENDA   ,'09-12,0,Active, ,3/14/2015 5:35:15 AM
'101,HARRIS COUNTY,'04,'101920,SPRING BRANCH ISD,INDEPENDENT,955 CAMPBELL RD,HOUSTON,TX,77024-2803,955 CAMPBELL RD,HOUSTON,TX,77024-2803,(713) 464-1511 ext:2204,(713) 251-2215,cheryl.jeffers@springbranchisd.com,www.springbranchisd.com,DR DUNCAN KLUSSMANN   ,35110,'101920010,HARRIS CO J J A E P,JJAEP INSTRUCTIONAL,,955 CAMPBELL RD,HOUSTON,TX,77024-2803,955 CAMPBELL RD,HOUSTON,TX,77024-2803, , ,,,MICHELE HILBERTH   ,'06-12,-1,Active,08/01/1996,3/14/2015 5:35:15 AM
'101,HARRIS COUNTY,'04,'101920,SPRING BRANCH ISD,INDEPENDENT,955 CAMPBELL RD,HOUSTON,TX,77024-2803,955 CAMPBELL RD,HOUSTON,TX,77024-2803,(713) 464-1511 ext:2204,(713) 251-2215,cheryl.jeffers@springbranchisd.com,www.springbranchisd.com,DR DUNCAN KLUSSMANN   ,35110,'101920011,DISCIPLINE ALTERNATIVE EDUCATION PROGRAM,DAEP INSTRUCTIONAL,,9000 WESTVIEW,HOUSTON,TX,77055,9000 WESTVIEW,HOUSTON,TX,77055,(713) 251-1755,(713) 251-1790,Michele.Hilberth@springbranchisd.com,,MICHELE HILBERTH   ,'01-12,0,Active,07/01/1997,3/14/2015 5:35:15 AM
'101,HARRIS COUNTY,'04,'101920,SPRING BRANCH ISD,INDEPENDENT,955 CAMPBELL RD,HOUSTON,TX,77024-2803,955 CAMPBELL RD,HOUSTON,TX,77024-2803,(713) 464-1511 ext:2204,(713) 251-2215,cheryl.jeffers@springbranchisd.com,www.springbranchisd.com,DR DUNCAN KLUSSMANN   ,35110,'101920014,WESTCHESTER ACADEMY FOR INTERNATIONAL STUDIES,REGULAR INSTRUCTIONAL,CAMPUS CHARTER,901 YORKCHESTER,HOUSTON,TX,77079,901 YORKCHESTER,HOUSTON,TX,77079,(713) 251-1800,(713) 251-1815,WAIS@springbranchisd.com,wais.springbranchisd.com,JENNIFER COLLIER   ,'06-12,971,Active,03/27/2000,3/14/2015 5:35:15 AM
'101,HARRIS COUNTY,'04,'101920,SPRING BRANCH ISD,INDEPENDENT,955 CAMPBELL RD,HOUSTON,TX,77024-2803,955 CAMPBELL RD,HOUSTON,TX,77024-2803,(713) 464-1511 ext:2204,(713) 251-2215,cheryl.jeffers@springbranchisd.com,www.springbranchisd.com,DR DUNCAN KLUSSMANN   ,35110,'101920016,ACADEMY OF CHOICE,ALTERNATIVE INSTRUCTIONAL,,9016 WESTVIEW,HOUSTON,TX,77055-4698,9016 WESTVIEW,HOUSTON,TX,77055-4698, , ,soc@springbranchisd.com,,MICHELE HILBERTH   ,'06-12,144,Active,08/26/2013,3/14/2015 5:35:15 AM
'101,HARRIS COUNTY,'04,'101920,SPRING BRANCH ISD,INDEPENDENT,955 CAMPBELL RD,HOUSTON,TX,77024-2803,955 CAMPBELL RD,HOUSTON,TX,77024-2803,(713) 464-1511 ext:2204,(713) 251-2215,cheryl.jeffers@springbranchisd.com,www.springbranchisd.com,DR DUNCAN KLUSSMANN   ,35110,'101920031,SCIENCE CTR,ALTERNATIVE INSTRUCTIONAL,,8856 WESTVIEW,HOUSTON,TX,77055-4725,8856 WESTVIEW,HOUSTON,TX,77055-4725,(713) 365-4175,(713) 365-4178,,,JOYCE OLSON   ,'KG-12,0,Active,07/01/1998,3/14/2015 5:35:15 AM
'101,HARRIS COUNTY,'04,'101920,SPRING BRANCH ISD,INDEPENDENT,955 CAMPBELL RD,HOUSTON,TX,77024-2803,955 CAMPBELL RD,HOUSTON,TX,77024-2803,(713) 464-1511 ext:2204,(713) 251-2215,cheryl.jeffers@springbranchisd.com,www.springbranchisd.com,DR DUNCAN KLUSSMANN   ,35110,'101920038,SPRING BRANCH ED CTR,REGULAR INSTRUCTIONAL,,9016 WESTVIEW,HOUSTON,TX,77055-4698,9016 WESTVIEW,HOUSTON,TX,77055-4698,(713) 251-1500,(713) 251-1515,SBEC@springbranchisd.com,,MICHELE HILBERTH   ,'EE-12,0,Active,07/01/1987,3/14/2015 5:35:15 AM
'101,HARRIS COUNTY,'04,'101920,SPRING BRANCH ISD,INDEPENDENT,955 CAMPBELL RD,HOUSTON,TX,77024-2803,955 CAMPBELL RD,HOUSTON,TX,77024-2803,(713) 464-1511 ext:2204,(713) 251-2215,cheryl.jeffers@springbranchisd.com,www.springbranchisd.com,DR DUNCAN KLUSSMANN   ,35110,'101920041,LANDRUM MIDDLE,REGULAR INSTRUCTIONAL,,2200 RIDGECREST,HOUSTON,TX,77055-1298,2200 RIDGECREST,HOUSTON,TX,77055-1298,(713) 251-3700,(713) 251-3715,LMS@springbranchisd.com,lms.springbranchisd.com,LUIS PRATTS   ,'05-08,1045,Active, ,3/14/2015 5:35:15 AM
'101,HARRIS COUNTY,'04,'101920,SPRING BRANCH ISD,INDEPENDENT,955 CAMPBELL RD,HOUSTON,TX,77024-2803,955 CAMPBELL RD,HOUSTON,TX,77024-2803,(713) 464-1511 ext:2204,(713) 251-2215,cheryl.jeffers@springbranchisd.com,www.springbranchisd.com,DR DUNCAN KLUSSMANN   ,35110,'101920042,MEMORIAL MIDDLE,REGULAR INSTRUCTIONAL,,12550 VINDON,HOUSTON,TX,77024-4185,12550 VINDON,HOUSTON,TX,77024-4185,(713) 251-3900,(713) 251-3915,MMS@springbranchisd.com,mms.springbranchisd.com,JAMES D PARKER   ,'06-08,1377,Active, ,3/14/2015 5:35:15 AM
'101,HARRIS COUNTY,'04,'101920,SPRING BRANCH ISD,INDEPENDENT,955 CAMPBELL RD,HOUSTON,TX,77024-2803,955 CAMPBELL RD,HOUSTON,TX,77024-2803,(713) 464-1511 ext:2204,(713) 251-2215,cheryl.jeffers@springbranchisd.com,www.springbranchisd.com,DR DUNCAN KLUSSMANN   ,35110,'101920043,SPRING BRANCH MIDDLE,REGULAR INSTRUCTIONAL,,1000 PINEY POINT,HOUSTON,TX,77024-2796,1000 PINEY POINT,HOUSTON,TX,77024-2796,(713) 281-4400,(713) 251-4415,SBM@springbranchisd.com,sbm.springbranchisd.com,BRYAN WILLIAMS   ,'06-08,1195,Active, ,3/14/2015 5:35:15 AM
'101,HARRIS COUNTY,'04,'101920,SPRING BRANCH ISD,INDEPENDENT,955 CAMPBELL RD,HOUSTON,TX,77024-2803,955 CAMPBELL RD,HOUSTON,TX,77024-2803,(713) 464-1511 ext:2204,(713) 251-2215,cheryl.jeffers@springbranchisd.com,www.springbranchisd.com,DR DUNCAN KLUSSMANN   ,35110,'101920044,SPRING WOODS MIDDLE,REGULAR INSTRUCTIONAL,,9810 NEUENS,HOUSTON,TX,77080-6416,9810 NEUENS,HOUSTON,TX,77080-6416,(713) 251-5000,(713) 251-5015,SWMS@springbranchisd.com,,KAREN LISKA   ,'06-08,922,Active, ,3/14/2015 5:35:15 AM
'101,HARRIS COUNTY,'04,'101920,SPRING BRANCH ISD,INDEPENDENT,955 CAMPBELL RD,HOUSTON,TX,77024-2803,955 CAMPBELL RD,HOUSTON,TX,77024-2803,(713) 464-1511 ext:2204,(713) 251-2215,cheryl.jeffers@springbranchisd.com,www.springbranchisd.com,DR DUNCAN KLUSSMANN   ,35110,'101920045,SPRING FOREST MIDDLE,REGULAR INSTRUCTIONAL,,14240 MEMORIAL,HOUSTON,TX,77079-6702,14240 MEMORIAL,HOUSTON,TX,77079-6702,(713) 251-4600,(713) 251-4615,SFMS@springbranchisd.com,sfms.springbranchisd.com,KAYE WILLIAMS   ,'06-08,828,Active, ,3/14/2015 5:35:15 AM
