County Number,County Name,Region Number,District Number,District Name,District Type,District Street Address,District City,District State,District Zip,District Site Street Address,District Site City,District Site State,District Site Zip,District Phone,District Fax,District Email Address,District Web Page Address,District Superintendent,District Enrollment as of Oct 2014,School Number,School Name,Instruction Type,Charter Type,School Street Address,School City,School State,School Zip,School Site Street Address,School Site City,School Site State,School Site Zip,School Phone,School Fax,School Email Address,School Web Page Address,School Principal,Grade Range,School Enrollment as of Oct 2014,School Status,School Status Date,Update Date
'101,HARRIS COUNTY,'04,'101912,HOUSTON ISD,INDEPENDENT,4400 W 18TH ST,HOUSTON,TX,77092-8501,4400 W 18TH ST,HOUSTON,TX,77092-8501,(713) 556-6000,(713) 556-6006,infocenter@houstonisd.org,www.houstonisd.org,DR TERRY B GRIER   ,215225,'101912026,DEBAKEY H S FOR HEALTH PROF,REGULAR INSTRUCTIONAL,,3100 SHENANDOAH ST,HOUSTON,TX,77021-1042,3100 SHENANDOAH ST,HOUSTON,TX,77021-1042,(713) 741-2410,(713) 746-5211,aperry1@houstonisd.org,www.houstonisd.org,MS AGNES E PERRY   ,'09-12,844,Active, ,3/14/2015 5:35:13 AM
'101,HARRIS COUNTY,'04,'101912,HOUSTON ISD,INDEPENDENT,4400 W 18TH ST,HOUSTON,TX,77092-8501,4400 W 18TH ST,HOUSTON,TX,77092-8501,(713) 556-6000,(713) 556-6006,infocenter@houstonisd.org,www.houstonisd.org,DR TERRY B GRIER   ,215225,'101912027,CHAVEZ H S,REGULAR INSTRUCTIONAL,,8501 HOWARD,HOUSTON,TX,77017-3829,8501 HOWARD,HOUSTON,TX,77017-3829,(713) 495-6950,(713) 495-6988,rsanch10@houstonisd.org,www.houstonisd.org,MR RENE O SANCHEZ   ,'09-12,3220,Active,01/17/1992,3/14/2015 5:35:13 AM
'101,HARRIS COUNTY,'04,'101912,HOUSTON ISD,INDEPENDENT,4400 W 18TH ST,HOUSTON,TX,77092-8501,4400 W 18TH ST,HOUSTON,TX,77092-8501,(713) 556-6000,(713) 556-6006,infocenter@houstonisd.org,www.houstonisd.org,DR TERRY B GRIER   ,215225,'101912033,JORDAN H S,REGULAR INSTRUCTIONAL,,5800 EASTEX FWY,HOUSTON,TX,77026-1565,5800 EASTEX FWY,HOUSTON,TX,77026-1565,(713) 636-6900,(713) 636-6917,jmcalpin@houstonisd.org,www.houstonisd.org,MR JOHN ROSS MCALPINE   ,'09-12,804,Active,04/27/1979,3/14/2015 5:35:13 AM
'101,HARRIS COUNTY,'04,'101912,HOUSTON ISD,INDEPENDENT,4400 W 18TH ST,HOUSTON,TX,77092-8501,4400 W 18TH ST,HOUSTON,TX,77092-8501,(713) 556-6000,(713) 556-6006,infocenter@houstonisd.org,www.houstonisd.org,DR TERRY B GRIER   ,215225,'101912034,LAW ENFCMT-CRIM JUST H S,REGULAR INSTRUCTIONAL,,4701 DICKSON ST,HOUSTON,TX,77007-7304,4701 DICKSON ST,HOUSTON,TX,77007-7304,(713) 867-5100,(713) 802-4600,cmosteit@houstonisd.org,www.houstonisd.org,MS CAROL MOSTEIT   ,'09-12,438,Active,10/01/1981,3/14/2015 5:35:13 AM
'101,HARRIS COUNTY,'04,'101912,HOUSTON ISD,INDEPENDENT,4400 W 18TH ST,HOUSTON,TX,77092-8501,4400 W 18TH ST,HOUSTON,TX,77092-8501,(713) 556-6000,(713) 556-6006,infocenter@houstonisd.org,www.houstonisd.org,DR TERRY B GRIER   ,215225,'101912036,WESTSIDE H S,REGULAR INSTRUCTIONAL,,14201 BRIAR FOREST,HOUSTON,TX,77077-1806,14201 BRIAR FOREST,HOUSTON,TX,77077-1806,(281) 920-8000,(281) 920-8059,fstewar2@houstonisd.org,www.houstonisd.org,MS MARGUERITE STEWART   ,'09-12,2748,Active,05/19/1992,3/14/2015 5:35:13 AM
'101,HARRIS COUNTY,'04,'101912,HOUSTON ISD,INDEPENDENT,4400 W 18TH ST,HOUSTON,TX,77092-8501,4400 W 18TH ST,HOUSTON,TX,77092-8501,(713) 556-6000,(713) 556-6006,infocenter@houstonisd.org,www.houstonisd.org,DR TERRY B GRIER   ,215225,'101912039,T H ROGERS SCHOOL,REGULAR INSTRUCTIONAL,,5840 SAN FELIPE ST,HOUSTON,TX,77057-3059,5840 SAN FELIPE ST,HOUSTON,TX,77057-3059,(713) 917-3565,(713) 917-3555,dmuzyka@houstonisd.org,www.houstonisd.org,DAVID MUZYKA   ,'EE KG-12,795,Active, ,3/14/2015 5:35:13 AM
'101,HARRIS COUNTY,'04,'101912,HOUSTON ISD,INDEPENDENT,4400 W 18TH ST,HOUSTON,TX,77092-8501,4400 W 18TH ST,HOUSTON,TX,77092-8501,(713) 556-6000,(713) 556-6006,infocenter@houstonisd.org,www.houstonisd.org,DR TERRY B GRIER   ,215225,'101912041,ATTUCKS MIDDLE,REGULAR INSTRUCTIONAL,,4330 BELLFORT BLVD,HOUSTON,TX,77051-1802,4330 BELLFORT BLVD,HOUSTON,TX,77051-1802,(713) 732-3670,(713) 732-3677,DSHARKEY@houstonisd.org,www.houstonisd.org,MS DEIRDRE J SHARKEY   ,'06-08,474,Active, ,3/14/2015 5:35:13 AM
'101,HARRIS COUNTY,'04,'101912,HOUSTON ISD,INDEPENDENT,4400 W 18TH ST,HOUSTON,TX,77092-8501,4400 W 18TH ST,HOUSTON,TX,77092-8501,(713) 556-6000,(713) 556-6006,infocenter@houstonisd.org,www.houstonisd.org,DR TERRY B GRIER   ,215225,'101912042,BLACK MIDDLE,REGULAR INSTRUCTIONAL,,1575 CHANTILLY,HOUSTON,TX,77018-4150,1575 CHANTILLY,HOUSTON,TX,77018-4150,(713) 613-2505,(713) 613-2533,pcastagn@houstonisd.org,www.houstonisd.org,MR PAOLO CASTAGNOLI   ,'06-08,907,Active, ,3/14/2015 5:35:13 AM
'101,HARRIS COUNTY,'04,'101912,HOUSTON ISD,INDEPENDENT,4400 W 18TH ST,HOUSTON,TX,77092-8501,4400 W 18TH ST,HOUSTON,TX,77092-8501,(713) 556-6000,(713) 556-6006,infocenter@houstonisd.org,www.houstonisd.org,DR TERRY B GRIER   ,215225,'101912043,BURBANK MIDDLE,REGULAR INSTRUCTIONAL,,315 BERRY RD,HOUSTON,TX,77022-3209,315 BERRY RD,HOUSTON,TX,77022-3209,(713) 696-2720,(713) 696-2723,rhernan1@houstonisd.org,www.houstonisd.org,MS ROSE E HERNANDEZ   ,'06-08,1446,Active, ,3/14/2015 5:35:13 AM
'101,HARRIS COUNTY,'04,'101912,HOUSTON ISD,INDEPENDENT,4400 W 18TH ST,HOUSTON,TX,77092-8501,4400 W 18TH ST,HOUSTON,TX,77092-8501,(713) 556-6000,(713) 556-6006,infocenter@houstonisd.org,www.houstonisd.org,DR TERRY B GRIER   ,215225,'101912044,CULLEN MIDDLE,REGULAR INSTRUCTIONAL,,6900 SCOTT ST,HOUSTON,TX,77021-4851,6900 SCOTT ST,HOUSTON,TX,77021-4851,(713) 746-8180,(713) 746-8181,ccrook@houstonisd.org,www.houstonisd.org,MR CLAYTON CROOK   ,'06-08,615,Active, ,3/14/2015 5:35:13 AM
'101,HARRIS COUNTY,'04,'101912,HOUSTON ISD,INDEPENDENT,4400 W 18TH ST,HOUSTON,TX,77092-8501,4400 W 18TH ST,HOUSTON,TX,77092-8501,(713) 556-6000,(713) 556-6006,infocenter@houstonisd.org,www.houstonisd.org,DR TERRY B GRIER   ,215225,'101912045,DEADY MIDDLE,REGULAR INSTRUCTIONAL,,2500 BROADWAY ST,HOUSTON,TX,77012-3814,2500 BROADWAY ST,HOUSTON,TX,77012-3814,(713) 845-7411,(713) 845-5645,RSMITH41@houstonisd.org,www.houstonisd.org,MR RICHARD SMITH   ,'06-08,777,Active, ,3/14/2015 5:35:13 AM
'101,HARRIS COUNTY,'04,'101912,HOUSTON ISD,INDEPENDENT,4400 W 18TH ST,HOUSTON,TX,77092-8501,4400 W 18TH ST,HOUSTON,TX,77092-8501,(713) 556-6000,(713) 556-6006,infocenter@houstonisd.org,www.houstonisd.org,DR TERRY B GRIER   ,215225,'101912046,EDISON MIDDLE,REGULAR INSTRUCTIONAL,,6901 AVE I,HOUSTON,TX,77011-2629,6901 AVE I,HOUSTON,TX,77011-2629,(713) 924-1800,(713) 924-1316,alujan@houstonisd.org,www.houstonisd.org,MR ARMANDO LUJAN   ,'06-08,763,Active, ,3/14/2015 5:35:13 AM
'101,HARRIS COUNTY,'04,'101912,HOUSTON ISD,INDEPENDENT,4400 W 18TH ST,HOUSTON,TX,77092-8501,4400 W 18TH ST,HOUSTON,TX,77092-8501,(713) 556-6000,(713) 556-6006,infocenter@houstonisd.org,www.houstonisd.org,DR TERRY B GRIER   ,215225,'101912047,FONVILLE MIDDLE,REGULAR INSTRUCTIONAL,,725 E LITTLE YORK RD,HOUSTON,TX,77076-1626,725 E LITTLE YORK RD,HOUSTON,TX,77076-1626,(713) 696-2825,(713) 696-2829,ireyes@houstonisd.org,www.houstonisd.org,MS IRIS K REYES   ,'06-08,1058,Active, ,3/14/2015 5:35:13 AM
'101,HARRIS COUNTY,'04,'101912,HOUSTON ISD,INDEPENDENT,4400 W 18TH ST,HOUSTON,TX,77092-8501,4400 W 18TH ST,HOUSTON,TX,77092-8501,(713) 556-6000,(713) 556-6006,infocenter@houstonisd.org,www.houstonisd.org,DR TERRY B GRIER   ,215225,'101912048,CLIFTON MIDDLE,REGULAR INSTRUCTIONAL,,6001 GOLDEN FOREST DR,HOUSTON,TX,77092-2359,6001 GOLDEN FOREST DR,HOUSTON,TX,77092-2359,(713) 613-2516,(713) 613-2526,rcruzgao@houstonisd.org,www.houstonisd.org,MS ROSA L CRUZ-GAONA   ,'06-08,938,Active,04/20/1979,3/14/2015 5:35:13 AM
'101,HARRIS COUNTY,'04,'101912,HOUSTON ISD,INDEPENDENT,4400 W 18TH ST,HOUSTON,TX,77092-8501,4400 W 18TH ST,HOUSTON,TX,77092-8501,(713) 556-6000,(713) 556-6006,infocenter@houstonisd.org,www.houstonisd.org,DR TERRY B GRIER   ,215225,'101912049,HAMILTON MIDDLE,REGULAR INSTRUCTIONAL,,139 E 20TH ST,HOUSTON,TX,77008-2533,139 E 20TH ST,HOUSTON,TX,77008-2533,(713) 802-4725,(713) 802-4731,whampton@houstonisd.org,www.houstonisd.org,MRS WENDY L HAMPTON   ,'06-08,1248,Active, ,3/14/2015 5:35:13 AM
'101,HARRIS COUNTY,'04,'101912,HOUSTON ISD,INDEPENDENT,4400 W 18TH ST,HOUSTON,TX,77092-8501,4400 W 18TH ST,HOUSTON,TX,77092-8501,(713) 556-6000,(713) 556-6006,infocenter@houstonisd.org,www.houstonisd.org,DR TERRY B GRIER   ,215225,'101912050,HOLLAND MIDDLE,REGULAR INSTRUCTIONAL,,1600 GELLHORN,HOUSTON,TX,77029-3328,1600 GELLHORN,HOUSTON,TX,77029-3328,(713) 671-3860,(713) 671-3874,trobins3@houstonisd.org,www.houstonisd.org,TARRYNCE G ROBINSON   ,'06-08,697,Active,04/20/1979,3/14/2015 5:35:13 AM
'101,HARRIS COUNTY,'04,'101912,HOUSTON ISD,INDEPENDENT,4400 W 18TH ST,HOUSTON,TX,77092-8501,4400 W 18TH ST,HOUSTON,TX,77092-8501,(713) 556-6000,(713) 556-6006,infocenter@houstonisd.org,www.houstonisd.org,DR TERRY B GRIER   ,215225,'101912051,HARTMAN MIDDLE,REGULAR INSTRUCTIONAL,,7111 WESTOVER,HOUSTON,TX,77087-5943,7111 WESTOVER,HOUSTON,TX,77087-5943,(713) 845-7435,(713) 643-1627,slinkous@houstonisd.org,www.houstonisd.org,MR STEPHEN R LINKOUS   ,'06-08,1430,Active, ,3/14/2015 5:35:13 AM
'101,HARRIS COUNTY,'04,'101912,HOUSTON ISD,INDEPENDENT,4400 W 18TH ST,HOUSTON,TX,77092-8501,4400 W 18TH ST,HOUSTON,TX,77092-8501,(713) 556-6000,(713) 556-6006,infocenter@houstonisd.org,www.houstonisd.org,DR TERRY B GRIER   ,215225,'101912052,HENRY MIDDLE,REGULAR INSTRUCTIONAL,,10702 E HARDY,HOUSTON,TX,77093-4002,10702 E HARDY,HOUSTON,TX,77093-4002,(713) 696-2650,(713) 696-2657,sstaffo2@houstonisd.org,www.houstonisd.org,MS SARAH C STAFFORD   ,'06-08,901,Active, ,3/14/2015 5:35:13 AM
'101,HARRIS COUNTY,'04,'101912,HOUSTON ISD,INDEPENDENT,4400 W 18TH ST,HOUSTON,TX,77092-8501,4400 W 18TH ST,HOUSTON,TX,77092-8501,(713) 556-6000,(713) 556-6006,infocenter@houstonisd.org,www.houstonisd.org,DR TERRY B GRIER   ,215225,'101912053,HOGG MIDDLE,REGULAR INSTRUCTIONAL,,1100 MERRILL ST,HOUSTON,TX,77009-6009,1100 MERRILL ST,HOUSTON,TX,77009-6009,(713) 802-4700,(713) 802-4708,MSCHNITT@houstonisd.org,www.houstonisd.org,MS MINA C SCHNITTA   ,'06-08,726,Active, ,3/14/2015 5:35:13 AM
'101,HARRIS COUNTY,'04,'101912,HOUSTON ISD,INDEPENDENT,4400 W 18TH ST,HOUSTON,TX,77092-8501,4400 W 18TH ST,HOUSTON,TX,77092-8501,(713) 556-6000,(713) 556-6006,infocenter@houstonisd.org,www.houstonisd.org,DR TERRY B GRIER   ,215225,'101912054,JACKSON MIDDLE,REGULAR INSTRUCTIONAL,,5100 POLK ST,HOUSTON,TX,77023-1420,5100 POLK ST,HOUSTON,TX,77023-1420,(713) 924-1760,(713) 924-1768,kvaughn1@houstonisd.org,www.houstonisd.org,MS KELLY L VAUGHN PICHON   ,'06-08,913,Active, ,3/14/2015 5:35:13 AM
'101,HARRIS COUNTY,'04,'101912,HOUSTON ISD,INDEPENDENT,4400 W 18TH ST,HOUSTON,TX,77092-8501,4400 W 18TH ST,HOUSTON,TX,77092-8501,(713) 556-6000,(713) 556-6006,infocenter@houstonisd.org,www.houstonisd.org,DR TERRY B GRIER   ,215225,'101912055,JOHNSTON MIDDLE,REGULAR INSTRUCTIONAL,,10410 MANHATTAN DR,HOUSTON,TX,77096-5202,10410 MANHATTAN DR,HOUSTON,TX,77096-5202,(713) 726-3616,(713) 726-3622,wsander1@houstonisd.org,www.houstonisd.org,WENDEN D SANDERS   ,'06-08,1754,Active, ,3/14/2015 5:35:13 AM
'101,HARRIS COUNTY,'04,'101912,HOUSTON ISD,INDEPENDENT,4400 W 18TH ST,HOUSTON,TX,77092-8501,4400 W 18TH ST,HOUSTON,TX,77092-8501,(713) 556-6000,(713) 556-6006,infocenter@houstonisd.org,www.houstonisd.org,DR TERRY B GRIER   ,215225,'101912056,WELCH MIDDLE,REGULAR INSTRUCTIONAL,,11544 S GESSNER,HOUSTON,TX,77071-2297,11544 S GESSNER,HOUSTON,TX,77071-2297,(713) 778-3300,(713) 995-6067,igaribal@houstonisd.org,www.houstonisd.org,MS INGE V GARIBAL   ,'06-08,884,Active,04/20/1979,3/14/2015 5:35:13 AM
'101,HARRIS COUNTY,'04,'101912,HOUSTON ISD,INDEPENDENT,4400 W 18TH ST,HOUSTON,TX,77092-8501,4400 W 18TH ST,HOUSTON,TX,77092-8501,(713) 556-6000,(713) 556-6006,infocenter@houstonisd.org,www.houstonisd.org,DR TERRY B GRIER   ,215225,'101912057,LANIER MIDDLE,REGULAR INSTRUCTIONAL,CAMPUS CHARTER,2600 WOODHEAD ST,HOUSTON,TX,77098-1615,2600 WOODHEAD ST,HOUSTON,TX,77098-1615,(713) 942-1900,(713) 942-1907,FADAMS@houstonisd.org,www.houstonisd.org,MS FELICIA ADAMS   ,'06-08,1392,Active, ,3/14/2015 5:35:13 AM
'101,HARRIS COUNTY,'04,'101912,HOUSTON ISD,INDEPENDENT,4400 W 18TH ST,HOUSTON,TX,77092-8501,4400 W 18TH ST,HOUSTON,TX,77092-8501,(713) 556-6000,(713) 556-6006,infocenter@houstonisd.org,www.houstonisd.org,DR TERRY B GRIER   ,215225,'101912058,GREGORY-LINCOLN ED CTR,REGULAR INSTRUCTIONAL,,1101 TAFT,HOUSTON,TX,77019-4537,1101 TAFT,HOUSTON,TX,77019-4537,(713) 942-1400,(713) 942-1406,cphilli2@houstonisd.org,www.houstonisd.org,MR CARLOS PHILLIPS   ,'EE-08,650,Active,08/14/1981,3/14/2015 5:35:13 AM
'101,HARRIS COUNTY,'04,'101912,HOUSTON ISD,INDEPENDENT,4400 W 18TH ST,HOUSTON,TX,77092-8501,4400 W 18TH ST,HOUSTON,TX,77092-8501,(713) 556-6000,(713) 556-6006,infocenter@houstonisd.org,www.houstonisd.org,DR TERRY B GRIER   ,215225,'101912059,LONG ACADEMY,REGULAR INSTRUCTIONAL,,6501 BELLAIRE BLVD,HOUSTON,TX,77074-6428,6501 BELLAIRE BLVD,HOUSTON,TX,77074-6428,(713) 778-3380,(713) 778-3387,MBAEZ1@houstonisd.org,www.houstonisd.org,MS MARCELA A BAEZ   ,'06-11,1041,Active, ,3/14/2015 5:35:13 AM
'101,HARRIS COUNTY,'04,'101912,HOUSTON ISD,INDEPENDENT,4400 W 18TH ST,HOUSTON,TX,77092-8501,4400 W 18TH ST,HOUSTON,TX,77092-8501,(713) 556-6000,(713) 556-6006,infocenter@houstonisd.org,www.houstonisd.org,DR TERRY B GRIER   ,215225,'101912060,REVERE MIDDLE,REGULAR INSTRUCTIONAL,,10502 BRIAR FOREST DR,HOUSTON,TX,77042-2338,10502 BRIAR FOREST DR,HOUSTON,TX,77042-2338,(713) 917-3500,(713) 917-3505,HAZAIEZ@HOUSTONISD.ORG,www.houstonisd.org,HAFEDH AZAIEZ   ,'06-08,1248,Active,07/25/1979,3/14/2015 5:35:13 AM
'101,HARRIS COUNTY,'04,'101912,HOUSTON ISD,INDEPENDENT,4400 W 18TH ST,HOUSTON,TX,77092-8501,4400 W 18TH ST,HOUSTON,TX,77092-8501,(713) 556-6000,(713) 556-6006,infocenter@houstonisd.org,www.houstonisd.org,DR TERRY B GRIER   ,215225,'101912061,MARSHALL MIDDLE,REGULAR INSTRUCTIONAL,,1115 NOBLE ST,HOUSTON,TX,77009-8437,1115 NOBLE ST,HOUSTON,TX,77009-8437,(713) 226-2600,(713) 226-2605,mharri10@houstonisd.org,www.houstonisd.org,MR MICHAEL D HARRISON   ,'06-08,930,Active, ,3/14/2015 5:35:13 AM
'101,HARRIS COUNTY,'04,'101912,HOUSTON ISD,INDEPENDENT,4400 W 18TH ST,HOUSTON,TX,77092-8501,4400 W 18TH ST,HOUSTON,TX,77092-8501,(713) 556-6000,(713) 556-6006,infocenter@houstonisd.org,www.houstonisd.org,DR TERRY B GRIER   ,215225,'101912062,MCREYNOLDS MIDDLE,REGULAR INSTRUCTIONAL,,5910 MARKET ST,HOUSTON,TX,77020-6627,5910 MARKET ST,HOUSTON,TX,77020-6627,(713) 671-3650,(713) 671-3657,pzevallo@houstonisd.org,www.houstonisd.org,MR PAUL D ZEVALLOS   ,'06-08,623,Active, ,3/14/2015 5:35:13 AM
'101,HARRIS COUNTY,'04,'101912,HOUSTON ISD,INDEPENDENT,4400 W 18TH ST,HOUSTON,TX,77092-8501,4400 W 18TH ST,HOUSTON,TX,77092-8501,(713) 556-6000,(713) 556-6006,infocenter@houstonisd.org,www.houstonisd.org,DR TERRY B GRIER   ,215225,'101912064,PERSHING MIDDLE,REGULAR INSTRUCTIONAL,,3838 BLUE BONNET,HOUSTON,TX,77025-1230,3838 BLUE BONNET,HOUSTON,TX,77025-1230,(713) 295-5240,(713) 295-5252,KHeckman@houstonisd.org,www.houstonisd.org,KIM T HECKMAN   ,'06-08,1619,Active, ,3/14/2015 5:35:13 AM
'101,HARRIS COUNTY,'04,'101912,HOUSTON ISD,INDEPENDENT,4400 W 18TH ST,HOUSTON,TX,77092-8501,4400 W 18TH ST,HOUSTON,TX,77092-8501,(713) 556-6000,(713) 556-6006,infocenter@houstonisd.org,www.houstonisd.org,DR TERRY B GRIER   ,215225,'101912068,GRADY MIDDLE,REGULAR INSTRUCTIONAL,,5215 SAN FELIPE,HOUSTON,TX,77056-3504,5215 SAN FELIPE,HOUSTON,TX,77056-3504,(713) 625-1411,(713) 625-1415,gkasper@houstonisd.org,www.houstonisd.org,MS GRETCHEN E KASPER   ,'06-08,577,Active,09/01/1992,3/14/2015 5:35:13 AM
'101,HARRIS COUNTY,'04,'101912,HOUSTON ISD,INDEPENDENT,4400 W 18TH ST,HOUSTON,TX,77092-8501,4400 W 18TH ST,HOUSTON,TX,77092-8501,(713) 556-6000,(713) 556-6006,infocenter@houstonisd.org,www.houstonisd.org,DR TERRY B GRIER   ,215225,'101912069,SOAR CTR,REGULAR INSTRUCTIONAL,,3233 WESLAYAN,HOUSTON,TX,77027-5751,3233 WESLAYAN,HOUSTON,TX,77027-5751,(713) 556-7025,(713) 556-7099,aidlebir@houstonisd.org,www.houstonisd.org,MS ARDALIA IDLEBIRD   ,'01-12,236,Active,07/01/1995,3/14/2015 5:35:13 AM
'101,HARRIS COUNTY,'04,'101912,HOUSTON ISD,INDEPENDENT,4400 W 18TH ST,HOUSTON,TX,77092-8501,4400 W 18TH ST,HOUSTON,TX,77092-8501,(713) 556-6000,(713) 556-6006,infocenter@houstonisd.org,www.houstonisd.org,DR TERRY B GRIER   ,215225,'101912071,PROJECT CHRYSALIS MIDDLE,REGULAR INSTRUCTIONAL,CAMPUS CHARTER,4528 LEELAND,HOUSTON,TX,77023-3047,4528 LEELAND,HOUSTON,TX,77023-3047,(713) 924-1700,(713) 924-1700,jcovarru@houstonisd.org,www.houstonisd.org,MR JOSE A COVARRUBIA   ,'06-08,236,Active,07/01/1995,3/14/2015 5:35:13 AM
'101,HARRIS COUNTY,'04,'101912,HOUSTON ISD,INDEPENDENT,4400 W 18TH ST,HOUSTON,TX,77092-8501,4400 W 18TH ST,HOUSTON,TX,77092-8501,(713) 556-6000,(713) 556-6006,infocenter@houstonisd.org,www.houstonisd.org,DR TERRY B GRIER   ,215225,'101912072,FONDREN MIDDLE,REGULAR INSTRUCTIONAL,,6333 S BRAESWOOD,HOUSTON,TX,77096-3605,6333 S BRAESWOOD,HOUSTON,TX,77096-3605,(713) 778-3360,(713) 778-3362,mlewis20@houstonisd.org,www.houstonisd.org,MS MONIQUE S LEWIS   ,'06-08,862,Active, ,3/14/2015 5:35:13 AM
'101,HARRIS COUNTY,'04,'101912,HOUSTON ISD,INDEPENDENT,4400 W 18TH ST,HOUSTON,TX,77092-8501,4400 W 18TH ST,HOUSTON,TX,77092-8501,(713) 556-6000,(713) 556-6006,infocenter@houstonisd.org,www.houstonisd.org,DR TERRY B GRIER   ,215225,'101912075,DOWLING MIDDLE,REGULAR INSTRUCTIONAL,,14000 STANCLIFF ST,HOUSTON,TX,77045-5328,14000 STANCLIFF ST,HOUSTON,TX,77045-5328,(713) 434-5600,(713) 434-5608,TGUINN@houstonisd.org,www.houstonisd.org,MS TYNETTE GUINN   ,'06-08,1200,Active, ,3/14/2015 5:35:13 AM
'101,HARRIS COUNTY,'04,'101912,HOUSTON ISD,INDEPENDENT,4400 W 18TH ST,HOUSTON,TX,77092-8501,4400 W 18TH ST,HOUSTON,TX,77092-8501,(713) 556-6000,(713) 556-6006,infocenter@houstonisd.org,www.houstonisd.org,DR TERRY B GRIER   ,215225,'101912077,THOMAS MIDDLE,REGULAR INSTRUCTIONAL,,5655 SELINSKY RD,HOUSTON,TX,77048-1864,5655 SELINSKY RD,HOUSTON,TX,77048-1864,(713) 732-3500,(713) 732-3509,KCAMPBE1@houstonisd.org,www.houstonisd.org,MS KHALILAH CAMPBELL   ,'06-08,476,Active, ,3/14/2015 5:35:13 AM
'101,HARRIS COUNTY,'04,'101912,HOUSTON ISD,INDEPENDENT,4400 W 18TH ST,HOUSTON,TX,77092-8501,4400 W 18TH ST,HOUSTON,TX,77092-8501,(713) 556-6000,(713) 556-6006,infocenter@houstonisd.org,www.houstonisd.org,DR TERRY B GRIER   ,215225,'101912078,FLEMING MIDDLE,REGULAR INSTRUCTIONAL,,4910 COLLINGSWORTH ST,HOUSTON,TX,77026-5150,4910 COLLINGSWORTH ST,HOUSTON,TX,77026-5150,(713) 671-4170,(713) 671-4176,SCUBY@houstonisd.org,www.houstonisd.org,MS SABRINA CUBY   ,'06-08,505,Active, ,3/14/2015 5:35:13 AM
'101,HARRIS COUNTY,'04,'101912,HOUSTON ISD,INDEPENDENT,4400 W 18TH ST,HOUSTON,TX,77092-8501,4400 W 18TH ST,HOUSTON,TX,77092-8501,(713) 556-6000,(713) 556-6006,infocenter@houstonisd.org,www.houstonisd.org,DR TERRY B GRIER   ,215225,'101912079,KEY MIDDLE,REGULAR INSTRUCTIONAL,,4000 KELLEY ST,HOUSTON,TX,77026-1534,4000 KELLEY ST,HOUSTON,TX,77026-1534,(713) 636-6001,(713) 636-6008,Jwilli38@houstonisd.org,www.houstonisd.org,MR JOSEPH E WILLIAMS   ,'06-08,685,Active, ,3/14/2015 5:35:13 AM
'101,HARRIS COUNTY,'04,'101912,HOUSTON ISD,INDEPENDENT,4400 W 18TH ST,HOUSTON,TX,77092-8501,4400 W 18TH ST,HOUSTON,TX,77092-8501,(713) 556-6000,(713) 556-6006,infocenter@houstonisd.org,www.houstonisd.org,DR TERRY B GRIER   ,215225,'101912080,RICE SCH /LA ESCUELA RICE,REGULAR INSTRUCTIONAL,,7550 SEUSS DR,HOUSTON,TX,77025-1501,7550 SEUSS DR,HOUSTON,TX,77025-1501,(713) 349-1800,(713) 349-1828,KHOBBS@HOUSTONISD.ORG,www.houstonisd.org,MS KIMBERLY HOBBS   ,'KG-08,1149,Active,07/01/1993,3/14/2015 5:35:13 AM
'101,HARRIS COUNTY,'04,'101912,HOUSTON ISD,INDEPENDENT,4400 W 18TH ST,HOUSTON,TX,77092-8501,4400 W 18TH ST,HOUSTON,TX,77092-8501,(713) 556-6000,(713) 556-6006,infocenter@houstonisd.org,www.houstonisd.org,DR TERRY B GRIER   ,215225,'101912081,SHARPSTOWN INTERNATIONAL SCHOOL,REGULAR INSTRUCTIONAL,,8330 TRIOLA,HOUSTON,TX,77036-6310,8330 TRIOLA,HOUSTON,TX,77036-6310,(713) 778-3440,(713) 778-3444,tlethai@houstonisd.org,www.houstonisd.org,MS THUY LE-THAI   ,'06-12,1033,Active, ,3/14/2015 5:35:13 AM
'101,HARRIS COUNTY,'04,'101912,HOUSTON ISD,INDEPENDENT,4400 W 18TH ST,HOUSTON,TX,77092-8501,4400 W 18TH ST,HOUSTON,TX,77092-8501,(713) 556-6000,(713) 556-6006,infocenter@houstonisd.org,www.houstonisd.org,DR TERRY B GRIER   ,215225,'101912082,WILLIAMS MIDDLE,REGULAR INSTRUCTIONAL,CAMPUS CHARTER,6100 KNOX ST,HOUSTON,TX,77091-4143,6100 KNOX ST,HOUSTON,TX,77091-4143,(713) 696-2600,(713) 696-2604,cbusby@houstonisd.org,www.houstonisd.org,COURTNEY N BUSBY   ,'06-08,533,Active,09/21/1976,3/14/2015 5:35:13 AM
'101,HARRIS COUNTY,'04,'101912,HOUSTON ISD,INDEPENDENT,4400 W 18TH ST,HOUSTON,TX,77092-8501,4400 W 18TH ST,HOUSTON,TX,77092-8501,(713) 556-6000,(713) 556-6006,infocenter@houstonisd.org,www.houstonisd.org,DR TERRY B GRIER   ,215225,'101912094,HARPER ALTERNATIVE SCHOOL,ALTERNATIVE INSTRUCTIONAL,,4425 N SHEPHERD,HOUSTON,TX,77018-4507,4425 N SHEPHERD,HOUSTON,TX,77018-4507,(713) 802-4760,(713) 802-4768,rglass@houstonisd.org,www.houstonisd.org,MR RAYMOND GLASS   ,'06-12,68,Active,01/03/1980,3/14/2015 5:35:13 AM
