County Number,County Name,Region Number,District Number,District Name,District Type,District Street Address,District City,District State,District Zip,District Site Street Address,District Site City,District Site State,District Site Zip,District Phone,District Fax,District Email Address,District Web Page Address,District Superintendent,District Enrollment as of Oct 2014,School Number,School Name,Instruction Type,Charter Type,School Street Address,School City,School State,School Zip,School Site Street Address,School Site City,School Site State,School Site Zip,School Phone,School Fax,School Email Address,School Web Page Address,School Principal,Grade Range,School Enrollment as of Oct 2014,School Status,School Status Date,Update Date
'066,DUVAL COUNTY,'02,'066903,FREER ISD,INDEPENDENT,P O BOX 240,FREER,TX,78357-0240,905 S NORTON,FREER,TX,78357-0240,(361) 394-6025 ext:15  ,(361) 394-5055,lcarrillo@freerisd.net,www.freerisd.org,MR STEVE VAN MATRE   ,778,'066903042,FREER J H,REGULAR INSTRUCTIONAL,,P O BOX 240,FREER,TX,78357-0240,615 S NORTON,FREER,TX,78357-0240,(361) 394-7102,(361) 394-5016,rcampos@freerisd.net,www.jh.freerisd.org,ROSALVA CAMPOS   ,'06-08,174,Active, ,3/14/2015 5:35:07 AM
'066,DUVAL COUNTY,'02,'066903,FREER ISD,INDEPENDENT,P O BOX 240,FREER,TX,78357-0240,905 S NORTON,FREER,TX,78357-0240,(361) 394-6025 ext:15  ,(361) 394-5055,lcarrillo@freerisd.net,www.freerisd.org,MR STEVE VAN MATRE   ,778,'066903102,NORMAN M THOMAS EL,REGULAR INSTRUCTIONAL,,P O BOX 240,FREER,TX,78357-0240,1404 S NORTON,FREER,TX,78357-0240,(361) 394-6800,(361) 394-5014,fperez@freerisd.net,www.nt.freerisd.org,MRS SONJA HERRINGTON   ,'EE-05,404,Active, ,3/14/2015 5:35:07 AM
'067,EASTLAND COUNTY,'14,'067902,CISCO ISD,INDEPENDENT,P O BOX 1645,CISCO,TX,76437-1645,1503 LEGGETT,CISCO,TX,76437-1645,(254) 442-3056,(254) 442-1412,thanlon@cisco.esc14.net,www.ciscoisd.net,MR KELLY WAYNE WEST   ,876,'067902001,CISCO H S,REGULAR INSTRUCTIONAL,,P O BOX 1645,CISCO,TX,76437-1645,1300 PERSHING,CISCO,TX,76437-1645,(254) 442-3051,(254) 442-2516,jkent@cisco.esc14.net,,MR CRAIG KENT   ,'09-12,239,Active, ,3/14/2015 5:35:07 AM
'067,EASTLAND COUNTY,'14,'067902,CISCO ISD,INDEPENDENT,P O BOX 1645,CISCO,TX,76437-1645,1503 LEGGETT,CISCO,TX,76437-1645,(254) 442-3056,(254) 442-1412,thanlon@cisco.esc14.net,www.ciscoisd.net,MR KELLY WAYNE WEST   ,876,'067902004,CISCO LEARNING CENTER,ALTERNATIVE INSTRUCTIONAL,,P O BOX 1645,CISCO,TX,76437,804 AVE H,CISCO,TX,76437,(254) 442-4852,(254) 442-1917,jpatterson@cisco.esc14.net,,MRS JULIE PATTERSON   ,'07-12,9,Active,09/05/2002,3/14/2015 5:35:07 AM
'067,EASTLAND COUNTY,'14,'067902,CISCO ISD,INDEPENDENT,P O BOX 1645,CISCO,TX,76437-1645,1503 LEGGETT,CISCO,TX,76437-1645,(254) 442-3056,(254) 442-1412,thanlon@cisco.esc14.net,www.ciscoisd.net,MR KELLY WAYNE WEST   ,876,'067902041,CISCO J H,REGULAR INSTRUCTIONAL,,P O BOX 1645,CISCO,TX,76437-1645,1200 PERSHING,CISCO,TX,76437-1645,(254) 442-3004,(254) 442-1832,mlewis@cisco.esc14.net,,MR MARK LEWIS   ,'06-08,178,Active,07/24/1980,3/14/2015 5:35:07 AM
'067,EASTLAND COUNTY,'14,'067902,CISCO ISD,INDEPENDENT,P O BOX 1645,CISCO,TX,76437-1645,1503 LEGGETT,CISCO,TX,76437-1645,(254) 442-3056,(254) 442-1412,thanlon@cisco.esc14.net,www.ciscoisd.net,MR KELLY WAYNE WEST   ,876,'067902101,CISCO EL,REGULAR INSTRUCTIONAL,,P O BOX 1645,CISCO,TX,76437-1645,503 W 11TH ST,CISCO,TX,76437-1645,(254) 442-1219,(254) 442-4836,swilcoxen@cisco.esc14.net,,MRS SHARON WILCOXEN   ,'EE-05,450,Active, ,3/14/2015 5:35:07 AM
'067,EASTLAND COUNTY,'14,'067903,EASTLAND ISD,INDEPENDENT,P O BOX 31,EASTLAND,TX,76448-0031,900 W PLUMMER,EASTLAND,TX,76448-2565,(254) 631-5120,(254) 631-5126,jcochran@eastland.esc14.net,www.eastlandisd.net/,MR JASON COCHRAN   ,1088,'067903001,EASTLAND H S,REGULAR INSTRUCTIONAL,,P O BOX 31,EASTLAND,TX,76448-0031,900 W PLUMMER,EASTLAND,TX,76448-2565,(254) 631-5000,(254) 631-5025,svalkenaar@eastland.esc14.net,,MR STEVEN VALKENAAR   ,'09-12,295,Active, ,3/14/2015 5:35:07 AM
'067,EASTLAND COUNTY,'14,'067903,EASTLAND ISD,INDEPENDENT,P O BOX 31,EASTLAND,TX,76448-0031,900 W PLUMMER,EASTLAND,TX,76448-2565,(254) 631-5120,(254) 631-5126,jcochran@eastland.esc14.net,www.eastlandisd.net/,MR JASON COCHRAN   ,1088,'067903003,EASTLAND CARE CAMPUS,ALTERNATIVE INSTRUCTIONAL,,P O BOX 31,EASTLAND,TX,76448,900 W PLUMMER,EASTLAND,TX,76448-2565,(254) 631-5120,(254) 631-5126,svalkenaar@eastland.esc14.net,,MR JEREMY WILLIAMS   ,'09-12,-1,Active,09/18/2007,3/14/2015 5:35:07 AM
'067,EASTLAND COUNTY,'14,'067903,EASTLAND ISD,INDEPENDENT,P O BOX 31,EASTLAND,TX,76448-0031,900 W PLUMMER,EASTLAND,TX,76448-2565,(254) 631-5120,(254) 631-5126,jcochran@eastland.esc14.net,www.eastlandisd.net/,MR JASON COCHRAN   ,1088,'067903041,EASTLAND MIDDLE,REGULAR INSTRUCTIONAL,,P O BOX 31,EASTLAND,TX,76448-0031,900 W PLUMMER,EASTLAND,TX,76448-2565,(254) 631-5040,(254) 631-5049,jhenry@eastland.esc14.net,,MR JASON HENRY   ,'06-08,-1,Active, ,3/14/2015 5:35:07 AM
'067,EASTLAND COUNTY,'14,'067903,EASTLAND ISD,INDEPENDENT,P O BOX 31,EASTLAND,TX,76448-0031,900 W PLUMMER,EASTLAND,TX,76448-2565,(254) 631-5120,(254) 631-5126,jcochran@eastland.esc14.net,www.eastlandisd.net/,MR JASON COCHRAN   ,1088,'067903101,SIEBERT EL,REGULAR INSTRUCTIONAL,,P O BOX 31,EASTLAND,TX,76448-0031,100 LITTLE MAVERICK TRAIL,EASTLAND,TX,76448-3246,(254) 631-5080,(254) 631-5085,mpjones@eastland.esc14.net,,MS MARY JONES   ,'EE-05,528,Active, ,3/14/2015 5:35:07 AM
'067,EASTLAND COUNTY,'14,'067904,GORMAN ISD,INDEPENDENT,P O BOX 8,GORMAN,TX,76454-0008,114 W LEXINGTON,GORMAN,TX,76454-0008,(254) 734-3171,(254) 734-3393,gspeegle@gormanisd.net,www.gormanisd.net,GARY SPEEGLE   ,323,'067904001,GORMAN H S,REGULAR INSTRUCTIONAL,,P O BOX 8,GORMAN,TX,76454-0008,114 W LEXINGTON,GORMAN,TX,76454-0008,(254) 734-3171,(254) 734-4729,briker@gormanisd.net,www.gormanisd.net,MR BRAD RIKER   ,'09-12,87,Active, ,3/14/2015 5:35:07 AM
'067,EASTLAND COUNTY,'14,'067904,GORMAN ISD,INDEPENDENT,P O BOX 8,GORMAN,TX,76454-0008,114 W LEXINGTON,GORMAN,TX,76454-0008,(254) 734-3171,(254) 734-3393,gspeegle@gormanisd.net,www.gormanisd.net,GARY SPEEGLE   ,323,'067904042,GORMAN MIDDLE,REGULAR INSTRUCTIONAL,,P O BOX 8,GORMAN,TX,76454,114 W LEXINGTON,GORMAN,TX,76454,(254) 734-3171,(254) 734-4729,briker@gormanisd.net,www.gormanisd.net,MR BRAD RIKER   ,'06-08,63,Active,09/04/2009,3/14/2015 5:35:07 AM
'067,EASTLAND COUNTY,'14,'067904,GORMAN ISD,INDEPENDENT,P O BOX 8,GORMAN,TX,76454-0008,114 W LEXINGTON,GORMAN,TX,76454-0008,(254) 734-3171,(254) 734-3393,gspeegle@gormanisd.net,www.gormanisd.net,GARY SPEEGLE   ,323,'067904101,MAXFIELD EL,REGULAR INSTRUCTIONAL,,P O BOX 8,GORMAN,TX,76454-0008,114 W LEXINGTON,GORMAN,TX,76454-0008,(254) 734-3171,(254) 734-3445,swalker@gormanisd.net,www.gormanisd.net,SUSAN WALKER   ,'EE-05,173,Active, ,3/14/2015 5:35:07 AM
'067,EASTLAND COUNTY,'14,'067907,RANGER ISD,INDEPENDENT,1842 LOOP 254 E,RANGER,TX,76470-9802,1842 LOOP 254 E,RANGER,TX,76470-9802,(254) 647-1187,(254) 647-5215,mthompson@ranger.esc14.net,www.ranger.esc14.net/,MR JOHN M THOMPSON   ,459,'067907001,RANGER H S,REGULAR INSTRUCTIONAL,,1842 LOOP 254 E,RANGER,TX,76470-9802,1842 LOOP 254 E,RANGER,TX,76470-9802,(254) 647-3216,(254) 647-1895,lingram@ranger.esc14.net,www.ranger.esc14.net,KAREN SAUNDERS   ,'09-12,124,Active, ,3/14/2015 5:35:07 AM
'067,EASTLAND COUNTY,'14,'067907,RANGER ISD,INDEPENDENT,1842 LOOP 254 E,RANGER,TX,76470-9802,1842 LOOP 254 E,RANGER,TX,76470-9802,(254) 647-1187,(254) 647-5215,mthompson@ranger.esc14.net,www.ranger.esc14.net/,MR JOHN M THOMPSON   ,459,'067907041,RANGER MIDDLE,REGULAR INSTRUCTIONAL,,1842 LOOP 254 E,RANGER,TX,76470-9802,1842 LOOP 254 E,RANGER,TX,76470-9802,(254) 647-3216,(254) 647-1895,lingram@ranger.esc14.net,www.ranger.esc14.net,KAREN SAUNDERS   ,'06-08,91,Active,05/30/2001,3/14/2015 5:35:07 AM
'067,EASTLAND COUNTY,'14,'067907,RANGER ISD,INDEPENDENT,1842 LOOP 254 E,RANGER,TX,76470-9802,1842 LOOP 254 E,RANGER,TX,76470-9802,(254) 647-1187,(254) 647-5215,mthompson@ranger.esc14.net,www.ranger.esc14.net/,MR JOHN M THOMPSON   ,459,'067907101,RANGER EL,REGULAR INSTRUCTIONAL,,1842 LOOP 254 E,RANGER,TX,76470-9802,1842 LOOP 254 E,RANGER,TX,76470-9802,(254) 647-1138,(254) 647-1895,kkunkel@ranger.esc14.net,,MR KELLY KUNKEL   ,'EE-05,244,Active,08/17/1988,3/14/2015 5:35:07 AM
'067,EASTLAND COUNTY,'14,'067908,RISING STAR ISD,INDEPENDENT,P O BOX 37,RISING STAR,TX,76471-5193,107 W NEWTON,RISING STAR,TX,76471-5193,(254) 643-2717,(254) 643-1922,sallgood@risingstar.esc14.net,www.risingstarisd.org,RAY CRASS   ,171,'067908001,RISING STAR H S,REGULAR INSTRUCTIONAL,,P O BOX 37,RISING STAR,TX,76471-5193,905 N MAIN ST,RISING STAR,TX,76471-5193,(254) 643-3521,(254) 643-5408,ratchley@risingstar.esc14.net,www.risingstarisd.org,RHONDA ATCHLEY   ,'07-12,79,Active, ,3/14/2015 5:35:07 AM
'067,EASTLAND COUNTY,'14,'067908,RISING STAR ISD,INDEPENDENT,P O BOX 37,RISING STAR,TX,76471-5193,107 W NEWTON,RISING STAR,TX,76471-5193,(254) 643-2717,(254) 643-1922,sallgood@risingstar.esc14.net,www.risingstarisd.org,RAY CRASS   ,171,'067908101,RISING STAR EL,REGULAR INSTRUCTIONAL,,P O BOX 37,RISING STAR,TX,76471-5193,113 W NEWTON,RISING STAR,TX,76471-5193,(254) 643-2431,(254) 643-1002,blong@risingstar.esc14.net,www.risingstarisd.org,MRS BARBARA RICHTER LONG   ,'EE-06,92,Active, ,3/14/2015 5:35:07 AM
'068,ECTOR COUNTY,'18,'068802,COMPASS ACADEMY CHARTER SCHOOL,CHARTER,1111 PAGEWOOD,ODESSA,TX,79761,1111 PAGEWOOD,ODESSA,TX,79761,(432) 368-2500,(432) 362-1779,debrastewart.compassacademy@gmail.com,,DEBRA STEWART   ,575,'068802001,COMPASS ACADEMY CHARTER SCHOOL,REGULAR INSTRUCTIONAL,OPEN ENROLLMENT CHARTER,1111 PAGEWOOD,ODESSA,TX,79761,1111 PAGEWOOD,ODESSA,TX,79761,(432) 366-2667,(432) 332-8667,debrastewart.compassacademy@gmail.com,,DEBRA STEWART   ,'PK-12,575,Active,08/17/2011,3/14/2015 5:35:07 AM
'068,ECTOR COUNTY,'18,'068803,UTPB STEM ACADEMY,CHARTER,4901 E UNIVERSITY BLVD,ODESSA,TX,79762,4901 E UNIVERSITY,ODESSA,TX,79762,(432) 552-2580,(432) 552-2581,rathael_j@utpb.edu,www.utpbstemacademy.org,DR JULI D'ANN RATHEAL-BURNETT   ,301,'068803001,UTPB STEM ACADEMY,REGULAR INSTRUCTIONAL,COLLEGE/UNIVERSITY CHARTER,4901 E UNIVERSITY BLVD,ODESSA,TX,79762,4901 E UNIVERSITY BLVD,ODESSA,TX,79762,(432) 552-2580,(432) 552-2581,stemacad@utpb.edu,,DR JENNIFER SEYBERT   ,'KG-12,301,Active,08/25/2014,3/14/2015 5:35:07 AM
'068,ECTOR COUNTY,'18,'068901,ECTOR COUNTY ISD,INDEPENDENT,P O BOX 3912,ODESSA,TX,79760-3912,802 N SAM HOUSTON,ODESSA,TX,79760,(432) 456-0001,(432) 456-9878,thomas.crowe@ectorcountyisd.org,www.ectorcountyisd.org,MR THOMAS CROWE   ,31971,'068901002,ODESSA H S,REGULAR INSTRUCTIONAL,,P O BOX 3912,ODESSA,TX,79760-3576,1301 N DOTSY,ODESSA,TX,79763-3576,(432) 456-0029,(432) 456-0028,greg.nelson@ectorcountyisd.org,,MR GREG NELSON   ,'09-12,2779,Active, ,3/14/2015 5:35:07 AM
'068,ECTOR COUNTY,'18,'068901,ECTOR COUNTY ISD,INDEPENDENT,P O BOX 3912,ODESSA,TX,79760-3912,802 N SAM HOUSTON,ODESSA,TX,79760,(432) 456-0001,(432) 456-9878,thomas.crowe@ectorcountyisd.org,www.ectorcountyisd.org,MR THOMAS CROWE   ,31971,'068901003,PERMIAN H S,REGULAR INSTRUCTIONAL,,P O BOX 3912,ODESSA,TX,79760-3912,1800 E 42ND ST,ODESSA,TX,79762-5800,(432) 456-0039,(432) 456-0038,james.ramage@ectorcountyisd.org,,MR JAMES RAMAGE   ,'09-12,2573,Active, ,3/14/2015 5:35:07 AM
'068,ECTOR COUNTY,'18,'068901,ECTOR COUNTY ISD,INDEPENDENT,P O BOX 3912,ODESSA,TX,79760-3912,802 N SAM HOUSTON,ODESSA,TX,79760,(432) 456-0001,(432) 456-9878,thomas.crowe@ectorcountyisd.org,www.ectorcountyisd.org,MR THOMAS CROWE   ,31971,'068901004,ALTER ED CTR,DAEP INSTRUCTIONAL,,P O BOX 3912,ODESSA,TX,79760-3912,1299 A YUKON,ODESSA,TX,79762-3062,(432) 456-0049,(432) 456-0048,charles.quintela@ectorcountyisd.org,,MR CHARLES QUINTELA   ,'07-12,85,Active, ,3/14/2015 5:35:07 AM
'068,ECTOR COUNTY,'18,'068901,ECTOR COUNTY ISD,INDEPENDENT,P O BOX 3912,ODESSA,TX,79760-3912,802 N SAM HOUSTON,ODESSA,TX,79760,(432) 456-0001,(432) 456-9878,thomas.crowe@ectorcountyisd.org,www.ectorcountyisd.org,MR THOMAS CROWE   ,31971,'068901005,ECTOR CO YOUTH CTR,ALTERNATIVE INSTRUCTIONAL,,P O BOX 3912,ODESSA,TX,79760-3912,1401 YUKON RD,ODESSA,TX,79762-3912,(432) 456-0049,(432) 456-0048,charles.quintela@ectorcountyisd.org,,MR CHARLES QUINTELA   ,'04-12,40,Active,07/01/1995,3/14/2015 5:35:07 AM
'068,ECTOR COUNTY,'18,'068901,ECTOR COUNTY ISD,INDEPENDENT,P O BOX 3912,ODESSA,TX,79760-3912,802 N SAM HOUSTON,ODESSA,TX,79760,(432) 456-0001,(432) 456-9878,thomas.crowe@ectorcountyisd.org,www.ectorcountyisd.org,MR THOMAS CROWE   ,31971,'068901011,NEW TECH ODESSA,REGULAR INSTRUCTIONAL,,P O BOX 3912,ODESSA,TX,79760,300 E 29TH ST,ODESSA,TX,79761,(432) 456-6989,(432) 456-6988,betsebe.salcido@ectorcountyisd.org,,MS BETSEBE SALCIDO   ,'09-12,328,Active,08/22/2011,3/14/2015 5:35:08 AM
'068,ECTOR COUNTY,'18,'068901,ECTOR COUNTY ISD,INDEPENDENT,P O BOX 3912,ODESSA,TX,79760-3912,802 N SAM HOUSTON,ODESSA,TX,79760,(432) 456-0001,(432) 456-9878,thomas.crowe@ectorcountyisd.org,www.ectorcountyisd.org,MR THOMAS CROWE   ,31971,'068901014,ODESSA COLLEGE TECHNICAL EARLY COLLEGE H S,REGULAR INSTRUCTIONAL,,2001 W UNIVERSITY BLVD,ODESSA,TX,79764,2001 W UNIVERSITY BLVD,ODESSA,TX,79764, , ,carla.byrne@ectorcountyisd.org,,    ,'09-12,0,Under Construction,10/16/2014,3/14/2015 5:35:08 AM
'068,ECTOR COUNTY,'18,'068901,ECTOR COUNTY ISD,INDEPENDENT,P O BOX 3912,ODESSA,TX,79760-3912,802 N SAM HOUSTON,ODESSA,TX,79760,(432) 456-0001,(432) 456-9878,thomas.crowe@ectorcountyisd.org,www.ectorcountyisd.org,MR THOMAS CROWE   ,31971,'068901042,BONHAM J H,REGULAR INSTRUCTIONAL,,P O BOX 3912,ODESSA,TX,79760-3912,2201 E 21ST ST,ODESSA,TX,79761-3041,(432) 456-0429,(432) 456-0428,david.steele@ectorcountyisd.org,,MR DAVID STEELE   ,'07-09,1270,Active, ,3/14/2015 5:35:08 AM
'068,ECTOR COUNTY,'18,'068901,ECTOR COUNTY ISD,INDEPENDENT,P O BOX 3912,ODESSA,TX,79760-3912,802 N SAM HOUSTON,ODESSA,TX,79760,(432) 456-0001,(432) 456-9878,thomas.crowe@ectorcountyisd.org,www.ectorcountyisd.org,MR THOMAS CROWE   ,31971,'068901043,BOWIE J H,REGULAR INSTRUCTIONAL,,P O BOX 3912,ODESSA,TX,79760-3912,500 W 21ST ST,ODESSA,TX,79761-2471,(432) 456-0439,(432) 456-0438,shelia.stevenson@ectorcountyisd.org,,MS SHELIA STEVENSON   ,'07-09,1013,Active, ,3/14/2015 5:35:08 AM
'068,ECTOR COUNTY,'18,'068901,ECTOR COUNTY ISD,INDEPENDENT,P O BOX 3912,ODESSA,TX,79760-3912,802 N SAM HOUSTON,ODESSA,TX,79760,(432) 456-0001,(432) 456-9878,thomas.crowe@ectorcountyisd.org,www.ectorcountyisd.org,MR THOMAS CROWE   ,31971,'068901044,CROCKETT J H,REGULAR INSTRUCTIONAL,,P O BOX 3912,ODESSA,TX,79760-3912,2301 CONOVER ST,ODESSA,TX,79763-2100,(432) 456-0449,(432) 456-0448,mauricio.marquez@ectorcountyisd.org,,MR MAURICIO MARQUEZ   ,'07-09,923,Active, ,3/14/2015 5:35:08 AM
'068,ECTOR COUNTY,'18,'068901,ECTOR COUNTY ISD,INDEPENDENT,P O BOX 3912,ODESSA,TX,79760-3912,802 N SAM HOUSTON,ODESSA,TX,79760,(432) 456-0001,(432) 456-9878,thomas.crowe@ectorcountyisd.org,www.ectorcountyisd.org,MR THOMAS CROWE   ,31971,'068901045,JOHN B HOOD,REGULAR INSTRUCTIONAL,,P O BOX 3912,ODESSA,TX,79760-3912,601 E 38TH ST,ODESSA,TX,79762-6800,(432) 456-0459,(432) 456-0458,andrea.martin@ectorcountyisd.org,,MRS ANDREA MARTIN   ,'07-09,823,Active, ,3/14/2015 5:35:08 AM
'068,ECTOR COUNTY,'18,'068901,ECTOR COUNTY ISD,INDEPENDENT,P O BOX 3912,ODESSA,TX,79760-3912,802 N SAM HOUSTON,ODESSA,TX,79760,(432) 456-0001,(432) 456-9878,thomas.crowe@ectorcountyisd.org,www.ectorcountyisd.org,MR THOMAS CROWE   ,31971,'068901046,NIMITZ J H,REGULAR INSTRUCTIONAL,,P O BOX 3912,ODESSA,TX,79760-3912,4900 MAPLE AVE,ODESSA,TX,79762-8000,(432) 456-0469,(432) 456-0468,robin.fawcett@ectorcountyisd.org,,MS ROBIN FAWCETT   ,'07-09,1102,Active, ,3/14/2015 5:35:08 AM
'068,ECTOR COUNTY,'18,'068901,ECTOR COUNTY ISD,INDEPENDENT,P O BOX 3912,ODESSA,TX,79760-3912,802 N SAM HOUSTON,ODESSA,TX,79760,(432) 456-0001,(432) 456-9878,thomas.crowe@ectorcountyisd.org,www.ectorcountyisd.org,MR THOMAS CROWE   ,31971,'068901047,ECTOR J H,REGULAR INSTRUCTIONAL,,P O BOX 3912,ODESSA,TX,79760-3912,809 W CLEMENTS ST,ODESSA,TX,79763-4600,(432) 456-0479,(432) 456-0478,kendra.herrera@ectorcountyisd.org,,MS KENDRA HERRERA   ,'07-09,1716,Active,09/01/1982,3/14/2015 5:35:08 AM
'068,ECTOR COUNTY,'18,'068901,ECTOR COUNTY ISD,INDEPENDENT,P O BOX 3912,ODESSA,TX,79760-3912,802 N SAM HOUSTON,ODESSA,TX,79760,(432) 456-0001,(432) 456-9878,thomas.crowe@ectorcountyisd.org,www.ectorcountyisd.org,MR THOMAS CROWE   ,31971,'068901101,GALE POND ALAMO EL,REGULAR INSTRUCTIONAL,,P O BOX 3912,ODESSA,TX,79760-3912,801 E 23RD ST,ODESSA,TX,79760-1356,(432) 456-1019,(432) 456-1018,regina.lee@ectorcountyisd.org,,MS REGINA LEE   ,'PK-06,548,Active, ,3/14/2015 5:35:08 AM
'068,ECTOR COUNTY,'18,'068901,ECTOR COUNTY ISD,INDEPENDENT,P O BOX 3912,ODESSA,TX,79760-3912,802 N SAM HOUSTON,ODESSA,TX,79760,(432) 456-0001,(432) 456-9878,thomas.crowe@ectorcountyisd.org,www.ectorcountyisd.org,MR THOMAS CROWE   ,31971,'068901102,AUSTIN MONTESSORI MAGNET,REGULAR INSTRUCTIONAL,,P O BOX 3912,ODESSA,TX,79760-3912,901 N LEE AVE,ODESSA,TX,79761-3970,(432) 456-1029,(432) 456-1028,crystal.castillo@ectorcountyisd.org,,MS CRYSTAL CASTILLO   ,'PK-06,497,Active, ,3/14/2015 5:35:08 AM
'068,ECTOR COUNTY,'18,'068901,ECTOR COUNTY ISD,INDEPENDENT,P O BOX 3912,ODESSA,TX,79760-3912,802 N SAM HOUSTON,ODESSA,TX,79760,(432) 456-0001,(432) 456-9878,thomas.crowe@ectorcountyisd.org,www.ectorcountyisd.org,MR THOMAS CROWE   ,31971,'068901103,BURLESON EL,REGULAR INSTRUCTIONAL,,P O BOX 3912,ODESSA,TX,79760-3912,3900 GOLDER AVE,ODESSA,TX,79764-6700,(432) 456-1039,(432) 456-1038,evelyn.garcia@ectorcountyisd.org,,MS EVELYN GARCIA   ,'KG-06,785,Active, ,3/14/2015 5:35:08 AM
'068,ECTOR COUNTY,'18,'068901,ECTOR COUNTY ISD,INDEPENDENT,P O BOX 3912,ODESSA,TX,79760-3912,802 N SAM HOUSTON,ODESSA,TX,79760,(432) 456-0001,(432) 456-9878,thomas.crowe@ectorcountyisd.org,www.ectorcountyisd.org,MR THOMAS CROWE   ,31971,'068901104,BURNET EL,REGULAR INSTRUCTIONAL,,P O BOX 3912,ODESSA,TX,79760-3912,3700 PERMIAN DR,ODESSA,TX,79762-7964,(432) 456-1049,(432) 456-1048,tristan.specter@ectorcountyisd.org,,MR TRISTAN SPECTER   ,'KG-06,768,Active, ,3/14/2015 5:35:08 AM
'068,ECTOR COUNTY,'18,'068901,ECTOR COUNTY ISD,INDEPENDENT,P O BOX 3912,ODESSA,TX,79760-3912,802 N SAM HOUSTON,ODESSA,TX,79760,(432) 456-0001,(432) 456-9878,thomas.crowe@ectorcountyisd.org,www.ectorcountyisd.org,MR THOMAS CROWE   ,31971,'068901105,CAMERON DUAL LANGUAGE MAGNET,REGULAR INSTRUCTIONAL,,P O BOX 3912,ODESSA,TX,79760-3912,2401 W 8TH ST,ODESSA,TX,79763-3700,(432) 456-1059,(432) 456-1058,david.bargas@ectorcountyisd.org,,MR DAVID BARGAS   ,'PK-06,849,Active, ,3/14/2015 5:35:08 AM
'068,ECTOR COUNTY,'18,'068901,ECTOR COUNTY ISD,INDEPENDENT,P O BOX 3912,ODESSA,TX,79760-3912,802 N SAM HOUSTON,ODESSA,TX,79760,(432) 456-0001,(432) 456-9878,thomas.crowe@ectorcountyisd.org,www.ectorcountyisd.org,MR THOMAS CROWE   ,31971,'068901106,CARVER EARLY EE-KG,REGULAR INSTRUCTIONAL,,P O BOX 3912,ODESSA,TX,79760-3912,600 COLLEGE AVE,ODESSA,TX,79761-7000,(432) 456-1069,(432) 456-1068,sherry.palmer@ectorcountyisd.org,,MRS SHERRY PALMER   ,'EE-PK,530,Active,07/28/1992,3/14/2015 5:35:08 AM
'068,ECTOR COUNTY,'18,'068901,ECTOR COUNTY ISD,INDEPENDENT,P O BOX 3912,ODESSA,TX,79760-3912,802 N SAM HOUSTON,ODESSA,TX,79760,(432) 456-0001,(432) 456-9878,thomas.crowe@ectorcountyisd.org,www.ectorcountyisd.org,MR THOMAS CROWE   ,31971,'068901107,DOWLING EL,REGULAR INSTRUCTIONAL,,P O BOX 3912,ODESSA,TX,79760-3912,1510 E 17TH,ODESSA,TX,79761-1553,(432) 456-1079,(432) 456-1078,valerie.rivera@ectorcountyisd.org,,MS VALERIE RIVERA   ,'KG-06,816,Active, ,3/14/2015 5:35:08 AM
'068,ECTOR COUNTY,'18,'068901,ECTOR COUNTY ISD,INDEPENDENT,P O BOX 3912,ODESSA,TX,79760-3912,802 N SAM HOUSTON,ODESSA,TX,79760,(432) 456-0001,(432) 456-9878,thomas.crowe@ectorcountyisd.org,www.ectorcountyisd.org,MR THOMAS CROWE   ,31971,'068901110,GOLIAD EL,REGULAR INSTRUCTIONAL,,P O BOX 3912,ODESSA,TX,79760-3912,501 E 52ND ST,ODESSA,TX,79762-4300,(432) 456-1109,(432) 456-1108,annette.macias@ectorcountyisd.org,,MS ANNETTE MACIAS   ,'KG-06,518,Active, ,3/14/2015 5:35:08 AM
'068,ECTOR COUNTY,'18,'068901,ECTOR COUNTY ISD,INDEPENDENT,P O BOX 3912,ODESSA,TX,79760-3912,802 N SAM HOUSTON,ODESSA,TX,79760,(432) 456-0001,(432) 456-9878,thomas.crowe@ectorcountyisd.org,www.ectorcountyisd.org,MR THOMAS CROWE   ,31971,'068901111,GONZALES EL,REGULAR INSTRUCTIONAL,,P O BOX 3912,ODESSA,TX,79760-3912,2700 DISNEY ST,ODESSA,TX,79761-3300,(432) 456-1119,(432) 456-1118,sunny.rodriguez@ectorcountyisd.org,,MR SUNNY RODRIGUEZ   ,'KG-06,643,Active, ,3/14/2015 5:35:08 AM
'068,ECTOR COUNTY,'18,'068901,ECTOR COUNTY ISD,INDEPENDENT,P O BOX 3912,ODESSA,TX,79760-3912,802 N SAM HOUSTON,ODESSA,TX,79760,(432) 456-0001,(432) 456-9878,thomas.crowe@ectorcountyisd.org,www.ectorcountyisd.org,MR THOMAS CROWE   ,31971,'068901112,EL MAGNET AT HAYS,REGULAR INSTRUCTIONAL,,P O BOX 3912,ODESSA,TX,79760-3912,1101 E MONAHANS ST,ODESSA,TX,79761-7100,(432) 456-1129,(432) 456-1128,amy.anderson@ectorcountyisd.org,,MS AMY ANDERSON   ,'PK-06,484,Active, ,3/14/2015 5:35:08 AM
