County Number,County Name,Region Number,District Number,District Name,District Type,District Street Address,District City,District State,District Zip,District Site Street Address,District Site City,District Site State,District Site Zip,District Phone,District Fax,District Email Address,District Web Page Address,District Superintendent,District Enrollment as of Oct 2014,School Number,School Name,Instruction Type,Charter Type,School Street Address,School City,School State,School Zip,School Site Street Address,School Site City,School Site State,School Site Zip,School Phone,School Fax,School Email Address,School Web Page Address,School Principal,Grade Range,School Enrollment as of Oct 2014,School Status,School Status Date,Update Date
'246,WILLIAMSON COUNTY,'13,'246909,ROUND ROCK ISD,INDEPENDENT,1311 ROUND ROCK AVE,ROUND ROCK,TX,78681-4941,1311 ROUND ROCK AVE,ROUND ROCK,TX,78681-4941,(512) 464-5000,(512) 464-5055,superintendent_rrisd@roundrockisd.org,www.roundrockisd.org,DR STEVE FLORES   ,47251,'246909108,FOREST NORTH EL,REGULAR INSTRUCTIONAL,,13414 BROADMEADE AVE,AUSTIN,TX,78729-1945,13414 BROADMEADE AVE,AUSTIN,TX,78729-1945,(512) 464-6750,(512) 464-6794,amy_jacobs@roundrockisd.org,schools.roundrockisd.org/forestnorth/,AMY JACOBS   ,'EE-05,411,Active, ,3/14/2015 5:35:29 AM
'246,WILLIAMSON COUNTY,'13,'246909,ROUND ROCK ISD,INDEPENDENT,1311 ROUND ROCK AVE,ROUND ROCK,TX,78681-4941,1311 ROUND ROCK AVE,ROUND ROCK,TX,78681-4941,(512) 464-5000,(512) 464-5055,superintendent_rrisd@roundrockisd.org,www.roundrockisd.org,DR STEVE FLORES   ,47251,'246909109,ANDERSON MILL EL,REGULAR INSTRUCTIONAL,,10610 SALT MILL HOLLOW,AUSTIN,TX,78750-1699,10610 SALT MILL HOLLOW,AUSTIN,TX,78750-1699,(512) 428-3700,(512) 428-3790,trana_allen@roundrockisd.org,schools.roundrockisd.org/andersonmill/,TRANA ALLEN   ,'EE-05,474,Active, ,3/14/2015 5:35:29 AM
'246,WILLIAMSON COUNTY,'13,'246909,ROUND ROCK ISD,INDEPENDENT,1311 ROUND ROCK AVE,ROUND ROCK,TX,78681-4941,1311 ROUND ROCK AVE,ROUND ROCK,TX,78681-4941,(512) 464-5000,(512) 464-5055,superintendent_rrisd@roundrockisd.org,www.roundrockisd.org,DR STEVE FLORES   ,47251,'246909110,KATHY CARAWAY EL,REGULAR INSTRUCTIONAL,,11104 OAK VIEW DR,AUSTIN,TX,78759-4699,11104 OAK VIEW DR,AUSTIN,TX,78759-4699,(512) 464-5500,(512) 464-5590,katrina_bailey@roundrockisd.org,schools.roundrockisd.org/caraway/,KATRINA ANN BAILEY   ,'EE KG-05,714,Active, ,3/14/2015 5:35:29 AM
'246,WILLIAMSON COUNTY,'13,'246909,ROUND ROCK ISD,INDEPENDENT,1311 ROUND ROCK AVE,ROUND ROCK,TX,78681-4941,1311 ROUND ROCK AVE,ROUND ROCK,TX,78681-4941,(512) 464-5000,(512) 464-5055,superintendent_rrisd@roundrockisd.org,www.roundrockisd.org,DR STEVE FLORES   ,47251,'246909111,VIC ROBERTSON EL,REGULAR INSTRUCTIONAL,,1415 BAYLAND ST,ROUND ROCK,TX,78664-3713,1415 BAYLAND ST,ROUND ROCK,TX,78664-3713,(512) 428-3300,(512) 428-3370,mireya_garza@roundrockisd.org,schools.roundrockisd.org/robertsn/,PATRICIA EPHLIN   ,'PK-05,507,Active, ,3/14/2015 5:35:29 AM
'246,WILLIAMSON COUNTY,'13,'246909,ROUND ROCK ISD,INDEPENDENT,1311 ROUND ROCK AVE,ROUND ROCK,TX,78681-4941,1311 ROUND ROCK AVE,ROUND ROCK,TX,78681-4941,(512) 464-5000,(512) 464-5055,superintendent_rrisd@roundrockisd.org,www.roundrockisd.org,DR STEVE FLORES   ,47251,'246909113,PURPLE SAGE EL,REGULAR INSTRUCTIONAL,,11801 TANGLEBRIAR TRL,AUSTIN,TX,78750-1599,11801 TANGLEBRIAR TRL,AUSTIN,TX,78750-1599,(512) 428-3500,(512) 428-3590,sara_nelson@roundrockisd.org,schools.roundrockisd.org/purplesage/,SARA NELSON   ,'PK-05,320,Active, ,3/14/2015 5:35:29 AM
'246,WILLIAMSON COUNTY,'13,'246909,ROUND ROCK ISD,INDEPENDENT,1311 ROUND ROCK AVE,ROUND ROCK,TX,78681-4941,1311 ROUND ROCK AVE,ROUND ROCK,TX,78681-4941,(512) 464-5000,(512) 464-5055,superintendent_rrisd@roundrockisd.org,www.roundrockisd.org,DR STEVE FLORES   ,47251,'246909114,BRUSHY CREEK EL,REGULAR INSTRUCTIONAL,,3800 STONEBRIDGE,ROUND ROCK,TX,78681-3638,3800 STONEBRIDGE,ROUND ROCK,TX,78681-3638,(512) 428-3000,(512) 428-3080,valerie_tidwell@roundrockisd.org,schools.roundrockisd.org/brushycreek/,VALERIE TIDWELL   ,'EE-05,790,Active, ,3/14/2015 5:35:29 AM
'246,WILLIAMSON COUNTY,'13,'246909,ROUND ROCK ISD,INDEPENDENT,1311 ROUND ROCK AVE,ROUND ROCK,TX,78681-4941,1311 ROUND ROCK AVE,ROUND ROCK,TX,78681-4941,(512) 464-5000,(512) 464-5055,superintendent_rrisd@roundrockisd.org,www.roundrockisd.org,DR STEVE FLORES   ,47251,'246909115,WELLS BRANCH EL,REGULAR INSTRUCTIONAL,,14650 MERRILTOWN DR,AUSTIN,TX,78728-6729,14650 MERRILTOWN DR,AUSTIN,TX,78728-6729,(512) 428-3400,(512) 428-3490,belinda_cini@roundrockisd.org,schools.roundrockisd.org/wellsbranch/,BELINDA CINI   ,'EE-05,938,Active, ,3/14/2015 5:35:29 AM
'246,WILLIAMSON COUNTY,'13,'246909,ROUND ROCK ISD,INDEPENDENT,1311 ROUND ROCK AVE,ROUND ROCK,TX,78681-4941,1311 ROUND ROCK AVE,ROUND ROCK,TX,78681-4941,(512) 464-5000,(512) 464-5055,superintendent_rrisd@roundrockisd.org,www.roundrockisd.org,DR STEVE FLORES   ,47251,'246909116,LAUREL MOUNTAIN EL,REGULAR INSTRUCTIONAL,,10111 DK RANCH RD,AUSTIN,TX,78759-9999,10111 DK RANCH RD,AUSTIN,TX,78759-9999,(512) 464-4300,(512) 464-4390,jan_richards@roundrockisd.org,schools.roundrockisd.org/laurelmountain/,JAN RICHARDS   ,'EE KG-05,778,Active, ,3/14/2015 5:35:29 AM
'246,WILLIAMSON COUNTY,'13,'246909,ROUND ROCK ISD,INDEPENDENT,1311 ROUND ROCK AVE,ROUND ROCK,TX,78681-4941,1311 ROUND ROCK AVE,ROUND ROCK,TX,78681-4941,(512) 464-5000,(512) 464-5055,superintendent_rrisd@roundrockisd.org,www.roundrockisd.org,DR STEVE FLORES   ,47251,'246909117,POND SPRINGS EL,REGULAR INSTRUCTIONAL,,7825 ELK HORN MTN TRL,AUSTIN,TX,78729-6404,7825 ELK HORN MTN TRL,AUSTIN,TX,78729-6404,(512) 464-4200,(512) 464-4290,edie_binns@roundrockisd.org,schools.roundrockisd.org/pondsprings/,EDIE BINNS   ,'EE-05,656,Active,08/27/1986,3/14/2015 5:35:29 AM
'246,WILLIAMSON COUNTY,'13,'246909,ROUND ROCK ISD,INDEPENDENT,1311 ROUND ROCK AVE,ROUND ROCK,TX,78681-4941,1311 ROUND ROCK AVE,ROUND ROCK,TX,78681-4941,(512) 464-5000,(512) 464-5055,superintendent_rrisd@roundrockisd.org,www.roundrockisd.org,DR STEVE FLORES   ,47251,'246909118,BLUEBONNET EL,REGULAR INSTRUCTIONAL,,1010 CHISHOLM VLY DR,ROUND ROCK,TX,78681-7352,1010 CHISHOLM VLY DR,ROUND ROCK,TX,78681-7352,(512) 428-7700,(512) 428-7790,gabi_nino@roundrockisd.org,schools.roundrockisd.org/bluebonnet/,GABI NINO   ,'EE-05,579,Active, ,3/14/2015 5:35:29 AM
'246,WILLIAMSON COUNTY,'13,'246909,ROUND ROCK ISD,INDEPENDENT,1311 ROUND ROCK AVE,ROUND ROCK,TX,78681-4941,1311 ROUND ROCK AVE,ROUND ROCK,TX,78681-4941,(512) 464-5000,(512) 464-5055,superintendent_rrisd@roundrockisd.org,www.roundrockisd.org,DR STEVE FLORES   ,47251,'246909119,DOUBLE FILE TRAIL EL,REGULAR INSTRUCTIONAL,,2400 CHANDLER CREEK BLVD,ROUND ROCK,TX,78664-9423,2400 CHANDLER CREEK BLVD,ROUND ROCK,TX,78664-9423,(512) 428-7400,(512) 428-7490,abby_duffy@roundrockisd.org,schools.roundrockisd.org/doublefiletrail/,ABBY DUFFY   ,'EE-05,664,Active,08/27/1986,3/14/2015 5:35:29 AM
'246,WILLIAMSON COUNTY,'13,'246909,ROUND ROCK ISD,INDEPENDENT,1311 ROUND ROCK AVE,ROUND ROCK,TX,78681-4941,1311 ROUND ROCK AVE,ROUND ROCK,TX,78681-4941,(512) 464-5000,(512) 464-5055,superintendent_rrisd@roundrockisd.org,www.roundrockisd.org,DR STEVE FLORES   ,47251,'246909120,LIVE OAK EL,REGULAR INSTRUCTIONAL,,8607 ANDERSON MILL RD,AUSTIN,TX,78729-4705,8607 ANDERSON MILL RD,AUSTIN,TX,78729-4705,(512) 428-3800,(512) 428-3890,katie_holding@roundrockisd.org,schools.roundrockisd.org/liveoak/,KATIE HOLDING   ,'EE KG-05,540,Active,07/20/1987,3/14/2015 5:35:29 AM
'246,WILLIAMSON COUNTY,'13,'246909,ROUND ROCK ISD,INDEPENDENT,1311 ROUND ROCK AVE,ROUND ROCK,TX,78681-4941,1311 ROUND ROCK AVE,ROUND ROCK,TX,78681-4941,(512) 464-5000,(512) 464-5055,superintendent_rrisd@roundrockisd.org,www.roundrockisd.org,DR STEVE FLORES   ,47251,'246909121,GATTIS EL,REGULAR INSTRUCTIONAL,,2920 ROUND ROCK RANCH RD,ROUND ROCK,TX,78664-7820,2920 ROUND ROCK RANCH RD,ROUND ROCK,TX,78664-7820,(512) 428-2000,(512) 428-2065,jennifer_lucas@roundrockisd.org,schools.roundrockisd.org/gattis/,JENNIFER LUCAS   ,'EE-05,791,Active,07/01/1992,3/14/2015 5:35:29 AM
'246,WILLIAMSON COUNTY,'13,'246909,ROUND ROCK ISD,INDEPENDENT,1311 ROUND ROCK AVE,ROUND ROCK,TX,78681-4941,1311 ROUND ROCK AVE,ROUND ROCK,TX,78681-4941,(512) 464-5000,(512) 464-5055,superintendent_rrisd@roundrockisd.org,www.roundrockisd.org,DR STEVE FLORES   ,47251,'246909122,OLD TOWN EL,REGULAR INSTRUCTIONAL,,2200 CHAPARRAL DR,ROUND ROCK,TX,78681,2200 CHAPARRAL DR,ROUND ROCK,TX,78681,(512) 428-7600,(512) 428-7690,mya_mercer@roundrockisd.org,schools.roundrockisd.org/oldtown/,MYASHIA L KENDRICK-MERCER   ,'EE-05,736,Active,11/06/1987,3/14/2015 5:35:29 AM
'246,WILLIAMSON COUNTY,'13,'246909,ROUND ROCK ISD,INDEPENDENT,1311 ROUND ROCK AVE,ROUND ROCK,TX,78681-4941,1311 ROUND ROCK AVE,ROUND ROCK,TX,78681-4941,(512) 464-5000,(512) 464-5055,superintendent_rrisd@roundrockisd.org,www.roundrockisd.org,DR STEVE FLORES   ,47251,'246909123,FERN BLUFF EL,REGULAR INSTRUCTIONAL,,17815 PARK VLY,ROUND ROCK,TX,78681-1781,17815 PARK VLY,ROUND ROCK,TX,78681-1781,(512) 428-2100,(512) 428-2160,elizabeth_wilson@roundrockisd.org,schools.roundrockisd.org/fernbluff/,DR ELIZABETH WILSON   ,'EE KG-05,679,Active,07/01/1992,3/14/2015 5:35:29 AM
'246,WILLIAMSON COUNTY,'13,'246909,ROUND ROCK ISD,INDEPENDENT,1311 ROUND ROCK AVE,ROUND ROCK,TX,78681-4941,1311 ROUND ROCK AVE,ROUND ROCK,TX,78681-4941,(512) 464-5000,(512) 464-5055,superintendent_rrisd@roundrockisd.org,www.roundrockisd.org,DR STEVE FLORES   ,47251,'246909124,JOLLYVILLE EL,REGULAR INSTRUCTIONAL,,6720 CORPUS CHRISTI DR,AUSTIN,TX,78729-7508,6720 CORPUS CHRISTI DR,AUSTIN,TX,78729-7508,(512) 428-2200,(512) 428-2299,scott_morgan@roundrockisd.org,schools.roundrockisd.org/jollyville/,SCOTT C MORGAN   ,'EE-05,486,Active,07/01/1992,3/14/2015 5:35:29 AM
'246,WILLIAMSON COUNTY,'13,'246909,ROUND ROCK ISD,INDEPENDENT,1311 ROUND ROCK AVE,ROUND ROCK,TX,78681-4941,1311 ROUND ROCK AVE,ROUND ROCK,TX,78681-4941,(512) 464-5000,(512) 464-5055,superintendent_rrisd@roundrockisd.org,www.roundrockisd.org,DR STEVE FLORES   ,47251,'246909125,CANYON CREEK EL,REGULAR INSTRUCTIONAL,,10210 EMBER GLEN DR,AUSTIN,TX,78726,10210 EMBER GLEN DR,AUSTIN,TX,78726,(512) 428-2800,(512) 428-2890,jenny_kasson@roundrockisd.org,schools.roundrockisd.org/canyoncreek/,JENNY ANNE KASSON   ,'EE KG-05,436,Active,05/21/1998,3/14/2015 5:35:29 AM
'246,WILLIAMSON COUNTY,'13,'246909,ROUND ROCK ISD,INDEPENDENT,1311 ROUND ROCK AVE,ROUND ROCK,TX,78681-4941,1311 ROUND ROCK AVE,ROUND ROCK,TX,78681-4941,(512) 464-5000,(512) 464-5055,superintendent_rrisd@roundrockisd.org,www.roundrockisd.org,DR STEVE FLORES   ,47251,'246909126,FOREST CREEK EL,REGULAR INSTRUCTIONAL,,3805 FOREST CREEK DR,ROUND ROCK,TX,78664-6284,3805 FOREST CREEK DR,ROUND ROCK,TX,78664-6284,(512) 464-5350,(512) 464-5430,sheri_lehnick@roundrockisd.org,schools.roundrockisd.org/forestcreek/,SHERI LEHNICK   ,'PK-05,834,Active,08/01/1995,3/14/2015 5:35:29 AM
'246,WILLIAMSON COUNTY,'13,'246909,ROUND ROCK ISD,INDEPENDENT,1311 ROUND ROCK AVE,ROUND ROCK,TX,78681-4941,1311 ROUND ROCK AVE,ROUND ROCK,TX,78681-4941,(512) 464-5000,(512) 464-5055,superintendent_rrisd@roundrockisd.org,www.roundrockisd.org,DR STEVE FLORES   ,47251,'246909127,CALDWELL HEIGHTS EL,REGULAR INSTRUCTIONAL,,4010 EAGLES NEST,ROUND ROCK,TX,78664,4010 EAGLES NEST,ROUND ROCK,TX,78664,(512) 428-7300,(512) 428-7390,barbara_bergman@roundrockisd.org,schools.roundrockisd.org/caldwellheight/,BARBARA BERGMAN   ,'EE-05,646,Active, ,3/14/2015 5:35:29 AM
'246,WILLIAMSON COUNTY,'13,'246909,ROUND ROCK ISD,INDEPENDENT,1311 ROUND ROCK AVE,ROUND ROCK,TX,78681-4941,1311 ROUND ROCK AVE,ROUND ROCK,TX,78681-4941,(512) 464-5000,(512) 464-5055,superintendent_rrisd@roundrockisd.org,www.roundrockisd.org,DR STEVE FLORES   ,47251,'246909128,GREAT OAKS EL,REGULAR INSTRUCTIONAL,,16455 GREAT OAKS DR,ROUND ROCK,TX,78681-4941,16455 GREAT OAKS DR,ROUND ROCK,TX,78681-4941,(512) 464-6850,(512) 464-6930,heath_frazer@roundrockisd.org,schools.roundrockisd.org/greatoaks/,HEATH FRAZER   ,'EE-05,722,Active,07/01/1995,3/14/2015 5:35:29 AM
'246,WILLIAMSON COUNTY,'13,'246909,ROUND ROCK ISD,INDEPENDENT,1311 ROUND ROCK AVE,ROUND ROCK,TX,78681-4941,1311 ROUND ROCK AVE,ROUND ROCK,TX,78681-4941,(512) 464-5000,(512) 464-5055,superintendent_rrisd@roundrockisd.org,www.roundrockisd.org,DR STEVE FLORES   ,47251,'246909129,NEW EL AT WILLOW RUN,REGULAR INSTRUCTIONAL,,1311 ROUND ROCK AVE,ROUND ROCK,TX,78681-4941,1311 ROUND ROCK AVE,ROUND ROCK,TX,78681-4941, , ,superintendent_rrisd@roundrockisd.org,,    ,'EE-05,0,Under Construction,07/01/1994,3/14/2015 5:35:29 AM
'246,WILLIAMSON COUNTY,'13,'246909,ROUND ROCK ISD,INDEPENDENT,1311 ROUND ROCK AVE,ROUND ROCK,TX,78681-4941,1311 ROUND ROCK AVE,ROUND ROCK,TX,78681-4941,(512) 464-5000,(512) 464-5055,superintendent_rrisd@roundrockisd.org,www.roundrockisd.org,DR STEVE FLORES   ,47251,'246909130,BLACKLAND PRAIRIE EL,REGULAR INSTRUCTIONAL,,2105 VIA SONOMA TRL,ROUND ROCK,TX,78664,2105 VIA SONOMA TRL,ROUND ROCK,TX,78664,(512) 424-8600,(512) 424-8690,sue_hildebrand@roundrockisd.org,schools.roundrockisd.org/bkldprairie/,MARY SUE HILDEBRAND   ,'EE KG-05,855,Active,10/26/1999,3/14/2015 5:35:29 AM
'246,WILLIAMSON COUNTY,'13,'246909,ROUND ROCK ISD,INDEPENDENT,1311 ROUND ROCK AVE,ROUND ROCK,TX,78681-4941,1311 ROUND ROCK AVE,ROUND ROCK,TX,78681-4941,(512) 464-5000,(512) 464-5055,superintendent_rrisd@roundrockisd.org,www.roundrockisd.org,DR STEVE FLORES   ,47251,'246909131,TERAVISTA EL,REGULAR INSTRUCTIONAL,,4419 TERAVISTA CLUB DR,ROUND ROCK,TX,78665,4419 TERAVISTA CLUB DR,ROUND ROCK,TX,78665,(512) 704-0500,(512) 704-0590,kristina_snow@roundrockisd.org,schools.roundrockisd.org/teravista/,KRISTINA SNOW   ,'EE KG-05,881,Active,07/17/2008,3/14/2015 5:35:29 AM
'246,WILLIAMSON COUNTY,'13,'246909,ROUND ROCK ISD,INDEPENDENT,1311 ROUND ROCK AVE,ROUND ROCK,TX,78681-4941,1311 ROUND ROCK AVE,ROUND ROCK,TX,78681-4941,(512) 464-5000,(512) 464-5055,superintendent_rrisd@roundrockisd.org,www.roundrockisd.org,DR STEVE FLORES   ,47251,'246909132,CACTUS RANCH EL,REGULAR INSTRUCTIONAL,,2901 GOLDENOAK CIR,ROUND ROCK,TX,78681,2901 GOLDENOAK CIR,ROUND ROCK,TX,78681,(512) 424-8000,(512) 424-8090,vicki_crain@roundrockisd.org,schools.roundrockisd.org/cactusranch/,VICKI CRAIN   ,'EE KG-05,1071,Active,02/20/2001,3/14/2015 5:35:29 AM
'246,WILLIAMSON COUNTY,'13,'246909,ROUND ROCK ISD,INDEPENDENT,1311 ROUND ROCK AVE,ROUND ROCK,TX,78681-4941,1311 ROUND ROCK AVE,ROUND ROCK,TX,78681-4941,(512) 464-5000,(512) 464-5055,superintendent_rrisd@roundrockisd.org,www.roundrockisd.org,DR STEVE FLORES   ,47251,'246909133,NEW EL AT RYANS CROSSING,REGULAR INSTRUCTIONAL,,1311 ROUND ROCK AVE,ROUND ROCK,TX,78681,1311 ROUND ROCK AVE,ROUND ROCK,TX,78681-4941, , ,superintendent_rrisd@roundrockisd.org,,    ,'KG-05,0,Under Construction,04/05/2000,3/14/2015 5:35:29 AM
'246,WILLIAMSON COUNTY,'13,'246909,ROUND ROCK ISD,INDEPENDENT,1311 ROUND ROCK AVE,ROUND ROCK,TX,78681-4941,1311 ROUND ROCK AVE,ROUND ROCK,TX,78681-4941,(512) 464-5000,(512) 464-5055,superintendent_rrisd@roundrockisd.org,www.roundrockisd.org,DR STEVE FLORES   ,47251,'246909134,PATSY SOMMER EL,REGULAR INSTRUCTIONAL,,16200 AVERY RANCH BLVD,AUSTIN,TX,78717,16200 AVERY RANCH BLVD,AUSTIN,TX,78717,(512) 704-0600,(512) 704-0690,nancy_varljen@roundrockisd.org,schools.roundrockisd.org/sommer/,NANCY VARLJEN   ,'EE-05,992,Active,07/17/2008,3/14/2015 5:35:29 AM
'246,WILLIAMSON COUNTY,'13,'246909,ROUND ROCK ISD,INDEPENDENT,1311 ROUND ROCK AVE,ROUND ROCK,TX,78681-4941,1311 ROUND ROCK AVE,ROUND ROCK,TX,78681-4941,(512) 464-5000,(512) 464-5055,superintendent_rrisd@roundrockisd.org,www.roundrockisd.org,DR STEVE FLORES   ,47251,'246909135,CHANDLER OAKS EL,REGULAR INSTRUCTIONAL,,3800 STONE OAK DR,ROUND ROCK,TX,78681,3800 STONE OAK DR,ROUND ROCK,TX,78681,(512) 704-0400,(512) 704-0490,kelley_hirt@roundrockisd.org,schools.roundrockisd.org/chandleroaks,KELLEY C HIRT   ,'KG-05,544,Active,06/22/2010,3/14/2015 5:35:29 AM
'246,WILLIAMSON COUNTY,'13,'246909,ROUND ROCK ISD,INDEPENDENT,1311 ROUND ROCK AVE,ROUND ROCK,TX,78681-4941,1311 ROUND ROCK AVE,ROUND ROCK,TX,78681-4941,(512) 464-5000,(512) 464-5055,superintendent_rrisd@roundrockisd.org,www.roundrockisd.org,DR STEVE FLORES   ,47251,'246909136,NEYSA CALLISON EL,REGULAR INSTRUCTIONAL,,1750 THOMPSON TRL,ROUND ROCK,TX,78664,1750 THOMPSON TRL,ROUND ROCK,TX,78664,(512) 704-0700,(512) 704-0790,arnold_barrera@roundrockisd.org,schools.roundrockisd.org/callison/,DR ARNOLD BARRERA   ,'EE-05,862,Active,07/17/2008,3/14/2015 5:35:29 AM
'246,WILLIAMSON COUNTY,'13,'246909,ROUND ROCK ISD,INDEPENDENT,1311 ROUND ROCK AVE,ROUND ROCK,TX,78681-4941,1311 ROUND ROCK AVE,ROUND ROCK,TX,78681-4941,(512) 464-5000,(512) 464-5055,superintendent_rrisd@roundrockisd.org,www.roundrockisd.org,DR STEVE FLORES   ,47251,'246909137,UNION HILL EL,REGULAR INSTRUCTIONAL,,1511 GULF WAY,ROUND ROCK,TX,78664,1511 GULF WAY,ROUND ROCK,TX,78664,(512) 424-8700,(512) 424-8790,kim_connelly@roundrockisd.org,schools.roundrockisd.org/unionhill/,KIM CONNELLY   ,'EE-05,853,Active,01/26/2000,3/14/2015 5:35:29 AM
'246,WILLIAMSON COUNTY,'13,'246909,ROUND ROCK ISD,INDEPENDENT,1311 ROUND ROCK AVE,ROUND ROCK,TX,78681-4941,1311 ROUND ROCK AVE,ROUND ROCK,TX,78681-4941,(512) 464-5000,(512) 464-5055,superintendent_rrisd@roundrockisd.org,www.roundrockisd.org,DR STEVE FLORES   ,47251,'246909138,LINDA HERRINGTON EL,REGULAR INSTRUCTIONAL,,2850 PALOMA LAKE BLVD,ROUND ROCK,TX,78665,2850 PALOMA LAKE BLVD,ROUND ROCK,TX,78665-4941,(512) 704-1900,(512) 704-1990,julie_nelson@roundrockisd.org,www.roundrockisd.org/index.aspx?page=371,JULIE NELSON   ,'EE-05,847,Active,08/02/2011,3/14/2015 5:35:29 AM
'246,WILLIAMSON COUNTY,'13,'246909,ROUND ROCK ISD,INDEPENDENT,1311 ROUND ROCK AVE,ROUND ROCK,TX,78681-4941,1311 ROUND ROCK AVE,ROUND ROCK,TX,78681-4941,(512) 464-5000,(512) 464-5055,superintendent_rrisd@roundrockisd.org,www.roundrockisd.org,DR STEVE FLORES   ,47251,'246909139,ELSA ENGLAND EL,REGULAR INSTRUCTIONAL,,8801 PEARSON RD,AUSTIN,TX,78717,8801 PEARSON RD,AUSTIN,TX,78717,(512) 704-1211,(512) 464-5090,jana_stowe@roundrockisd.org,www.roundrockisd.org/index.aspx?page=3904,JANA STOWE   ,'EE-05,803,Active,08/08/2012,3/14/2015 5:35:29 AM
'246,WILLIAMSON COUNTY,'13,'246909,ROUND ROCK ISD,INDEPENDENT,1311 ROUND ROCK AVE,ROUND ROCK,TX,78681-4941,1311 ROUND ROCK AVE,ROUND ROCK,TX,78681-4941,(512) 464-5000,(512) 464-5055,superintendent_rrisd@roundrockisd.org,www.roundrockisd.org,DR STEVE FLORES   ,47251,'246909140,NEW NORTHEAST AREA EL,REGULAR INSTRUCTIONAL,,1311 ROUND ROCK AVE,ROUND ROCK,TX,78681-4999,1311 ROUND ROCK AVE,ROUND ROCK,TX,78681-4999, , ,superintendent_rrisd@roundrockisd.org,,    ,'KG-05,0,Under Construction,01/14/2009,3/14/2015 5:35:29 AM
'246,WILLIAMSON COUNTY,'13,'246909,ROUND ROCK ISD,INDEPENDENT,1311 ROUND ROCK AVE,ROUND ROCK,TX,78681-4941,1311 ROUND ROCK AVE,ROUND ROCK,TX,78681-4941,(512) 464-5000,(512) 464-5055,superintendent_rrisd@roundrockisd.org,www.roundrockisd.org,DR STEVE FLORES   ,47251,'246909141,NEW LAKELINE AREA EL,REGULAR INSTRUCTIONAL,,1311 ROUND ROCK AVE,ROUND ROCK,TX,78681-4999,1311 ROUND ROCK AVE,ROUND ROCK,TX,78681-4999, , ,superintendent_rrisd@roundrockisd.org,,    ,'KG-05,0,Under Construction,01/14/2009,3/14/2015 5:35:29 AM
'246,WILLIAMSON COUNTY,'13,'246911,TAYLOR ISD,INDEPENDENT,3101 N MAIN ST STE 104,TAYLOR,TX,76574-2998,3101 N MAIN ST STE 104,TAYLOR,TX,76574-2998,(512) 365-1391 ext:3030,(512) 365-3800,dhart@taylorisd.org,www.taylorisd.org,JERRY VAUGHN   ,3231,'246911001,TAYLOR H S,REGULAR INSTRUCTIONAL,,355 FM 973,TAYLOR,TX,76574-1298,355 FM 973,TAYLOR,TX,76574-1298,(512) 365-1291,(512) 365-9334,dward@taylorisd.org,www.taylorisd.org,MR DANNY WARD   ,'09-12,967,Active, ,3/14/2015 5:35:29 AM
'246,WILLIAMSON COUNTY,'13,'246911,TAYLOR ISD,INDEPENDENT,3101 N MAIN ST STE 104,TAYLOR,TX,76574-2998,3101 N MAIN ST STE 104,TAYLOR,TX,76574-2998,(512) 365-1391 ext:3030,(512) 365-3800,dhart@taylorisd.org,www.taylorisd.org,JERRY VAUGHN   ,3231,'246911010,WILLIAMSON CO JJAEP,JJAEP INSTRUCTIONAL,,602 W 12TH ST,TAYLOR,TX,76574-2998,602 W 12TH ST,TAYLOR,TX,76574-2998, , ,,,    ,'06-12,-1,Active,07/01/1997,3/14/2015 5:35:29 AM
'246,WILLIAMSON COUNTY,'13,'246911,TAYLOR ISD,INDEPENDENT,3101 N MAIN ST STE 104,TAYLOR,TX,76574-2998,3101 N MAIN ST STE 104,TAYLOR,TX,76574-2998,(512) 365-1391 ext:3030,(512) 365-3800,dhart@taylorisd.org,www.taylorisd.org,JERRY VAUGHN   ,3231,'246911011,LOTT JUVENILE DETENTION CENTER,ALTERNATIVE INSTRUCTIONAL,,1821 SE INNER LOOP,GEORGETOWN,TX,78626,1821 SE INNER LOOP,GEORGETOWN,TX,78626,(512) 943-3260,(512) 943-3288,twalden@wilco.org,,    ,'04-12,-1,Active,08/27/2002,3/14/2015 5:35:29 AM
'246,WILLIAMSON COUNTY,'13,'246911,TAYLOR ISD,INDEPENDENT,3101 N MAIN ST STE 104,TAYLOR,TX,76574-2998,3101 N MAIN ST STE 104,TAYLOR,TX,76574-2998,(512) 365-1391 ext:3030,(512) 365-3800,dhart@taylorisd.org,www.taylorisd.org,JERRY VAUGHN   ,3231,'246911041,TAYLOR MIDDLE,REGULAR INSTRUCTIONAL,,304 CARLOS PARKER BLVD NW,TAYLOR,TX,76574-2704,304 CARLOS PARKER BLVD NW,TAYLOR,TX,76574-2704,(512) 365-8591,(512) 365-8589,hmartinez@taylorisd.org,www.taylorisd.org,MR HECTOR MARTINEZ   ,'06-08,710,Active, ,3/14/2015 5:35:29 AM
