County Number,County Name,Region Number,District Number,District Name,District Type,District Street Address,District City,District State,District Zip,District Site Street Address,District Site City,District Site State,District Site Zip,District Phone,District Fax,District Email Address,District Web Page Address,District Superintendent,District Enrollment as of Oct 2014,School Number,School Name,Instruction Type,Charter Type,School Street Address,School City,School State,School Zip,School Site Street Address,School Site City,School Site State,School Site Zip,School Phone,School Fax,School Email Address,School Web Page Address,School Principal,Grade Range,School Enrollment as of Oct 2014,School Status,School Status Date,Update Date
'178,NUECES COUNTY,'02,'178912,TULOSO-MIDWAY ISD,INDEPENDENT,P O BOX 10900,CORPUS CHRISTI,TX,78460-0900,9760 LA BRANCH,CORPUS CHRISTI,TX,78460-0900,(361) 903-6400,(361) 241-1554,snelson@tmisd.us,www.tmisd.us/,DR SUE NELSON   ,3884,'178912104,TULOSO-MIDWAY INT,REGULAR INSTRUCTIONAL,,P O BOX 10900,CORPUS CHRISTI,TX,78460-0900,1921 OVERLAND TRL,CORPUS CHRISTI,TX,78409-0900,(361) 903-6550,(361) 241-5617,amorales@tmisd.us,,MRS AYME MORALES   ,'EE-PK 04-05,667,Active, ,3/14/2015 5:35:22 AM
'178,NUECES COUNTY,'02,'178913,BANQUETE ISD,INDEPENDENT,P O BOX 369,BANQUETE,TX,78339-0369,4339 FOURTH ST,BANQUETE,TX,78339-0369,(361) 387-2551,(361) 387-7188,mthompson@banqueteisd.esc2.net,www.banqueteisd.net/,DR MAX THOMPSON   ,912,'178913001,BANQUETE H S,REGULAR INSTRUCTIONAL,,P O BOX 369,BANQUETE,TX,78339-0369,5519 HWY 44,BANQUETE,TX,78339-0369,(361) 387-8588,(361) 767-6504,nmooney@banqueteisd.esc2.net,,NANCY MOONEY   ,'09-12,295,Active, ,3/14/2015 5:35:22 AM
'178,NUECES COUNTY,'02,'178913,BANQUETE ISD,INDEPENDENT,P O BOX 369,BANQUETE,TX,78339-0369,4339 FOURTH ST,BANQUETE,TX,78339-0369,(361) 387-2551,(361) 387-7188,mthompson@banqueteisd.esc2.net,www.banqueteisd.net/,DR MAX THOMPSON   ,912,'178913002,BANQUETE JJAEP,JJAEP INSTRUCTIONAL,,P O BOX 369,BANQUETE,TX,78339-0369,801 LEOPARD ST,CORPUS CHRISTI,TX,78401-2421, , ,,,    ,'06-12,0,Active,06/09/2003,3/14/2015 5:35:22 AM
'178,NUECES COUNTY,'02,'178913,BANQUETE ISD,INDEPENDENT,P O BOX 369,BANQUETE,TX,78339-0369,4339 FOURTH ST,BANQUETE,TX,78339-0369,(361) 387-2551,(361) 387-7188,mthompson@banqueteisd.esc2.net,www.banqueteisd.net/,DR MAX THOMPSON   ,912,'178913041,BANQUETE J H,REGULAR INSTRUCTIONAL,,P O BOX 369,BANQUETE,TX,78339-0369,4334 4TH ST,BANQUETE,TX,78339-0369,(361) 387-6504,(361) 387-7051,rpena@banqueteisd.esc2.net,,RAMIRO PENA   ,'06-08,201,Active, ,3/14/2015 5:35:22 AM
'178,NUECES COUNTY,'02,'178913,BANQUETE ISD,INDEPENDENT,P O BOX 369,BANQUETE,TX,78339-0369,4339 FOURTH ST,BANQUETE,TX,78339-0369,(361) 387-2551,(361) 387-7188,mthompson@banqueteisd.esc2.net,www.banqueteisd.net/,DR MAX THOMPSON   ,912,'178913101,BANQUETE EL,REGULAR INSTRUCTIONAL,,P O BOX 369,BANQUETE,TX,78339-0369,5436 BULLDOG LN,BANQUETE,TX,78339-0369,(361) 387-4329,(361) 767-8105,ehavner@banqueteisd.esc2.net,,MRS RITA STRACENER   ,'EE-05,416,Active, ,3/14/2015 5:35:22 AM
'178,NUECES COUNTY,'02,'178914,FLOUR BLUFF ISD,INDEPENDENT,2505 WALDRON RD,CORPUS CHRISTI,TX,78418-4798,2505 WALDRON RD,CORPUS CHRISTI,TX,78418-4798,(361) 694-9205,(361) 694-9809,mjacinto@flourbluffschools.net,www.flourbluffschools.net,MR JOE KELLEY   ,5793,'178914001,FLOUR BLUFF H S,REGULAR INSTRUCTIONAL,,2505 WALDRON RD,CORPUS CHRISTI,TX,78418-4798,2601 WALDRON RD,CORPUS CHRISTI,TX,78418-4798,(361) 694-9100,(361) 694-9802,jcrenshaw@flourbluffschools.net,,MR JAMES CRENSHAW   ,'09-12,1974,Active, ,3/14/2015 5:35:22 AM
'178,NUECES COUNTY,'02,'178914,FLOUR BLUFF ISD,INDEPENDENT,2505 WALDRON RD,CORPUS CHRISTI,TX,78418-4798,2505 WALDRON RD,CORPUS CHRISTI,TX,78418-4798,(361) 694-9205,(361) 694-9809,mjacinto@flourbluffschools.net,www.flourbluffschools.net,MR JOE KELLEY   ,5793,'178914004,NUECES CO J J A E P,JJAEP INSTRUCTIONAL,,2505 WALDRON RD,CORPUS CHRISTI,TX,78418-4798,2505 WALDRON RD,CORPUS CHRISTI,TX,78418-4798, , ,,,    ,'05-12,7,Active,08/01/1996,3/14/2015 5:35:22 AM
'178,NUECES COUNTY,'02,'178914,FLOUR BLUFF ISD,INDEPENDENT,2505 WALDRON RD,CORPUS CHRISTI,TX,78418-4798,2505 WALDRON RD,CORPUS CHRISTI,TX,78418-4798,(361) 694-9205,(361) 694-9809,mjacinto@flourbluffschools.net,www.flourbluffschools.net,MR JOE KELLEY   ,5793,'178914041,FLOUR BLUFF J H,REGULAR INSTRUCTIONAL,,2505 WALDRON RD,CORPUS CHRISTI,TX,78418-4798,207 HUSTLIN HORNET,CORPUS CHRISTI,TX,78418-4798,(361) 694-9300,(361) 694-9803,CHOLDER@FLOURBLUFFSCHOOLS.NET,,MS CINDY HOLDER   ,'07-08,892,Active, ,3/14/2015 5:35:22 AM
'178,NUECES COUNTY,'02,'178914,FLOUR BLUFF ISD,INDEPENDENT,2505 WALDRON RD,CORPUS CHRISTI,TX,78418-4798,2505 WALDRON RD,CORPUS CHRISTI,TX,78418-4798,(361) 694-9205,(361) 694-9809,mjacinto@flourbluffschools.net,www.flourbluffschools.net,MR JOE KELLEY   ,5793,'178914101,FLOUR BLUFF EL,REGULAR INSTRUCTIONAL,,2505 WALDRON RD,CORPUS CHRISTI,TX,78418-4798,2501 WALDRON RD,CORPUS CHRISTI,TX,78418-4798,(361) 694-9500,(361) 694-9805,nyoungberg@flourbluffschools.net,,DR NIKOL YOUNGBERG   ,'03-04,813,Active, ,3/14/2015 5:35:22 AM
'178,NUECES COUNTY,'02,'178914,FLOUR BLUFF ISD,INDEPENDENT,2505 WALDRON RD,CORPUS CHRISTI,TX,78418-4798,2505 WALDRON RD,CORPUS CHRISTI,TX,78418-4798,(361) 694-9205,(361) 694-9809,mjacinto@flourbluffschools.net,www.flourbluffschools.net,MR JOE KELLEY   ,5793,'178914103,FLOUR BLUFF PRI,REGULAR INSTRUCTIONAL,,2505 WALDRON RD,CORPUS CHRISTI,TX,78418-4798,537 HUSTLIN HORNET,CORPUS CHRISTI,TX,78418-4798,(361) 694-9600,(361) 694-9806,SBUTTLER@FLOURBLUFFSCHOOLS.NET,,MS SYLVIA BUTTLER   ,'01-02,764,Active, ,3/14/2015 5:35:22 AM
'178,NUECES COUNTY,'02,'178914,FLOUR BLUFF ISD,INDEPENDENT,2505 WALDRON RD,CORPUS CHRISTI,TX,78418-4798,2505 WALDRON RD,CORPUS CHRISTI,TX,78418-4798,(361) 694-9205,(361) 694-9809,mjacinto@flourbluffschools.net,www.flourbluffschools.net,MR JOE KELLEY   ,5793,'178914105,FLOUR BLUFF INT,REGULAR INSTRUCTIONAL,,2505 WALDRON RD,CORPUS CHRISTI,TX,78418-4798,377 HUSTLIN HORNET,CORPUS CHRISTI,TX,78418-4798,(361) 694-9400,(361) 694-9804,SALVARADO@FLOURBLUFFSCHOOLS.NET,,MR SALVADOR ALVARADO   ,'05-06,801,Active, ,3/14/2015 5:35:22 AM
'178,NUECES COUNTY,'02,'178914,FLOUR BLUFF ISD,INDEPENDENT,2505 WALDRON RD,CORPUS CHRISTI,TX,78418-4798,2505 WALDRON RD,CORPUS CHRISTI,TX,78418-4798,(361) 694-9205,(361) 694-9809,mjacinto@flourbluffschools.net,www.flourbluffschools.net,MR JOE KELLEY   ,5793,'178914106,EARLY CHILDHOOD CENTER,REGULAR INSTRUCTIONAL,,2505 WALDRON RD,CORPUS CHRISTI,TX,78418-4798,617 PURDUE,CORPUS CHRISTI,TX,78418-4601,(361) 694-9036,(361) 694-9810,ASEEDS@FLOURBLUFFSCHOOLS.NET,,MS AMY SEEDS   ,'EE-KG,542,Active,07/01/1994,3/14/2015 5:35:22 AM
'178,NUECES COUNTY,'02,'178915,WEST OSO ISD,INDEPENDENT,5050 ROCKFORD DR,CORPUS CHRISTI,TX,78416-2530,5050 ROCKFORD DR,CORPUS CHRISTI,TX,78416-2530,(361) 806-5900,(361) 225-8308,elizabeth.saenz@westosoisd.net,www.westosoisd.net,MRS ELIZABETH C SAENZ   ,1987,'178915001,WEST OSO H S,REGULAR INSTRUCTIONAL,,754 FLATO RD,CORPUS CHRISTI,TX,78405-3999,754 FLATO RD,CORPUS CHRISTI,TX,78405-3999,(361) 806-5960,(361) 299-3111,pam.kwiatkowski@westosoisd.net,www.westosoisd.net/vnews/display.v/SEC/H,MRS PAMELA KWIATKOWSKI   ,'09-12,542,Active, ,3/14/2015 5:35:22 AM
'178,NUECES COUNTY,'02,'178915,WEST OSO ISD,INDEPENDENT,5050 ROCKFORD DR,CORPUS CHRISTI,TX,78416-2530,5050 ROCKFORD DR,CORPUS CHRISTI,TX,78416-2530,(361) 806-5900,(361) 225-8308,elizabeth.saenz@westosoisd.net,www.westosoisd.net,MRS ELIZABETH C SAENZ   ,1987,'178915002,WEST OSO ISD JJAEP,JJAEP INSTRUCTIONAL,,5050 ROCKFORD,CORPUS CHRISTI,TX,78416,5050 ROCKFORD,CORPUS CHRISTI,TX,78416,(361) 806-5900,(361) 225-8308,ruben.rodriguez@westosoisd.net,www.westosoisd.net/,    ,'05-12,-1,Active,08/01/2000,3/14/2015 5:35:22 AM
'178,NUECES COUNTY,'02,'178915,WEST OSO ISD,INDEPENDENT,5050 ROCKFORD DR,CORPUS CHRISTI,TX,78416-2530,5050 ROCKFORD DR,CORPUS CHRISTI,TX,78416-2530,(361) 806-5900,(361) 225-8308,elizabeth.saenz@westosoisd.net,www.westosoisd.net,MRS ELIZABETH C SAENZ   ,1987,'178915041,WEST OSO J H,REGULAR INSTRUCTIONAL,,5202 BEAR LN,CORPUS CHRISTI,TX,78405-2304,5202 BEAR LN,CORPUS CHRISTI,TX,78405-2304,(361) 806-5950,(361) 299-3111,terry.avery@westosoisd.net,www.westosoisd.net/vnews/display.v/SEC/J,MR TERRY AVERY   ,'06-08,489,Active, ,3/14/2015 5:35:22 AM
'178,NUECES COUNTY,'02,'178915,WEST OSO ISD,INDEPENDENT,5050 ROCKFORD DR,CORPUS CHRISTI,TX,78416-2530,5050 ROCKFORD DR,CORPUS CHRISTI,TX,78416-2530,(361) 806-5900,(361) 225-8308,elizabeth.saenz@westosoisd.net,www.westosoisd.net,MRS ELIZABETH C SAENZ   ,1987,'178915102,KENNEDY EL,REGULAR INSTRUCTIONAL,,1102 VILLARREAL DR,CORPUS CHRISTI,TX,78416-2530,1102 VILLARREAL DR,CORPUS CHRISTI,TX,78416-2530,(361) 806-5920,(361) 806-5969,shea.hernandez@westosoisd.net,www.westosoisd.net/vnews/display.v/SEC/P,MS SHEA LYNN HERNANDEZ   ,'EE-02,513,Active, ,3/14/2015 5:35:22 AM
'178,NUECES COUNTY,'02,'178915,WEST OSO ISD,INDEPENDENT,5050 ROCKFORD DR,CORPUS CHRISTI,TX,78416-2530,5050 ROCKFORD DR,CORPUS CHRISTI,TX,78416-2530,(361) 806-5900,(361) 225-8308,elizabeth.saenz@westosoisd.net,www.westosoisd.net,MRS ELIZABETH C SAENZ   ,1987,'178915104,WEST OSO EL,REGULAR INSTRUCTIONAL,,1526 CLIFF MAUS DR,CORPUS CHRISTI,TX,78416,1526 CLIFF MAUS DR,CORPUS CHRISTI,TX,78416,(361) 806-5930,(361) 225-8956,Belinda.Gamez@westosoisd.net,www.westosoisd.net/vnews/display.v/SEC/E,MS BELINDA GAMEZ   ,'03-05,-1,Active,02/02/2000,3/14/2015 5:35:22 AM
'179,OCHILTREE COUNTY,'16,'179901,PERRYTON ISD,INDEPENDENT,P O BOX 1048,PERRYTON,TX,79070-1048,821 SW 17TH AVE,PERRYTON,TX,79070,(806) 435-5478 ext:231 ,(806) 435-4689,rhall@perrytonisd.com,www.perrytonisd.com,ROBERT C HALL   ,2425,'179901001,PERRYTON H S,REGULAR INSTRUCTIONAL,,P O BOX 1048,PERRYTON,TX,79070-1048,1102 S JEFFERSON ST,PERRYTON,TX,79070-1048,(806) 435-3633,(806) 435-2602,aherbert@perrytonisd.com,www.perrytonisd.com,MRS LISA YAUCK   ,'09-12,558,Active, ,3/14/2015 5:35:22 AM
'179,OCHILTREE COUNTY,'16,'179901,PERRYTON ISD,INDEPENDENT,P O BOX 1048,PERRYTON,TX,79070-1048,821 SW 17TH AVE,PERRYTON,TX,79070,(806) 435-5478 ext:231 ,(806) 435-4689,rhall@perrytonisd.com,www.perrytonisd.com,ROBERT C HALL   ,2425,'179901002,TOP OF TEXAS ACCELERATED EDUCATION CENTER,ALTERNATIVE INSTRUCTIONAL,,P O BOX 1048,PERRYTON,TX,79070-1048,605 N MAIN,PERRYTON,TX,79070-1048,(806) 434-0389,(806) 434-0402,lmartin@perrytonisd.com,www.perrytonisd.com,MRS LUDI MARTIN   ,'09-12,38,Active, ,3/14/2015 5:35:22 AM
'179,OCHILTREE COUNTY,'16,'179901,PERRYTON ISD,INDEPENDENT,P O BOX 1048,PERRYTON,TX,79070-1048,821 SW 17TH AVE,PERRYTON,TX,79070,(806) 435-5478 ext:231 ,(806) 435-4689,rhall@perrytonisd.com,www.perrytonisd.com,ROBERT C HALL   ,2425,'179901041,PERRYTON J H,REGULAR INSTRUCTIONAL,,P O BOX 1048,PERRYTON,TX,79070-1048,510 S ETON,PERRYTON,TX,79070-1048,(806) 435-3601,(806) 435-3624,jslaughter@perrytonisd.com,www.perrytonisd.com,MRS JANET SLAUGHTER   ,'06-08,534,Active, ,3/14/2015 5:35:22 AM
'179,OCHILTREE COUNTY,'16,'179901,PERRYTON ISD,INDEPENDENT,P O BOX 1048,PERRYTON,TX,79070-1048,821 SW 17TH AVE,PERRYTON,TX,79070,(806) 435-5478 ext:231 ,(806) 435-4689,rhall@perrytonisd.com,www.perrytonisd.com,ROBERT C HALL   ,2425,'179901101,PERRYTON KINDER,REGULAR INSTRUCTIONAL,,P O BOX 1048,PERRYTON,TX,79070-1048,410 S ETON ST,PERRYTON,TX,79070-1048,(806) 435-3436,(806) 435-9231,dfelix@perrytonisd.com,www.perrytonisd.com,MR DENT WILSON FELIX   ,'EE-KG,269,Active, ,3/14/2015 5:35:22 AM
'179,OCHILTREE COUNTY,'16,'179901,PERRYTON ISD,INDEPENDENT,P O BOX 1048,PERRYTON,TX,79070-1048,821 SW 17TH AVE,PERRYTON,TX,79070,(806) 435-5478 ext:231 ,(806) 435-4689,rhall@perrytonisd.com,www.perrytonisd.com,ROBERT C HALL   ,2425,'179901102,JAMES L WRIGHT EL,REGULAR INSTRUCTIONAL,,P O BOX 1048,PERRYTON,TX,79070-1048,1702 S GRINNELL ST,PERRYTON,TX,79070-1048,(806) 435-2371,(806) 434-8844,dgentry@perrytonisd.com,www.perrytonisd.com,MR DANNY GENTRY   ,'01-03,627,Active, ,3/14/2015 5:35:22 AM
'179,OCHILTREE COUNTY,'16,'179901,PERRYTON ISD,INDEPENDENT,P O BOX 1048,PERRYTON,TX,79070-1048,821 SW 17TH AVE,PERRYTON,TX,79070,(806) 435-5478 ext:231 ,(806) 435-4689,rhall@perrytonisd.com,www.perrytonisd.com,ROBERT C HALL   ,2425,'179901103,EDWIN F WILLIAMS INT,REGULAR INSTRUCTIONAL,,P O BOX 1048,PERRYTON,TX,79070-1048,902 SW 19TH,PERRYTON,TX,79070-1048,(806) 435-3436,(806) 435-9231,sbaker@perrytonisd.com,www.perrytonisd.com,MR RONNIE WATSON   ,'04-05,399,Active,08/01/1999,3/14/2015 5:35:22 AM
'180,OLDHAM COUNTY,'16,'180901,BOYS RANCH ISD,INDEPENDENT,P O BOX 219,BOYS RANCH,TX,79010-0219,163 RIVER RD,BOYS RANCH,TX,79010-0219,(806) 534-2221,(806) 534-2384,vsotelo@boysranchisd.org,www.boysranchisd.org,DR VITA SOTELO   ,281,'180901001,BOYS RANCH H S,ALTERNATIVE INSTRUCTIONAL,,P O BOX 219,BOYS RANCH,TX,79010-0219,27 JULIAN BIVINS BLVD,BOYS RANCH,TX,79010-0219,(806) 534-0032,(806) 534-0033,ddavis@boysranchisd.org,www.boysranchisd.org,MARK KELLOGG   ,'09-12,163,Active, ,3/14/2015 5:35:22 AM
'180,OLDHAM COUNTY,'16,'180901,BOYS RANCH ISD,INDEPENDENT,P O BOX 219,BOYS RANCH,TX,79010-0219,163 RIVER RD,BOYS RANCH,TX,79010-0219,(806) 534-2221,(806) 534-2384,vsotelo@boysranchisd.org,www.boysranchisd.org,DR VITA SOTELO   ,281,'180901003,STARR ACADEMY,ALTERNATIVE INSTRUCTIONAL,,P O BOX 219,BOYS RANCH,TX,79010,164 RIVER RD,BOYS RANCH,TX,79010,(806) 533-1434,(806) 534-2384,sallen@boysranchisd.org,www.boysranchisd.org,SHELLY ALLEN   ,'02-12,15,Active,09/11/2007,3/14/2015 5:35:22 AM
'180,OLDHAM COUNTY,'16,'180901,BOYS RANCH ISD,INDEPENDENT,P O BOX 219,BOYS RANCH,TX,79010-0219,163 RIVER RD,BOYS RANCH,TX,79010-0219,(806) 534-2221,(806) 534-2384,vsotelo@boysranchisd.org,www.boysranchisd.org,DR VITA SOTELO   ,281,'180901041,BLAKEMORE MIDDLE,ALTERNATIVE INSTRUCTIONAL,,P O BOX 219,BOYS RANCH,TX,79010-0219,37 JULIAN BIVINS BLVD,BOYS RANCH,TX,79010-0219,(806) 534-2361,(806) 534-0041,mellis@boysranchisd.org,www.boysranchisd.org,MR KENNETH BROWN   ,'06-08,67,Active,07/01/1993,3/14/2015 5:35:22 AM
'180,OLDHAM COUNTY,'16,'180901,BOYS RANCH ISD,INDEPENDENT,P O BOX 219,BOYS RANCH,TX,79010-0219,163 RIVER RD,BOYS RANCH,TX,79010-0219,(806) 534-2221,(806) 534-2384,vsotelo@boysranchisd.org,www.boysranchisd.org,DR VITA SOTELO   ,281,'180901101,MIMI FARLEY EL,REGULAR INSTRUCTIONAL,,P O BOX 219,BOYS RANCH,TX,79010-0219,29 AG LN,BOYS RANCH,TX,79010-0219,(806) 534-2248,(806) 534-0111,cdunavin@boysranchisd.org,www.boysranchisd.org,MS ALLISON HAMBY   ,'PK-05,36,Active,07/01/1998,3/14/2015 5:35:22 AM
'180,OLDHAM COUNTY,'16,'180902,VEGA ISD,INDEPENDENT,P O BOX 190,VEGA,TX,79092-0190,200 LONGHORN DR,VEGA,TX,79092-0190,(806) 267-2123 ext:9   ,(806) 267-2146,paul.uttley@region16.net,www.vegalonghorn.com,PAUL UTTLEY   ,359,'180902001,VEGA H S,REGULAR INSTRUCTIONAL,,P O BOX 190,VEGA,TX,79092-0190,200 LONGHORN DR,VEGA,TX,79092-0190,(806) 267-2126,(806) 267-2146,justin.shultz@region16.net,www.vegalonghorn.com,MR MICAH TIMMONS   ,'07-12,199,Active, ,3/14/2015 5:35:22 AM
'180,OLDHAM COUNTY,'16,'180902,VEGA ISD,INDEPENDENT,P O BOX 190,VEGA,TX,79092-0190,200 LONGHORN DR,VEGA,TX,79092-0190,(806) 267-2123 ext:9   ,(806) 267-2146,paul.uttley@region16.net,www.vegalonghorn.com,PAUL UTTLEY   ,359,'180902101,VEGA EL,REGULAR INSTRUCTIONAL,,P O BOX 190,VEGA,TX,79092-0190,200 LONGHORN DR,VEGA,TX,79092-0190,(806) 267-2126,(806) 267-2146,johnette.stribling@region16.net,www.vegalonghorn.com,MS JOHNETTE STRIBLING   ,'PK-06,160,Active, ,3/14/2015 5:35:22 AM
'180,OLDHAM COUNTY,'16,'180903,ADRIAN ISD,INDEPENDENT,P O BOX 189,ADRIAN,TX,79001-0189,301 MATADOR DR,ADRIAN,TX,79001-0189,(806) 538-6203,(806) 538-6291,mike.norrell@region16.net,www.adrianisd.net,MR MICHAEL WAYNE NORRELL   ,117,'180903001,ADRIAN SCHOOL,REGULAR INSTRUCTIONAL,,P O BOX 189,ADRIAN,TX,79001-0189,301 MATADOR DR,ADRIAN,TX,79001-0189,(806) 538-6203,(806) 538-6291,shari.torres@region16.net,,MIKE WINTER   ,'PK-12,117,Active, ,3/14/2015 5:35:22 AM
'180,OLDHAM COUNTY,'16,'180904,WILDORADO ISD,INDEPENDENT,P O BOX 120,WILDORADO,TX,79098-0120,307 N LOCUST,WILDORADO,TX,79098-0120,(806) 426-3317,(806) 426-3523,troy.duck@region16.net,www.wildorado.net,MR TROY DUCK   ,92,'180904101,WILDORADO EL,REGULAR INSTRUCTIONAL,,P O BOX 120,WILDORADO,TX,79098-0120,307 N LOCUST,WILDORADO,TX,79098-0120,(806) 426-3317,(806) 426-3523,troy.duck@region16.net,www.wildorado.fesdev.org,    ,'PK-06,92,Active, ,3/14/2015 5:35:22 AM
'181,ORANGE COUNTY,'05,'181901,BRIDGE CITY ISD,INDEPENDENT,1031 W ROUNDBUNCH RD,BRIDGE CITY,TX,77611,1031 W ROUNDBUNCH RD,BRIDGE CITY,TX,77611,(409) 735-1502,(409) 735-1512,mike.king@bridgecityisd.net,www.bridgecityisd.net,MR MIKE KING   ,2818,'181901001,BRIDGE CITY H S,REGULAR INSTRUCTIONAL,,2690 TEXAS AVE,BRIDGE CITY,TX,77611,2690 TEXAS AVE,BRIDGE CITY,TX,77611-0847,(409) 735-1600,(409) 735-1606,richard.briggs@bridgecityisd.net,www.bridgecityisd.net,DR LANCE GROPPEL   ,'09-12,783,Active, ,3/14/2015 5:35:22 AM
'181,ORANGE COUNTY,'05,'181901,BRIDGE CITY ISD,INDEPENDENT,1031 W ROUNDBUNCH RD,BRIDGE CITY,TX,77611,1031 W ROUNDBUNCH RD,BRIDGE CITY,TX,77611,(409) 735-1502,(409) 735-1512,mike.king@bridgecityisd.net,www.bridgecityisd.net,MR MIKE KING   ,2818,'181901041,BRIDGE CITY MIDDLE,REGULAR INSTRUCTIONAL,,300 BOWER DR,BRIDGE CITY,TX,77611-0697,300 BOWER DR,BRIDGE CITY,TX,77611,(409) 735-1700,(409) 735-1706,kevin.jones@bridgecityisd.net,,MS LYDIA GONZALES   ,'06-08,613,Active, ,3/14/2015 5:35:22 AM
'181,ORANGE COUNTY,'05,'181901,BRIDGE CITY ISD,INDEPENDENT,1031 W ROUNDBUNCH RD,BRIDGE CITY,TX,77611,1031 W ROUNDBUNCH RD,BRIDGE CITY,TX,77611,(409) 735-1502,(409) 735-1512,mike.king@bridgecityisd.net,www.bridgecityisd.net,MR MIKE KING   ,2818,'181901102,BRIDGE CITY EL,REGULAR INSTRUCTIONAL,,1035 W ROUNDBUNCH RD,BRIDGE CITY,TX,77611-4699,1035 W ROUNDBUNCH RD,BRIDGE CITY,TX,77611-4699,(409) 735-0900,(409) 735-0906,kelly.mcbride@bridgecityisd.net,www.bridgecityisd.net,MR NORMAN GASPARD   ,'EE-02,806,Active, ,3/14/2015 5:35:22 AM
'181,ORANGE COUNTY,'05,'181901,BRIDGE CITY ISD,INDEPENDENT,1031 W ROUNDBUNCH RD,BRIDGE CITY,TX,77611,1031 W ROUNDBUNCH RD,BRIDGE CITY,TX,77611,(409) 735-1502,(409) 735-1512,mike.king@bridgecityisd.net,www.bridgecityisd.net,MR MIKE KING   ,2818,'181901103,BRIDGE CITY INT,REGULAR INSTRUCTIONAL,,1029 W ROUND BUNCH RD,BRIDGE CITY,TX,77611-2343,1029 W ROUND BUNCH RD,BRIDGE CITY,TX,77611-2343,(409) 792-8800,(409) 792-8827,tara.fountain@bridgecityisd.net,www.bridgecityisd.net,DR TARA FOUNTAIN   ,'03-05,616,Active,01/01/1996,3/14/2015 5:35:22 AM
'181,ORANGE COUNTY,'05,'181905,ORANGEFIELD ISD,INDEPENDENT,P O BOX 228,ORANGEFIELD,TX,77639-0228,9974 FM 105,ORANGEFIELD,TX,77639-0228,(409) 735-5337,(409) 735-2080,spatterson@orangefieldisd.net,www.orangefieldisd.com,DR STEPHEN PATTERSON   ,1782,'181905001,ORANGEFIELD H S,REGULAR INSTRUCTIONAL,,P O BOX 228,ORANGEFIELD,TX,77639-0228,10058 FM 105,ORANGEFIELD,TX,77639-0228,(409) 735-3851,(409) 697-2301,bpetty@orangefieldisd.net,,DR BEN PETTY   ,'09-12,530,Active, ,3/14/2015 5:35:22 AM
'181,ORANGE COUNTY,'05,'181905,ORANGEFIELD ISD,INDEPENDENT,P O BOX 228,ORANGEFIELD,TX,77639-0228,9974 FM 105,ORANGEFIELD,TX,77639-0228,(409) 735-5337,(409) 735-2080,spatterson@orangefieldisd.net,www.orangefieldisd.com,DR STEPHEN PATTERSON   ,1782,'181905041,ORANGEFIELD J H,REGULAR INSTRUCTIONAL,,P O BOX 228,ORANGEFIELD,TX,77639-0228,7745 SANDBAR RD,ORANGEFIELD,TX,77639-0228,(409) 735-6737,(409) 792-9605,pclark@orangefieldisd.net,,MR PRESTON CLARK   ,'05-08,541,Active, ,3/14/2015 5:35:22 AM
'181,ORANGE COUNTY,'05,'181905,ORANGEFIELD ISD,INDEPENDENT,P O BOX 228,ORANGEFIELD,TX,77639-0228,9974 FM 105,ORANGEFIELD,TX,77639-0228,(409) 735-5337,(409) 735-2080,spatterson@orangefieldisd.net,www.orangefieldisd.com,DR STEPHEN PATTERSON   ,1782,'181905102,ORANGEFIELD EL,REGULAR INSTRUCTIONAL,,P O BOX 228,ORANGEFIELD,TX,77639-0228,10288 FM 105,ORANGEFIELD,TX,77639-0228,(409) 735-5346,(409) 735-3940,zquinn@orangefieldisd.net,orangefieldisd.com,MR ZACH QUINN   ,'EE-04,711,Active, ,3/14/2015 5:35:22 AM
'181,ORANGE COUNTY,'05,'181906,WEST ORANGE-COVE CISD,INDEPENDENT,P O BOX 1107,ORANGE,TX,77631-1107,902 W PARK,ORANGE,TX,77631-1107,(409) 882-5437,(409) 882-5467,bote@woccisd.net,www.woccisd.net,DR SILVIA MARTINEZ   ,2411,'181906001,WEST ORANGE-STARK H S,REGULAR INSTRUCTIONAL,,P O BOX 1107,ORANGE,TX,77631-1107,1400 NEWTON ST,ORANGE,TX,77631-1107,(409) 882-5570,(409) 882-5573,losh@woccisd.net,www.woccisd.net,MR ROD ANDERSON   ,'09-12,583,Active, ,3/14/2015 5:35:22 AM
'181,ORANGE COUNTY,'05,'181906,WEST ORANGE-COVE CISD,INDEPENDENT,P O BOX 1107,ORANGE,TX,77631-1107,902 W PARK,ORANGE,TX,77631-1107,(409) 882-5437,(409) 882-5467,bote@woccisd.net,www.woccisd.net,DR SILVIA MARTINEZ   ,2411,'181906041,WEST ORANGE-STARK MIDDLE,REGULAR INSTRUCTIONAL,,P O BOX 1107,ORANGE,TX,77631-1107,1402 W GREEN AVE,ORANGE,TX,77630,(409) 882-5520,(409) 882-5545,losh@woccisd.net,www.woccisd.net,MR ANTHONY MOTEN   ,'06-08,480,Active, ,3/14/2015 5:35:22 AM
