County Number,County Name,Region Number,District Number,District Name,District Type,District Street Address,District City,District State,District Zip,District Site Street Address,District Site City,District Site State,District Site Zip,District Phone,District Fax,District Email Address,District Web Page Address,District Superintendent,District Enrollment as of Oct 2014,School Number,School Name,Instruction Type,Charter Type,School Street Address,School City,School State,School Zip,School Site Street Address,School Site City,School Site State,School Site Zip,School Phone,School Fax,School Email Address,School Web Page Address,School Principal,Grade Range,School Enrollment as of Oct 2014,School Status,School Status Date,Update Date
'057,DALLAS COUNTY,'10,'057909,GARLAND ISD,INDEPENDENT,501 S JUPITER,GARLAND,TX,75042-7108,501 S JUPITER,GARLAND,TX,75042-7108,(972) 494-8201,(972) 485-4936,CNMoore@garlandisd.net,www.garlandisd.net,DR BOB MORRISON   ,57436,'057909008,NAAMAN FOREST H S,REGULAR INSTRUCTIONAL,,4843 NAAMAN FOREST BLVD,GARLAND,TX,75040-2732,4843 NAAMAN FOREST BLVD,GARLAND,TX,75040-2732,(972) 675-3091,(972) 675-3100,A008@garlandisd.net,www.garlandisd.net/nfhs,DR ERIKA CRUMP   ,'09-12,2053,Active,12/11/1987,3/14/2015 5:35:05 AM
'057,DALLAS COUNTY,'10,'057909,GARLAND ISD,INDEPENDENT,501 S JUPITER,GARLAND,TX,75042-7108,501 S JUPITER,GARLAND,TX,75042-7108,(972) 494-8201,(972) 485-4936,CNMoore@garlandisd.net,www.garlandisd.net,DR BOB MORRISON   ,57436,'057909009,ROWLETT H S,REGULAR INSTRUCTIONAL,,4700 KIRBY RD,ROWLETT,TX,75088-5191,4700 KIRBY RD,ROWLETT,TX,75088-5191,(972) 463-1712,(972) 412-2951,A009@garlandisd.net,www.garlandisd.net/rhs,MS MICHELLE BOUNDS   ,'09-12,2732,Active,07/01/1992,3/14/2015 5:35:05 AM
'057,DALLAS COUNTY,'10,'057909,GARLAND ISD,INDEPENDENT,501 S JUPITER,GARLAND,TX,75042-7108,501 S JUPITER,GARLAND,TX,75042-7108,(972) 494-8201,(972) 485-4936,CNMoore@garlandisd.net,www.garlandisd.net,DR BOB MORRISON   ,57436,'057909010,SACHSE H S,REGULAR INSTRUCTIONAL,,3901 MILES RD,SACHSE,TX,75048-4621,3901 MILES RD,SACHSE,TX,75048-4621,(972) 414-7450,(972) 414-7458,A010@garlandisd.net,www.garlandisd.net/shs,MR RAY MERRILL   ,'09-12,2859,Active,07/01/1998,3/14/2015 5:35:05 AM
'057,DALLAS COUNTY,'10,'057909,GARLAND ISD,INDEPENDENT,501 S JUPITER,GARLAND,TX,75042-7108,501 S JUPITER,GARLAND,TX,75042-7108,(972) 494-8201,(972) 485-4936,CNMoore@garlandisd.net,www.garlandisd.net,DR BOB MORRISON   ,57436,'057909041,AUSTIN ACAD FOR EXCELL,REGULAR INSTRUCTIONAL,,1125 BEVERLY DR,GARLAND,TX,75040-8126,1125 BEVERLY DR,GARLAND,TX,75040-8126,(972) 926-2620,(972) 925-2628,A041@garlandisd.net,www.garlandisd.net/austin,HOLLY FRANTZ   ,'06-08,925,Active, ,3/14/2015 5:35:05 AM
'057,DALLAS COUNTY,'10,'057909,GARLAND ISD,INDEPENDENT,501 S JUPITER,GARLAND,TX,75042-7108,501 S JUPITER,GARLAND,TX,75042-7108,(972) 494-8201,(972) 485-4936,CNMoore@garlandisd.net,www.garlandisd.net,DR BOB MORRISON   ,57436,'057909042,BUSSEY MIDDLE,REGULAR INSTRUCTIONAL,,1204 TRAVIS ST,GARLAND,TX,75040-4998,1204 TRAVIS ST,GARLAND,TX,75040-4998,(972) 494-8391,(972) 494-8971,A042@garlandisd.net,www.garlandisd.net/bussey,MS MARY GARCIA   ,'06-08,897,Active, ,3/14/2015 5:35:05 AM
'057,DALLAS COUNTY,'10,'057909,GARLAND ISD,INDEPENDENT,501 S JUPITER,GARLAND,TX,75042-7108,501 S JUPITER,GARLAND,TX,75042-7108,(972) 494-8201,(972) 485-4936,CNMoore@garlandisd.net,www.garlandisd.net,DR BOB MORRISON   ,57436,'057909043,SAM HOUSTON MIDDLE,REGULAR INSTRUCTIONAL,,2232 SUSSEX DR,GARLAND,TX,75041-1498,2232 SUSSEX DR,GARLAND,TX,75041-1498,(972) 926-2640,(972) 926-2647,A043@garlandisd.net,www.garlandisd.net,MR DON HERNANDEZ   ,'06-08,1072,Active, ,3/14/2015 5:35:05 AM
'057,DALLAS COUNTY,'10,'057909,GARLAND ISD,INDEPENDENT,501 S JUPITER,GARLAND,TX,75042-7108,501 S JUPITER,GARLAND,TX,75042-7108,(972) 494-8201,(972) 485-4936,CNMoore@garlandisd.net,www.garlandisd.net,DR BOB MORRISON   ,57436,'057909044,MEMORIAL PATHWAY ACADEMY MIDDLE,ALTERNATIVE INSTRUCTIONAL,,2825 S 1ST ST,GARLAND,TX,75041-3499,2825 S 1ST ST,GARLAND,TX,75041-3499,(972) 926-2650,(972) 926-2665,A044@garlandisd.net,www.garlandisd.net,MR JIM THOMAS   ,'08,0,Active, ,3/14/2015 5:35:05 AM
'057,DALLAS COUNTY,'10,'057909,GARLAND ISD,INDEPENDENT,501 S JUPITER,GARLAND,TX,75042-7108,501 S JUPITER,GARLAND,TX,75042-7108,(972) 494-8201,(972) 485-4936,CNMoore@garlandisd.net,www.garlandisd.net,DR BOB MORRISON   ,57436,'057909045,JACKSON TECHNOLOGY CENTER,REGULAR INSTRUCTIONAL,,1310 BOBBIE LN,GARLAND,TX,75042-4821,1310 BOBBIE LN,GARLAND,TX,75042-4821,(972) 494-8362,(972) 494-8802,A045@garlandisd.net,www.garlandisd.net/jackson,MR DAVID DUNPHY   ,'06-08,1218,Active, ,3/14/2015 5:35:05 AM
'057,DALLAS COUNTY,'10,'057909,GARLAND ISD,INDEPENDENT,501 S JUPITER,GARLAND,TX,75042-7108,501 S JUPITER,GARLAND,TX,75042-7108,(972) 494-8201,(972) 485-4936,CNMoore@garlandisd.net,www.garlandisd.net,DR BOB MORRISON   ,57436,'057909046,O'BANION MIDDLE,REGULAR INSTRUCTIONAL,,700 BIRCHWOOD DR,GARLAND,TX,75043-4999,700 BIRCHWOOD DR,GARLAND,TX,75043-4999,(972) 279-6103,(972) 613-9532,A046@garlandisd.net,www.garlandisd.net/obanion,MR JOHN TUCCI   ,'06-08,1054,Active, ,3/14/2015 5:35:05 AM
'057,DALLAS COUNTY,'10,'057909,GARLAND ISD,INDEPENDENT,501 S JUPITER,GARLAND,TX,75042-7108,501 S JUPITER,GARLAND,TX,75042-7108,(972) 494-8201,(972) 485-4936,CNMoore@garlandisd.net,www.garlandisd.net,DR BOB MORRISON   ,57436,'057909047,CLASSICAL CENTER AT BRANDENBURG MIDDLE,REGULAR INSTRUCTIONAL,,626 NICKENS RD,GARLAND,TX,75043-2499,626 NICKENS RD,GARLAND,TX,75043-2499,(972) 926-2630,(972) 926-2633,A047@garlandisd.net,www.garlandisd.net/brandenburg,MS ELISE MOSTY   ,'06-08,1158,Active, ,3/14/2015 5:35:05 AM
'057,DALLAS COUNTY,'10,'057909,GARLAND ISD,INDEPENDENT,501 S JUPITER,GARLAND,TX,75042-7108,501 S JUPITER,GARLAND,TX,75042-7108,(972) 494-8201,(972) 485-4936,CNMoore@garlandisd.net,www.garlandisd.net,DR BOB MORRISON   ,57436,'057909048,SELLERS MIDDLE,REGULAR INSTRUCTIONAL,,1009 MARS DR,GARLAND,TX,75040-5852,1009 MARS DR,GARLAND,TX,75040-5852,(972) 494-8337,(972) 494-8607,A048@garlandisd.net,www.garlandisd.net/sellers,DR VIKKI MAHAGAN   ,'06-08,828,Active, ,3/14/2015 5:35:05 AM
'057,DALLAS COUNTY,'10,'057909,GARLAND ISD,INDEPENDENT,501 S JUPITER,GARLAND,TX,75042-7108,501 S JUPITER,GARLAND,TX,75042-7108,(972) 494-8201,(972) 485-4936,CNMoore@garlandisd.net,www.garlandisd.net,DR BOB MORRISON   ,57436,'057909049,WEBB MIDDLE,REGULAR INSTRUCTIONAL,,1610 SPRING CREEK,GARLAND,TX,75040-8535,1610 SPRING CREEK,GARLAND,TX,75042-8535,(972) 675-3080,(972) 675-3089,A049@garlandisd.net,www.garlandisd.net/webb,MR KENNETH WASHINGTON   ,'06-08,1077,Active, ,3/14/2015 5:35:05 AM
'057,DALLAS COUNTY,'10,'057909,GARLAND ISD,INDEPENDENT,501 S JUPITER,GARLAND,TX,75042-7108,501 S JUPITER,GARLAND,TX,75042-7108,(972) 494-8201,(972) 485-4936,CNMoore@garlandisd.net,www.garlandisd.net,DR BOB MORRISON   ,57436,'057909050,COYLE MIDDLE,REGULAR INSTRUCTIONAL,,4500 SKYLINE DR,ROWLETT,TX,75088-5175,4500 SKYLINE DR,ROWLETT,TX,75088-5175,(972) 475-3711,(972) 412-7222,A050@garlandisd.net,www.garlandisd.net/coyle,DR BONNIE BARRETT   ,'06-08,1225,Active, ,3/14/2015 5:35:05 AM
'057,DALLAS COUNTY,'10,'057909,GARLAND ISD,INDEPENDENT,501 S JUPITER,GARLAND,TX,75042-7108,501 S JUPITER,GARLAND,TX,75042-7108,(972) 494-8201,(972) 485-4936,CNMoore@garlandisd.net,www.garlandisd.net,DR BOB MORRISON   ,57436,'057909051,LYLES MIDDLE,REGULAR INSTRUCTIONAL,,4655 S COUNTRY CLUB RD,GARLAND,TX,75043-1846,4655 S COUNTRY CLUB RD,GARLAND,TX,75043-1846,(972) 240-3720,(972) 240-3723,A051@garlandisd.net,www.garlandisd.net/lyles,MR DARRIN HEMPHILL   ,'06-08,854,Active,07/24/1987,3/14/2015 5:35:05 AM
'057,DALLAS COUNTY,'10,'057909,GARLAND ISD,INDEPENDENT,501 S JUPITER,GARLAND,TX,75042-7108,501 S JUPITER,GARLAND,TX,75042-7108,(972) 494-8201,(972) 485-4936,CNMoore@garlandisd.net,www.garlandisd.net,DR BOB MORRISON   ,57436,'057909052,B G HUDSON MIDDLE,REGULAR INSTRUCTIONAL,,4405 HUDSON DR,SACHSE,TX,75048-4631,4405 HUDSON DR,SACHSE,TX,75048-4631,(972) 675-3070,(972) 675-3077,A052@garlandisd.net,www.garlandisd.net/hudson,MR BOB CLARE   ,'06-08,1199,Active,02/26/1991,3/14/2015 5:35:05 AM
'057,DALLAS COUNTY,'10,'057909,GARLAND ISD,INDEPENDENT,501 S JUPITER,GARLAND,TX,75042-7108,501 S JUPITER,GARLAND,TX,75042-7108,(972) 494-8201,(972) 485-4936,CNMoore@garlandisd.net,www.garlandisd.net,DR BOB MORRISON   ,57436,'057909053,GARLAND AEC,DAEP INSTRUCTIONAL,,2015 S COUNTRY CLUB RD,GARLAND,TX,75041-2119,2015 S COUNTRY CLUB RD,GARLAND,TX,75041-2119,(972) 926-2691,(972) 926-2692,A053@garlandisd.net,www.garlandisd.net/gaec,DR KIM LOZADO   ,'KG-12,113,Active,04/22/1992,3/14/2015 5:35:05 AM
'057,DALLAS COUNTY,'10,'057909,GARLAND ISD,INDEPENDENT,501 S JUPITER,GARLAND,TX,75042-7108,501 S JUPITER,GARLAND,TX,75042-7108,(972) 494-8201,(972) 485-4936,CNMoore@garlandisd.net,www.garlandisd.net,DR BOB MORRISON   ,57436,'057909054,VERNON SCHRADE MIDDLE,REGULAR INSTRUCTIONAL,,6201 DANRIDGE RD,ROWLETT,TX,75089-2048,6201 DANRIDGE RD,ROWLETT,TX,75089-2048,(972) 463-8790,(972) 463-8793,A054@garlandisd.net,www.garlandisd.net/schrade,MS RACHAEL BROWN   ,'06-08,1247,Active,12/28/1992,3/14/2015 5:35:05 AM
'057,DALLAS COUNTY,'10,'057909,GARLAND ISD,INDEPENDENT,501 S JUPITER,GARLAND,TX,75042-7108,501 S JUPITER,GARLAND,TX,75042-7108,(972) 494-8201,(972) 485-4936,CNMoore@garlandisd.net,www.garlandisd.net,DR BOB MORRISON   ,57436,'057909101,BEAVER TECHNOLOGY CENTER,REGULAR INSTRUCTIONAL,,3232 MARCH LN,GARLAND,TX,75042-5466,3232 MARCH LN,GARLAND,TX,75042-5466,(972) 494-8301,(972) 494-8702,A101@garlandisd.net,www.garlandisd.net/beaver,MR JASON ADAMS   ,'EE-05,550,Active, ,3/14/2015 5:35:05 AM
'057,DALLAS COUNTY,'10,'057909,GARLAND ISD,INDEPENDENT,501 S JUPITER,GARLAND,TX,75042-7108,501 S JUPITER,GARLAND,TX,75042-7108,(972) 494-8201,(972) 485-4936,CNMoore@garlandisd.net,www.garlandisd.net,DR BOB MORRISON   ,57436,'057909102,BULLOCK EL,REGULAR INSTRUCTIONAL,,3909 EDGEWOOD DR,GARLAND,TX,75042-6999,3909 EDGEWOOD DR,GARLAND,TX,75042-6999,(972) 494-8308,(972) 494-8704,A102@garlandisd.net,www.garlandisd.net/bullock,MS BEATRIS MARTINEZ   ,'PK-05,607,Active, ,3/14/2015 5:35:05 AM
'057,DALLAS COUNTY,'10,'057909,GARLAND ISD,INDEPENDENT,501 S JUPITER,GARLAND,TX,75042-7108,501 S JUPITER,GARLAND,TX,75042-7108,(972) 494-8201,(972) 485-4936,CNMoore@garlandisd.net,www.garlandisd.net,DR BOB MORRISON   ,57436,'057909103,CALDWELL EL,REGULAR INSTRUCTIONAL,,3400 SATURN RD,GARLAND,TX,75041-4398,3400 SATURN RD,GARLAND,TX,75041-4398,(972) 926-2500,(972) 926-2505,A103@garlandisd.net,www.garlandisd.net/caldwell,MS ZABDI GONZALEZ   ,'EE-05,486,Active, ,3/14/2015 5:35:06 AM
'057,DALLAS COUNTY,'10,'057909,GARLAND ISD,INDEPENDENT,501 S JUPITER,GARLAND,TX,75042-7108,501 S JUPITER,GARLAND,TX,75042-7108,(972) 494-8201,(972) 485-4936,CNMoore@garlandisd.net,www.garlandisd.net,DR BOB MORRISON   ,57436,'057909105,CENTERVILLE EL,REGULAR INSTRUCTIONAL,,600 KEEN DR,GARLAND,TX,75041-3799,600 KEEN DR,GARLAND,TX,75041-3799,(972) 926-2510,(972) 926-2515,A105@garlandisd.net,www.garlandsid.net/centerville,MS JESSICA HICKS   ,'EE-05,360,Active, ,3/14/2015 5:35:06 AM
'057,DALLAS COUNTY,'10,'057909,GARLAND ISD,INDEPENDENT,501 S JUPITER,GARLAND,TX,75042-7108,501 S JUPITER,GARLAND,TX,75042-7108,(972) 494-8201,(972) 485-4936,CNMoore@garlandisd.net,www.garlandisd.net,DR BOB MORRISON   ,57436,'057909107,COOPER EL,REGULAR INSTRUCTIONAL,,1200 KINGSBRIDGE DR,GARLAND,TX,75040-3340,1200 KINGSBRIDGE DR,GARLAND,TX,75040-3340,(972) 675-3010,(972) 675-3015,A107@garlandisd.net,www.garlandisd.net/cooper,DR DOLLY CRAVENS   ,'EE-05,613,Active, ,3/14/2015 5:35:06 AM
'057,DALLAS COUNTY,'10,'057909,GARLAND ISD,INDEPENDENT,501 S JUPITER,GARLAND,TX,75042-7108,501 S JUPITER,GARLAND,TX,75042-7108,(972) 494-8201,(972) 485-4936,CNMoore@garlandisd.net,www.garlandisd.net,DR BOB MORRISON   ,57436,'057909108,DAUGHERTY EL,REGULAR INSTRUCTIONAL,,500 W MILLER RD,GARLAND,TX,75041-1806,501 W MILLER RD,GARLAND,TX,75041-1806,(972) 926-2530,(972) 926-2535,A108@garlandisd.net,www.garlandisd.net/daugherty,MS DEBORAH HENSON   ,'EE-05,722,Active, ,3/14/2015 5:35:06 AM
'057,DALLAS COUNTY,'10,'057909,GARLAND ISD,INDEPENDENT,501 S JUPITER,GARLAND,TX,75042-7108,501 S JUPITER,GARLAND,TX,75042-7108,(972) 494-8201,(972) 485-4936,CNMoore@garlandisd.net,www.garlandisd.net,DR BOB MORRISON   ,57436,'057909109,FREEMAN EL,REGULAR INSTRUCTIONAL,,1220 WALNUT ST,GARLAND,TX,75040-5698,1220 WALNUT ST,GARLAND,TX,75040-5698,(972) 494-8371,(972) 494-8835,A109@garlandisd.net,www.garlandisd.net/freeman,MR GRAYSON TOPERZER   ,'EE-05,347,Active, ,3/14/2015 5:35:06 AM
'057,DALLAS COUNTY,'10,'057909,GARLAND ISD,INDEPENDENT,501 S JUPITER,GARLAND,TX,75042-7108,501 S JUPITER,GARLAND,TX,75042-7108,(972) 494-8201,(972) 485-4936,CNMoore@garlandisd.net,www.garlandisd.net,DR BOB MORRISON   ,57436,'057909110,HANDLEY EL,REGULAR INSTRUCTIONAL,,3725 BROADWAY BLVD,GARLAND,TX,75043-1612,3725 BROADWAY BLVD,GARLAND,TX,75043-1612,(972) 926-2540,(972) 926-2545,A110@garlandisd.net,www.garlandisd.net/handley,MR SEBASTIAN BOZAS   ,'EE-05,628,Active, ,3/14/2015 5:35:06 AM
'057,DALLAS COUNTY,'10,'057909,GARLAND ISD,INDEPENDENT,501 S JUPITER,GARLAND,TX,75042-7108,501 S JUPITER,GARLAND,TX,75042-7108,(972) 494-8201,(972) 485-4936,CNMoore@garlandisd.net,www.garlandisd.net,DR BOB MORRISON   ,57436,'057909111,KIMBERLIN ACAD FOR EXCEL,REGULAR INSTRUCTIONAL,,1520 CUMBERLAND DR,GARLAND,TX,75040-8099,1520 CUMBERLAND DR,GARLAND,TX,75040-8099,(972) 926-2560,(972) 926-2565,A111@garlandisd.net,www.garlandisd.net/kimberlin,MS TYISHA NELSON   ,'EE KG-05,450,Active, ,3/14/2015 5:35:06 AM
'057,DALLAS COUNTY,'10,'057909,GARLAND ISD,INDEPENDENT,501 S JUPITER,GARLAND,TX,75042-7108,501 S JUPITER,GARLAND,TX,75042-7108,(972) 494-8201,(972) 485-4936,CNMoore@garlandisd.net,www.garlandisd.net,DR BOB MORRISON   ,57436,'057909112,PARK CREST EL,REGULAR INSTRUCTIONAL,,2232 PARK CREST DR,GARLAND,TX,75041-1499,2232 PARK CREST DR,GARLAND,TX,75041-1499,(972) 926-2570,(972) 926-2575,A112@garlandisd.net,www.garlandisd.net/parkcrest,MS RAELYN SCROGGIN   ,'EE-05,480,Active, ,3/14/2015 5:35:06 AM
'057,DALLAS COUNTY,'10,'057909,GARLAND ISD,INDEPENDENT,501 S JUPITER,GARLAND,TX,75042-7108,501 S JUPITER,GARLAND,TX,75042-7108,(972) 494-8201,(972) 485-4936,CNMoore@garlandisd.net,www.garlandisd.net,DR BOB MORRISON   ,57436,'057909113,SOUTHGATE EL,REGULAR INSTRUCTIONAL,,1115 MAYFIELD AVE,GARLAND,TX,75041-5099,1115 MAYFIELD AVE,GARLAND,TX,75041-5099,(972) 926-2590,(972) 926-2595,A113@garlandisd.net,www.garlandisd.net/southgate,MR CLYDE SCHILLING   ,'EE-05,441,Active, ,3/14/2015 5:35:06 AM
'057,DALLAS COUNTY,'10,'057909,GARLAND ISD,INDEPENDENT,501 S JUPITER,GARLAND,TX,75042-7108,501 S JUPITER,GARLAND,TX,75042-7108,(972) 494-8201,(972) 485-4936,CNMoore@garlandisd.net,www.garlandisd.net,DR BOB MORRISON   ,57436,'057909115,WATSON TECHNOLOGY CENTER,REGULAR INSTRUCTIONAL,,2601 DAIRY RD,GARLAND,TX,75041-3599,2601 DAIRY RD,GARLAND,TX,75041-3599,(972) 926-2600,(972) 926-2606,A115@garlandisd.net,www.garlandisd.net/watson,MS JENNY ROBERSON   ,'EE-05,624,Active, ,3/14/2015 5:35:06 AM
'057,DALLAS COUNTY,'10,'057909,GARLAND ISD,INDEPENDENT,501 S JUPITER,GARLAND,TX,75042-7108,501 S JUPITER,GARLAND,TX,75042-7108,(972) 494-8201,(972) 485-4936,CNMoore@garlandisd.net,www.garlandisd.net,DR BOB MORRISON   ,57436,'057909116,WEAVER EL,REGULAR INSTRUCTIONAL,,805 PLEASANT VLY RD,GARLAND,TX,75040-4834,805 PLEASANT VLY RD,GARLAND,TX,75040-4834,(972) 494-8311,(972) 494-8721,A116@garlandisd.net,www.garlandisd.net/weaver,MS JENNIFER MILEY   ,'EE-05,514,Active, ,3/14/2015 5:35:06 AM
'057,DALLAS COUNTY,'10,'057909,GARLAND ISD,INDEPENDENT,501 S JUPITER,GARLAND,TX,75042-7108,501 S JUPITER,GARLAND,TX,75042-7108,(972) 494-8201,(972) 485-4936,CNMoore@garlandisd.net,www.garlandisd.net,DR BOB MORRISON   ,57436,'057909117,WILLIAMS EL,REGULAR INSTRUCTIONAL,,1821 OLD GATE LN,GARLAND,TX,75042-8399,1821 OLD GATE LN,GARLAND,TX,75042-8399,(972) 926-2610,(972) 926-2615,A117@garlandisd.net,www.garlandisd.net/williams,MS ELLEN MOONEY   ,'EE-05,305,Active, ,3/14/2015 5:35:06 AM
'057,DALLAS COUNTY,'10,'057909,GARLAND ISD,INDEPENDENT,501 S JUPITER,GARLAND,TX,75042-7108,501 S JUPITER,GARLAND,TX,75042-7108,(972) 494-8201,(972) 485-4936,CNMoore@garlandisd.net,www.garlandisd.net,DR BOB MORRISON   ,57436,'057909119,BRADFIELD EL,REGULAR INSTRUCTIONAL,,3817 BUCKNELL DR,GARLAND,TX,75042-5306,3817 BUCKNELL DR,GARLAND,TX,75042-5306,(972) 494-8303,(972) 494-8729,A119@garlandisd.net,www.garlandisd.net/bradfield,MS KRISTIN WOLFKILL   ,'EE-05,507,Active, ,3/14/2015 5:35:06 AM
'057,DALLAS COUNTY,'10,'057909,GARLAND ISD,INDEPENDENT,501 S JUPITER,GARLAND,TX,75042-7108,501 S JUPITER,GARLAND,TX,75042-7108,(972) 494-8201,(972) 485-4936,CNMoore@garlandisd.net,www.garlandisd.net,DR BOB MORRISON   ,57436,'057909120,SHOREHAVEN EL,REGULAR INSTRUCTIONAL,,600 SHOREHAVEN DR,GARLAND,TX,75040-5777,600 SHOREHAVEN DR,GARLAND,TX,75040-5777,(972) 494-8346,(972) 494-8720,A120@garlandisd.net,www.garlandisd.net/shorehaven,DR PATRICIA TREMMEL   ,'EE-05,442,Active, ,3/14/2015 5:35:06 AM
'057,DALLAS COUNTY,'10,'057909,GARLAND ISD,INDEPENDENT,501 S JUPITER,GARLAND,TX,75042-7108,501 S JUPITER,GARLAND,TX,75042-7108,(972) 494-8201,(972) 485-4936,CNMoore@garlandisd.net,www.garlandisd.net,DR BOB MORRISON   ,57436,'057909121,MONTCLAIR EL,REGULAR INSTRUCTIONAL,,5200 BROADMOOR DR,GARLAND,TX,75043-5249,5200 BROADMOOR DR,GARLAND,TX,75043-5249,(972) 279-4041,(972) 681-0565,A121@garlandisd.net,www.garlandisd.net/montclair,MR ANDY KISER   ,'EE-05,530,Active, ,3/14/2015 5:35:06 AM
'057,DALLAS COUNTY,'10,'057909,GARLAND ISD,INDEPENDENT,501 S JUPITER,GARLAND,TX,75042-7108,501 S JUPITER,GARLAND,TX,75042-7108,(972) 494-8201,(972) 485-4936,CNMoore@garlandisd.net,www.garlandisd.net,DR BOB MORRISON   ,57436,'057909122,WALNUT GLEN ACAD FOR EXCEL,REGULAR INSTRUCTIONAL,,3101 EDGEWOOD DR,GARLAND,TX,75042-6345,3101 EDGEWOOD DR,GARLAND,TX,75042-6345,(972) 494-8330,(972) 494-8725,A122@garlandisd.net,www.garlandisd.net/walnutglen,MR ALEX RIVERA   ,'EE-05,529,Active, ,3/14/2015 5:35:06 AM
'057,DALLAS COUNTY,'10,'057909,GARLAND ISD,INDEPENDENT,501 S JUPITER,GARLAND,TX,75042-7108,501 S JUPITER,GARLAND,TX,75042-7108,(972) 494-8201,(972) 485-4936,CNMoore@garlandisd.net,www.garlandisd.net,DR BOB MORRISON   ,57436,'057909123,GOLDEN MEADOWS EL,REGULAR INSTRUCTIONAL,,1726 TRAVIS ST,GARLAND,TX,75042-5067,1726 TRAVIS ST,GARLAND,TX,75042-5067,(972) 494-8373,(972) 494-8709,A123@garlandisd.net,www.garlandisd.net/goldenmeadows,MS ZAIDA SALDIVAR   ,'EE-05,576,Active, ,3/14/2015 5:35:06 AM
'057,DALLAS COUNTY,'10,'057909,GARLAND ISD,INDEPENDENT,501 S JUPITER,GARLAND,TX,75042-7108,501 S JUPITER,GARLAND,TX,75042-7108,(972) 494-8201,(972) 485-4936,CNMoore@garlandisd.net,www.garlandisd.net,DR BOB MORRISON   ,57436,'057909124,HEATHER GLEN EL,REGULAR INSTRUCTIONAL,,5119 HEATHER GLEN DR,GARLAND,TX,75043-3017,5119 HEATHER GLEN DR,GARLAND,TX,75043-3017,(972) 270-2881,(972) 681-0078,A124@garlandisd.net,www.garlandisd.net/heatherglen,CRISTAL JOSLIN   ,'EE KG-05,587,Active, ,3/14/2015 5:35:06 AM
'057,DALLAS COUNTY,'10,'057909,GARLAND ISD,INDEPENDENT,501 S JUPITER,GARLAND,TX,75042-7108,501 S JUPITER,GARLAND,TX,75042-7108,(972) 494-8201,(972) 485-4936,CNMoore@garlandisd.net,www.garlandisd.net,DR BOB MORRISON   ,57436,'057909125,HILLSIDE ACAD FOR EXCEL,REGULAR INSTRUCTIONAL,,2014 DAIRY RD,GARLAND,TX,75041-2099,2014 DAIRY RD,GARLAND,TX,75041-2099,(972) 926-2550,(972) 926-2555,A125@garlandisd.net,www.garlandisd.net/hillside,MS SONYA PALMER   ,'EE KG-05,463,Active, ,3/14/2015 5:35:06 AM
'057,DALLAS COUNTY,'10,'057909,GARLAND ISD,INDEPENDENT,501 S JUPITER,GARLAND,TX,75042-7108,501 S JUPITER,GARLAND,TX,75042-7108,(972) 494-8201,(972) 485-4936,CNMoore@garlandisd.net,www.garlandisd.net,DR BOB MORRISON   ,57436,'057909126,DAVIS EL,REGULAR INSTRUCTIONAL,,1621 MCCALLUM DR,GARLAND,TX,75042-4837,1621 MCCALLUM DR,GARLAND,TX,75042-4837,(972) 494-8205,(972) 494-8707,A126@garlandisd.net,www.garlandisd.net/davis,MS PATRICIA TATUM   ,'EE-05,637,Active, ,3/14/2015 5:35:06 AM
'057,DALLAS COUNTY,'10,'057909,GARLAND ISD,INDEPENDENT,501 S JUPITER,GARLAND,TX,75042-7108,501 S JUPITER,GARLAND,TX,75042-7108,(972) 494-8201,(972) 485-4936,CNMoore@garlandisd.net,www.garlandisd.net,DR BOB MORRISON   ,57436,'057909127,ROACH EL,REGULAR INSTRUCTIONAL,,1811 MAYFIELD AVE,GARLAND,TX,75041-5296,1811 MAYFIELD AVE,GARLAND,TX,75041-5296,(972) 926-2580,(972) 926-2585,A127@garlandisd.net,www.garlandisd.net/roach,MS JEANETTE O'NEAL   ,'EE-05,496,Active, ,3/14/2015 5:35:06 AM
'057,DALLAS COUNTY,'10,'057909,GARLAND ISD,INDEPENDENT,501 S JUPITER,GARLAND,TX,75042-7108,501 S JUPITER,GARLAND,TX,75042-7108,(972) 494-8201,(972) 485-4936,CNMoore@garlandisd.net,www.garlandisd.net,DR BOB MORRISON   ,57436,'057909128,ETHRIDGE EL,REGULAR INSTRUCTIONAL,,2301 SAM HOUSTON DR,GARLAND,TX,75044-7599,2301 SAM HOUSTON DR,GARLAND,TX,75044-7599,(972) 675-3020,(972) 675-3025,A128@garlandisd.net,www.garlandisd.net/ethridge,MS JILL VINCENT   ,'EE-05,724,Active, ,3/14/2015 5:35:06 AM
'057,DALLAS COUNTY,'10,'057909,GARLAND ISD,INDEPENDENT,501 S JUPITER,GARLAND,TX,75042-7108,501 S JUPITER,GARLAND,TX,75042-7108,(972) 494-8201,(972) 485-4936,CNMoore@garlandisd.net,www.garlandisd.net,DR BOB MORRISON   ,57436,'057909129,CLASSICAL CENTER AT VIAL EL,REGULAR INSTRUCTIONAL,,126 CREEKVIEW DR,GARLAND,TX,75043-3501,126 CREEKVIEW DR,GARLAND,TX,75043-3501,(972) 240-3710,(972) 240-3711,A129@garlandisd.net,www.garlandisd.net/vial,MS KATHY TUNNELL   ,'EE-05,559,Active, ,3/14/2015 5:35:06 AM
