County Number,County Name,Region Number,District Number,District Name,District Type,District Street Address,District City,District State,District Zip,District Site Street Address,District Site City,District Site State,District Site Zip,District Phone,District Fax,District Email Address,District Web Page Address,District Superintendent,District Enrollment as of Oct 2014,School Number,School Name,Instruction Type,Charter Type,School Street Address,School City,School State,School Zip,School Site Street Address,School Site City,School Site State,School Site Zip,School Phone,School Fax,School Email Address,School Web Page Address,School Principal,Grade Range,School Enrollment as of Oct 2014,School Status,School Status Date,Update Date
'048,CONCHO COUNTY,'15,'048901,EDEN CISD,INDEPENDENT,P O BOX 988,EDEN,TX,76837-0988,113 W BRYAN,EDEN,TX,76837-0988,(325) 869-4121,(325) 869-5210,margo.rucker@edencisd.net,www.edencisd.net,KENT COKER   ,247,'048901001,EDEN CISD,REGULAR INSTRUCTIONAL,,P O BOX 988,EDEN,TX,76837-0988,113 W BRYAN,EDEN,TX,76837-0988,(325) 869-4121,(325) 869-5210,misty.kinnibrugh@edencisd.net,edencisd.net,MISTY KINNIBRUGH   ,'EE KG-12,-1,Active, ,3/14/2015 5:35:04 AM
'048,CONCHO COUNTY,'15,'048901,EDEN CISD,INDEPENDENT,P O BOX 988,EDEN,TX,76837-0988,113 W BRYAN,EDEN,TX,76837-0988,(325) 869-4121,(325) 869-5210,margo.rucker@edencisd.net,www.edencisd.net,KENT COKER   ,247,'048901003,FAIRVIEW ACCELERATED,ALTERNATIVE INSTRUCTIONAL,,P O BOX  988,EDEN,TX,76837,2405 FAIRVIEW SCHOOL RD,SAN ANGELO,TX,76904, , ,,,    ,'07-12,0,Active,01/01/1996,3/14/2015 5:35:04 AM
'048,CONCHO COUNTY,'15,'048901,EDEN CISD,INDEPENDENT,P O BOX 988,EDEN,TX,76837-0988,113 W BRYAN,EDEN,TX,76837-0988,(325) 869-4121,(325) 869-5210,margo.rucker@edencisd.net,www.edencisd.net,KENT COKER   ,247,'048901005,FAIRVIEW DAEP,DAEP INSTRUCTIONAL,,P O BOX 988,EDEN,TX,76837,2405 FAIRVIEW SCHOOL RD,SAN ANGELO,TX,76904,(325) 651-7656,(325) 651-8504,,,MR ALBERT JOHNSON   ,'01-12,-1,Active,05/18/2000,3/14/2015 5:35:04 AM
'048,CONCHO COUNTY,'15,'048901,EDEN CISD,INDEPENDENT,P O BOX 988,EDEN,TX,76837-0988,113 W BRYAN,EDEN,TX,76837-0988,(325) 869-4121,(325) 869-5210,margo.rucker@edencisd.net,www.edencisd.net,KENT COKER   ,247,'048901102,VERIBEST PPCD,ALTERNATIVE INSTRUCTIONAL,,P O BOX 988,EDEN,TX,76837,698 S SIMS,PAINT ROCK,TX,76866,(325) 869-4121 ext:3001,(325) 869-5210,bonnie.click@edencisd.net,,    ,'EE,0,Active,04/02/2001,3/14/2015 5:35:04 AM
'048,CONCHO COUNTY,'15,'048903,PAINT ROCK ISD,INDEPENDENT,P O BOX 277,PAINT ROCK,TX,76866-0277,698 S SIMS ST,PAINT ROCK,TX,76866-0277,(325) 732-4314,(325) 732-4384,ron.cline@netxv.net,paintrock.netxv.net,RON CLINE   ,211,'048903001,PAINT ROCK SCHOOL,REGULAR INSTRUCTIONAL,,P O BOX 277,PAINT ROCK,TX,76866-0277,698 S SIMS ST,PAINT ROCK,TX,76866-0277,(325) 732-4314,(325) 732-4384,Ron.Cline@netxv.net,,MR RON CLINE   ,'EE-12,206,Active,09/01/1976,3/14/2015 5:35:04 AM
'048,CONCHO COUNTY,'15,'048903,PAINT ROCK ISD,INDEPENDENT,P O BOX 277,PAINT ROCK,TX,76866-0277,698 S SIMS ST,PAINT ROCK,TX,76866-0277,(325) 732-4314,(325) 732-4384,ron.cline@netxv.net,paintrock.netxv.net,RON CLINE   ,211,'048903002,FAIRVIEW ACCELERATED EDUCATIONAL COOP,ALTERNATIVE INSTRUCTIONAL,,2405 FAIRVIEW SCHOOL RD,SAN ANGELO,TX,76904, , ,TX, ,(915) 651-7656,(915) 651-8504,,,MR JERRY CREAGER   ,'06-12,-1,Active,01/01/2000,3/14/2015 5:35:04 AM
'048,CONCHO COUNTY,'15,'048903,PAINT ROCK ISD,INDEPENDENT,P O BOX 277,PAINT ROCK,TX,76866-0277,698 S SIMS ST,PAINT ROCK,TX,76866-0277,(325) 732-4314,(325) 732-4384,ron.cline@netxv.net,paintrock.netxv.net,RON CLINE   ,211,'048903005,FAIRVIEW SCHOOL (DAEP),DAEP INSTRUCTIONAL,,2405 FAIRVIEW SCHOOL,SAN ANGELO,TX,76904,2405 FAIRVIEW SCHOOL,SAN ANGELO,TX,76904,(915) 651-7656,(915) 651-8504,,,MR JERRY CREAGER   ,'06-12,0,Active,05/23/2000,3/14/2015 5:35:04 AM
'048,CONCHO COUNTY,'15,'048903,PAINT ROCK ISD,INDEPENDENT,P O BOX 277,PAINT ROCK,TX,76866-0277,698 S SIMS ST,PAINT ROCK,TX,76866-0277,(325) 732-4314,(325) 732-4384,ron.cline@netxv.net,paintrock.netxv.net,RON CLINE   ,211,'048903190,WALL SPECIAL PROGRAMS,ALTERNATIVE INSTRUCTIONAL,,P O BOX 277,PAINT ROCK,TX,76866-0277,698 S SIMS ST,PAINT ROCK,TX,76866-0277,(325) 651-1732,(325) 651-5081,,,    ,'EE-08,-1,Active,10/04/2002,3/14/2015 5:35:04 AM
'048,CONCHO COUNTY,'15,'048903,PAINT ROCK ISD,INDEPENDENT,P O BOX 277,PAINT ROCK,TX,76866-0277,698 S SIMS ST,PAINT ROCK,TX,76866-0277,(325) 732-4314,(325) 732-4384,ron.cline@netxv.net,paintrock.netxv.net,RON CLINE   ,211,'048903191,VERIBEST PPCD,ALTERNATIVE INSTRUCTIONAL,,P O BOX 277,PAINT ROCK,TX,76866-0277,698 S SIMS ST,PAINT ROCK,TX,76866-0277,(325) 655-4912,(325) 655-3355,,,    ,'EE-PK,0,Active,08/13/2002,3/14/2015 5:35:04 AM
'048,CONCHO COUNTY,'15,'048903,PAINT ROCK ISD,INDEPENDENT,P O BOX 277,PAINT ROCK,TX,76866-0277,698 S SIMS ST,PAINT ROCK,TX,76866-0277,(325) 732-4314,(325) 732-4384,ron.cline@netxv.net,paintrock.netxv.net,RON CLINE   ,211,'048903195,FAIRVIEW SPECIAL PROGRAMS,REGULAR INSTRUCTIONAL,,P O BOX 277,PAINT ROCK,TX,76866-0277, , ,TX, , , ,,,    ,'06-12,-1,Active,01/16/2003,3/14/2015 5:35:04 AM
'049,COOKE COUNTY,'11,'049901,GAINESVILLE ISD,INDEPENDENT,800 S MORRIS ST,GAINESVILLE,TX,76240,800 S MORRIS ST,GAINESVILLE,TX,76240,(940) 665-4362,(940) 668-0354,jbrasher@gainesvilleisd.org,www.gainesvilleisd.org,DR JEFFREY BRASHER   ,2858,'049901001,GAINESVILLE H S,REGULAR INSTRUCTIONAL,,2201 S I-35,GAINESVILLE,TX,76240,2201 S I-35,GAINESVILLE,TX,76240,(940) 665-5528,(940) 612-2795,dglancy@gainesvilleisd.org,www.gainesvilleisd.org,MR DAVID GLANCY   ,'09-12,719,Active, ,3/14/2015 5:35:04 AM
'049,COOKE COUNTY,'11,'049901,GAINESVILLE ISD,INDEPENDENT,800 S MORRIS ST,GAINESVILLE,TX,76240,800 S MORRIS ST,GAINESVILLE,TX,76240,(940) 665-4362,(940) 668-0354,jbrasher@gainesvilleisd.org,www.gainesvilleisd.org,DR JEFFREY BRASHER   ,2858,'049901003,GAINESVILLE J J A E P,JJAEP INSTRUCTIONAL,,1201 LINDSAY ST,GAINESVILLE,TX,76240-5621,1201 LINDSAY ST,GAINESVILLE,TX,76240-5621, , ,,,    ,'06-12,0,Active,07/01/1998,3/14/2015 5:35:04 AM
'049,COOKE COUNTY,'11,'049901,GAINESVILLE ISD,INDEPENDENT,800 S MORRIS ST,GAINESVILLE,TX,76240,800 S MORRIS ST,GAINESVILLE,TX,76240,(940) 665-4362,(940) 668-0354,jbrasher@gainesvilleisd.org,www.gainesvilleisd.org,DR JEFFREY BRASHER   ,2858,'049901041,GAINESVILLE J H,REGULAR INSTRUCTIONAL,,1201 LINDSAY ST,GAINESVILLE,TX,76240-5621,1201 LINDSAY ST,GAINESVILLE,TX,76240-5621,(940) 665-4062,(940) 665-1432,mpatterson@gainesvilleisd.org,www.gainesvilleisd.org,MS MARY PATTERSON   ,'07-08,391,Active, ,3/14/2015 5:35:04 AM
'049,COOKE COUNTY,'11,'049901,GAINESVILLE ISD,INDEPENDENT,800 S MORRIS ST,GAINESVILLE,TX,76240,800 S MORRIS ST,GAINESVILLE,TX,76240,(940) 665-4362,(940) 668-0354,jbrasher@gainesvilleisd.org,www.gainesvilleisd.org,DR JEFFREY BRASHER   ,2858,'049901101,EDISON EL,REGULAR INSTRUCTIONAL,,#1 EDISON DR,GAINESVILLE,TX,76240-5199,#1 EDISON DR,GAINESVILLE,TX,76240-5199,(940) 665-6091,(940) 665-5728,mpatterson@gainesvilleisd.org,www.gainesvilleisd.org,MR PABLO DE SANTIAGO   ,'EE-01,615,Active, ,3/14/2015 5:35:04 AM
'049,COOKE COUNTY,'11,'049901,GAINESVILLE ISD,INDEPENDENT,800 S MORRIS ST,GAINESVILLE,TX,76240,800 S MORRIS ST,GAINESVILLE,TX,76240,(940) 665-4362,(940) 668-0354,jbrasher@gainesvilleisd.org,www.gainesvilleisd.org,DR JEFFREY BRASHER   ,2858,'049901104,ROBERT E LEE INT,REGULAR INSTRUCTIONAL,,2100 N GRAND AVE,GAINESVILLE,TX,76240-2346,2100 N GRAND AVE,GAINESVILLE,TX,76240-2346,(940) 668-6662,(940) 668-0353,ddosher@gainesvilleisd.org,www.gainesvilleisd.org,MS DEE DOSHER   ,'05-06,449,Active,07/01/1996,3/14/2015 5:35:04 AM
'049,COOKE COUNTY,'11,'049901,GAINESVILLE ISD,INDEPENDENT,800 S MORRIS ST,GAINESVILLE,TX,76240,800 S MORRIS ST,GAINESVILLE,TX,76240,(940) 665-4362,(940) 668-0354,jbrasher@gainesvilleisd.org,www.gainesvilleisd.org,DR JEFFREY BRASHER   ,2858,'049901107,W E CHALMERS EL,REGULAR INSTRUCTIONAL,,600 FM 3092,GAINESVILLE,TX,76240-5621,600 FM 3092,GAINESVILLE,TX,76240,(940) 665-4147,(940) 665-9290,tfuhrmann@gainesvilleisd.org,www.gainesvilleisd.org,TAMMY FUHRMANN   ,'02-04,684,Active,06/21/2000,3/14/2015 5:35:04 AM
'049,COOKE COUNTY,'11,'049902,MUENSTER ISD,INDEPENDENT,P O BOX 608,MUENSTER,TX,76252-0608,135 E 7TH ST,MUENSTER,TX,76252-0608,(940) 759-2281 ext:601 ,(940) 759-5200,sself@muensterisd.net,www.MuensterISD.net,MR STEVEN SELF   ,501,'049902001,MUENSTER H S,REGULAR INSTRUCTIONAL,,P O BOX 608,MUENSTER,TX,76252-0608,205 E 7TH ST,MUENSTER,TX,76252,(940) 759-2281 ext:624 ,(940) 759-4614,jyork@muensterisd.net,www.muensterisd.net,MR JOHN YORK   ,'07-12,202,Active, ,3/14/2015 5:35:04 AM
'049,COOKE COUNTY,'11,'049902,MUENSTER ISD,INDEPENDENT,P O BOX 608,MUENSTER,TX,76252-0608,135 E 7TH ST,MUENSTER,TX,76252-0608,(940) 759-2281 ext:601 ,(940) 759-5200,sself@muensterisd.net,www.MuensterISD.net,MR STEVEN SELF   ,501,'049902101,MUENSTER EL,REGULAR INSTRUCTIONAL,,P O BOX 608,MUENSTER,TX,76252-0608,912 N WALNUT ST,MUENSTER,TX,76252,(940) 759-2281 ext:621 ,(940) 759-5201,lheers@muensterisd.net,www.muensterisd.net,MS LOU ANN HEERS   ,'PK-06,299,Active, ,3/14/2015 5:35:04 AM
'049,COOKE COUNTY,'11,'049903,VALLEY VIEW ISD,INDEPENDENT,106 NEWTON,VALLEY VIEW,TX,76272-9716,106 NEWTON,VALLEY VIEW,TX,76272-9716,(940) 726-3659,(940) 726-3614,mjparkhill@vvisd.net,www.vvisd.net,MR WILLIAM B STOKES   ,744,'049903001,VALLEY VIEW H S,REGULAR INSTRUCTIONAL,,106 NEWTON,VALLEY VIEW,TX,76272-9716,700 S FRONTAGE RD,VALLEY VIEW,TX,76272-9716,(940) 726-3522,(940) 726-3862,cheskett@vvisd.net,www.vvisd.net,MR CHRISTOPHER HESKETT   ,'09-12,188,Active,07/01/1990,3/14/2015 5:35:04 AM
'049,COOKE COUNTY,'11,'049903,VALLEY VIEW ISD,INDEPENDENT,106 NEWTON,VALLEY VIEW,TX,76272-9716,106 NEWTON,VALLEY VIEW,TX,76272-9716,(940) 726-3659,(940) 726-3614,mjparkhill@vvisd.net,www.vvisd.net,MR WILLIAM B STOKES   ,744,'049903002,DENTON COUNTY JJAEP,JJAEP INSTRUCTIONAL,,210 S WOODROW LN,DENTON,TX,76205-6304,210 S WOODROW LN,DENTON,TX,76205-6304, , ,mjparkhill@vvisd.net,,    ,'09-12,0,Active,08/25/2009,3/14/2015 5:35:04 AM
'049,COOKE COUNTY,'11,'049903,VALLEY VIEW ISD,INDEPENDENT,106 NEWTON,VALLEY VIEW,TX,76272-9716,106 NEWTON,VALLEY VIEW,TX,76272-9716,(940) 726-3659,(940) 726-3614,mjparkhill@vvisd.net,www.vvisd.net,MR WILLIAM B STOKES   ,744,'049903041,VALLEY VIEW MIDDLE,REGULAR INSTRUCTIONAL,,106 NEWTON,VALLEY VIEW,TX,76272-9716,750 S FRONTAGE RD,VALLEY VIEW,TX,76272,(940) 726-3244,(940) 726-3786,mchalmers@vvisd.net,www.vvisd.net,MR MATTHEW R CHALMERS   ,'05-08,237,Active,04/24/2003,3/14/2015 5:35:04 AM
'049,COOKE COUNTY,'11,'049903,VALLEY VIEW ISD,INDEPENDENT,106 NEWTON,VALLEY VIEW,TX,76272-9716,106 NEWTON,VALLEY VIEW,TX,76272-9716,(940) 726-3659,(940) 726-3614,mjparkhill@vvisd.net,www.vvisd.net,MR WILLIAM B STOKES   ,744,'049903101,VALLEY VIEW EL,REGULAR INSTRUCTIONAL,,106 NEWTON,VALLEY VIEW,TX,76272-9716,712 S LEE ST,VALLEY VIEW,TX,76272-9716,(940) 726-3681,(940) 726-3647,susmith@vvisd.net,www.vvisd.net,MRS SUSAN G SMITH   ,'EE-04,319,Active,07/01/1996,3/14/2015 5:35:04 AM
'049,COOKE COUNTY,'11,'049905,CALLISBURG ISD,INDEPENDENT,148 DOZIER ST,CALLISBURG,TX,76240-6826,148 DOZIER ST,CALLISBURG,TX,76240-6826,(940) 665-0540 ext:211 ,(940) 668-2706,vprice@cisdtx.net,www.cisdtx.net,MR STEVE CLUGSTON   ,1146,'049905001,CALLISBURG H S,REGULAR INSTRUCTIONAL,,148 DOZIER ST,CALLISBURG,TX,76240,308 DOZIER ST,CALLISBURG,TX,76240,(940) 665-0961 ext:305 ,(940) 665-2849,tcummings@cisdtx.net,www.cisdtx.net,TOMMY CUMMINGS   ,'09-12,350,Active, ,3/14/2015 5:35:04 AM
'049,COOKE COUNTY,'11,'049905,CALLISBURG ISD,INDEPENDENT,148 DOZIER ST,CALLISBURG,TX,76240-6826,148 DOZIER ST,CALLISBURG,TX,76240-6826,(940) 665-0540 ext:211 ,(940) 668-2706,vprice@cisdtx.net,www.cisdtx.net,MR STEVE CLUGSTON   ,1146,'049905002,DAEP,DAEP INSTRUCTIONAL,,148 DOZIER ST,GAINESVILLE,TX,76240,1000 RADIO HILL RD,GAINESVILLE,TX,76240, , ,jlewis@cisdtx.net,,    ,'06-12,-1,Active,08/22/2011,3/14/2015 5:35:04 AM
'049,COOKE COUNTY,'11,'049905,CALLISBURG ISD,INDEPENDENT,148 DOZIER ST,CALLISBURG,TX,76240-6826,148 DOZIER ST,CALLISBURG,TX,76240-6826,(940) 665-0540 ext:211 ,(940) 668-2706,vprice@cisdtx.net,www.cisdtx.net,MR STEVE CLUGSTON   ,1146,'049905042,CALLISBURG MIDDLE,REGULAR INSTRUCTIONAL,,148 DOZIER ST,CALLISBURG,TX,76240,308 DOZIER ST,CALLISBURG,TX,76240,(940) 665-0961 ext:505 ,(940) 665-2849,bwerts@cisdtx.net,www.cisdtx.net,MRS BRONWYN WERTS   ,'06-08,-1,Active,06/30/2010,3/14/2015 5:35:04 AM
'049,COOKE COUNTY,'11,'049905,CALLISBURG ISD,INDEPENDENT,148 DOZIER ST,CALLISBURG,TX,76240-6826,148 DOZIER ST,CALLISBURG,TX,76240-6826,(940) 665-0540 ext:211 ,(940) 668-2706,vprice@cisdtx.net,www.cisdtx.net,MR STEVE CLUGSTON   ,1146,'049905101,CALLISBURG EL,REGULAR INSTRUCTIONAL,,648 FM 3164,GAINESVILLE,TX,76240,648 FM 3164,GAINESVILLE,TX,76240,(940) 612-4196 ext:405 ,(940) 612-4804,dconley@cisdtx.net,www.cisdtx.net,MR DERRICK CONLEY   ,'EE-05,528,Active,07/19/2000,3/14/2015 5:35:04 AM
'049,COOKE COUNTY,'11,'049906,ERA ISD,INDEPENDENT,P O BOX 98,ERA,TX,76238-0098,108 HARGROVE ST,ERA,TX,76238-0098,(940) 665-2007 ext:212 ,(940) 665-5311,superintendent@eraisd.net,www.eraisd.net,MRS SUZETTE HENDERSON   ,472,'049906001,ERA SCHOOL,REGULAR INSTRUCTIONAL,,P O BOX 98,ERA,TX,76238-0098,108 HARGROVE ST,ERA,TX,76238-0098,(940) 665-5961 ext:214 ,(940) 665-5311,dietzj@eraisd.net,www.eraisd.net,MR AUTRY HARDY   MR JEREME DIETZ   ,'EE KG-12,472,Active, ,3/14/2015 5:35:04 AM
'049,COOKE COUNTY,'11,'049907,LINDSAY ISD,INDEPENDENT,P O BOX 145,LINDSAY,TX,76250-0145,495 SIXTH ST,LINDSAY,TX,76250-0145,(940) 668-8923,(940) 668-2662,dpage@lindsayisd.org,www.lindsayisd.org,NORA CURRY   ,509,'049907001,LINDSAY H S,REGULAR INSTRUCTIONAL,,P O BOX 145,LINDSAY,TX,76250-0145,625 KNIGHT DR,LINDSAY,TX,76250-0145,(940) 668-8474,(940) 668-2662,rhaynes@lindsayisd.org,,ROBERT HAYNES   ,'07-12,236,Active, ,3/14/2015 5:35:04 AM
'049,COOKE COUNTY,'11,'049907,LINDSAY ISD,INDEPENDENT,P O BOX 145,LINDSAY,TX,76250-0145,495 SIXTH ST,LINDSAY,TX,76250-0145,(940) 668-8923,(940) 668-2662,dpage@lindsayisd.org,www.lindsayisd.org,NORA CURRY   ,509,'049907101,LINDSAY EL,REGULAR INSTRUCTIONAL,,P O BOX 145,LINDSAY,TX,76250-0145,625 KNIGHT DR,LINDSAY,TX,76250-0145,(940) 668-8923,(940) 668-2662,hbounds@lindsayisd.org,www.lindsayisd.org,MRS AMBER FUHRMANN   ,'EE KG-06,273,Active, ,3/14/2015 5:35:04 AM
'049,COOKE COUNTY,'11,'049908,WALNUT BEND ISD,INDEPENDENT,47 C R 198,GAINESVILLE,TX,76240-1140,47 C R 198,GAINESVILLE,TX,76240-1140,(940) 665-5990,(940) 665-9660,wking@walnutbendisd.net,www.walnutbendisd.net,DR WAYNE KING   ,88,'049908101,WALNUT BEND EL,REGULAR INSTRUCTIONAL,,47 C R 198,GAINESVILLE,TX,76240-9720,47 C R 198,GAINESVILLE,TX,76240-9720,(940) 665-5990,(940) 665-9660,wking@walnutbendisd.net,www.walnutbendisd.net,DR WAYNE KING   ,'PK-08,88,Active,09/01/1978,3/14/2015 5:35:04 AM
'049,COOKE COUNTY,'11,'049909,SIVELLS BEND ISD,INDEPENDENT,1053 CR 403,GAINESVILLE,TX,76240,1053 CR 403,GAINESVILLE,TX,76240,(940) 665-6411,(940) 665-2527,pnewton@sivellsbendisd.net,www.sivellsbendisd.net,PHILIP L NEWTON   ,62,'049909101,SIVELLS BEND EL,REGULAR INSTRUCTIONAL,,1053 CR 403,GAINESVILLE,TX,76240-9307,1053 CR (17 MILES N OF US 82 ON FM 1201),GAINESVILLE,TX,76240-9307,(940) 665-6411 ext:111 ,(940) 665-2527,pnewton@sivellsbendisd.net,www.sivellsbendisd.net,MR PHILIP L NEWTON   ,'EE-08,62,Active,09/01/1978,3/14/2015 5:35:04 AM
'050,CORYELL COUNTY,'12,'050901,EVANT ISD,INDEPENDENT,P O BOX 339,EVANT,TX,76525-0339,339 MEMORY LN,EVANT,TX,76525-0339,(254) 471-5536,(254) 471-5629,jslone@evantisd.org,www.evantisd.org,JAMES L SLONE JR   ,259,'050901001,EVANT H S,REGULAR INSTRUCTIONAL,,101 MEMORY LN,EVANT,TX,76525-0339,101 MEMORY LN,EVANT,TX,76525-0339,(254) 471-3160,(254) 471-5629,rpanter@evantisd.org,www.centex-edu.net/evant/,RICK PANTER   ,'07-12,120,Active, ,3/14/2015 5:35:04 AM
'050,CORYELL COUNTY,'12,'050901,EVANT ISD,INDEPENDENT,P O BOX 339,EVANT,TX,76525-0339,339 MEMORY LN,EVANT,TX,76525-0339,(254) 471-5536,(254) 471-5629,jslone@evantisd.org,www.evantisd.org,JAMES L SLONE JR   ,259,'050901101,EVANT EL,REGULAR INSTRUCTIONAL,,101 MEMORY LN,EVANT,TX,76525-0339,101 MEMORY LN,EVANT,TX,76525-0339,(254) 471-3160,(254) 471-5629,,,MRS LINDA PETTY   ,'PK-06,139,Active, ,3/14/2015 5:35:04 AM
'050,CORYELL COUNTY,'12,'050902,GATESVILLE ISD,INDEPENDENT,311 S LOVERS LN,GATESVILLE,TX,76528-0759,311 S LOVERS LN,GATESVILLE,TX,76528-0759,(254) 865-7251,(254) 865-2279,mlatham@gatesvilleisd.org,www.gatesvilleisd.org,MR STEWART SPEER   ,2820,'050902001,GATESVILLE H S,REGULAR INSTRUCTIONAL,,311 S LOVERS LN,GATESVILLE,TX,76528-0759,205 S LOVERS LN,GATESVILLE,TX,76528-0759,(254) 865-8281,(254) 865-2293,swebb@gatesvilleisd.org,hs.gatesvilleisd.org,MR SHANE WEBB   ,'09-12,804,Active, ,3/14/2015 5:35:04 AM
'050,CORYELL COUNTY,'12,'050902,GATESVILLE ISD,INDEPENDENT,311 S LOVERS LN,GATESVILLE,TX,76528-0759,311 S LOVERS LN,GATESVILLE,TX,76528-0759,(254) 865-7251,(254) 865-2279,mlatham@gatesvilleisd.org,www.gatesvilleisd.org,MR STEWART SPEER   ,2820,'050902041,GATESVILLE J H,REGULAR INSTRUCTIONAL,,311 S LOVERS LN,GATESVILLE,TX,76528-0759,307 S LOVERS LN,GATESVILLE,TX,76528-0759,(254) 865-8271,(254) 865-2252,cvenable@gatesvilleisd.org,jh.gatesvilleisd.org,MRS CINDY A VENABLE   ,'07-08,450,Active, ,3/14/2015 5:35:04 AM
'050,CORYELL COUNTY,'12,'050902,GATESVILLE ISD,INDEPENDENT,311 S LOVERS LN,GATESVILLE,TX,76528-0759,311 S LOVERS LN,GATESVILLE,TX,76528-0759,(254) 865-7251,(254) 865-2279,mlatham@gatesvilleisd.org,www.gatesvilleisd.org,MR STEWART SPEER   ,2820,'050902101,GATESVILLE EL,REGULAR INSTRUCTIONAL,,311 S LOVERS LN,GATESVILLE,TX,76528-0759,2537 E MAIN ST,GATESVILLE,TX,76528-0759,(254) 865-7262,(254) 248-0077,pbone@gatesvilleisd.org,el.gatesvilleisd.org,MS PAMELA D BONE   ,'02-03,427,Active, ,3/14/2015 5:35:04 AM
'050,CORYELL COUNTY,'12,'050902,GATESVILLE ISD,INDEPENDENT,311 S LOVERS LN,GATESVILLE,TX,76528-0759,311 S LOVERS LN,GATESVILLE,TX,76528-0759,(254) 865-7251,(254) 865-2279,mlatham@gatesvilleisd.org,www.gatesvilleisd.org,MR STEWART SPEER   ,2820,'050902102,GATESVILLE PRI,REGULAR INSTRUCTIONAL,,311 S LOVERS LN,GATESVILLE,TX,76528-0759,308 HORNET WAY,GATESVILLE,TX,76528-0759,(254) 865-7264,(254) 865-2160,sharper@gatesvilleisd.org,pr.gatesvilleisd.org,MR SCOTT HARPER   ,'EE-01,466,Active, ,3/14/2015 5:35:04 AM
'050,CORYELL COUNTY,'12,'050902,GATESVILLE ISD,INDEPENDENT,311 S LOVERS LN,GATESVILLE,TX,76528-0759,311 S LOVERS LN,GATESVILLE,TX,76528-0759,(254) 865-7251,(254) 865-2279,mlatham@gatesvilleisd.org,www.gatesvilleisd.org,MR STEWART SPEER   ,2820,'050902103,GATESVILLE INT,REGULAR INSTRUCTIONAL,,311 S LOVERS LN,GATESVILLE,TX,76528-0759,311 HORNET WAY,GATESVILLE,TX,76528-0759,(254) 865-2526,(254) 865-2932,cament@gatessvilleisd.org,in.gatesvilleisd.org,MR JOHN CHARLES AMENT   ,'04-06,673,Active,07/01/1995,3/14/2015 5:35:04 AM
'050,CORYELL COUNTY,'12,'050904,OGLESBY ISD,INDEPENDENT,P O BOX 158,OGLESBY,TX,76561-0158,125 COLLEGE AVE,OGLESBY,TX,76561-2007,(254) 456-2271 ext:225 ,(254) 456-2522,jason.jones@oglesbyisd.net,www.oglesbyisd.net,JASON JONES   ,184,'050904001,OGLESBY SCHOOL,REGULAR INSTRUCTIONAL,,P O BOX 158,OGLESBY,TX,76561-0158,125 COLLEGE AVE,OGLESBY,TX,76561-2007,(254) 456-2271 ext:221 ,(254) 456-2522,jason.jones@oglesbyisd.net,www.oglesbyisd.net,MR DAVID MAASS   ,'PK-12,184,Active, ,3/14/2015 5:35:04 AM
'050,CORYELL COUNTY,'12,'050909,JONESBORO ISD,INDEPENDENT,P O BOX 125,JONESBORO,TX,76538-0125,14909 E STATE HWY 36,JONESBORO,TX,76538-0125,(254) 463-2111,(254) 463-4457,matt.dossey@jonesboroisd.net,www.jonesboroisd.net,MATT DOSSEY   ,190,'050909001,JONESBORO SCHOOL,REGULAR INSTRUCTIONAL,,P O BOX 125,JONESBORO,TX,76538-0125,14909 E ST HWY 36,JONESBORO,TX,76538-0125,(254) 463-2111,(254) 463-4457,matt.dossey@jonesboroisd.net,www.jonesboroisd.net,MR MATT DOSSEY   ,'PK-12,190,Active,09/01/1978,3/14/2015 5:35:04 AM
'050,CORYELL COUNTY,'12,'050910,COPPERAS COVE ISD,INDEPENDENT,703 W AVE D,COPPERAS COVE,TX,76522-0580,703 W AVE D,COPPERAS COVE,TX,76522-0580,(254) 547-1227 ext:222 ,(254) 547-1542,sleddw@ccisd.com,www.ccisd.com,DR JOSEPH BURNS   ,7842,'050910001,COPPERAS COVE H S,REGULAR INSTRUCTIONAL,,400 S 25TH ST,COPPERAS COVE,TX,76522-0580,400 S 25TH ST,COPPERAS COVE,TX,76522-0580,(254) 547-2534,(254) 547-9870,parcelle@ccisd.com,www.ccisd.com/Domain/97,MR EARL PARCELL   ,'09-12,2156,Active, ,3/14/2015 5:35:04 AM
'050,CORYELL COUNTY,'12,'050910,COPPERAS COVE ISD,INDEPENDENT,703 W AVE D,COPPERAS COVE,TX,76522-0580,703 W AVE D,COPPERAS COVE,TX,76522-0580,(254) 547-1227 ext:222 ,(254) 547-1542,sleddw@ccisd.com,www.ccisd.com,DR JOSEPH BURNS   ,7842,'050910005,CROSSROADS H S,ALTERNATIVE INSTRUCTIONAL,,306 E AVE E,COPPERAS COVE,TX,76522-0580,306 E AVE E,COPPERAS COVE,TX,76522,(254) 547-9164,(254) 547-4039,timarkym@ccisd.com,www.ccisd.com/domain/974,MR MIGUEL TIMARKY   ,'09-12,46,Active,07/01/1993,3/14/2015 5:35:04 AM
