County Number,County Name,Region Number,District Number,District Name,District Type,District Street Address,District City,District State,District Zip,District Site Street Address,District Site City,District Site State,District Site Zip,District Phone,District Fax,District Email Address,District Web Page Address,District Superintendent,District Enrollment as of Oct 2014,School Number,School Name,Instruction Type,Charter Type,School Street Address,School City,School State,School Zip,School Site Street Address,School Site City,School Site State,School Site Zip,School Phone,School Fax,School Email Address,School Web Page Address,School Principal,Grade Range,School Enrollment as of Oct 2014,School Status,School Status Date,Update Date
'015,BEXAR COUNTY,'20,'015915,NORTHSIDE ISD,INDEPENDENT,5900 EVERS RD,SAN ANTONIO,TX,78238-1699,5900 EVERS RD,SAN ANTONIO,TX,78238-1699,(210) 397-8500,(210) 706-8772,info@nisd.net,www.nisd.net,DR BRIAN T WOODS   ,103606,'015915158,MCDERMOTT EL,REGULAR INSTRUCTIONAL,,5111 USAA BLVD,SAN ANTONIO,TX,78240-5010,5111 USAA BLVD,SAN ANTONIO,TX,78240-5010,(210) 397-5100,(210) 561-5118,info@nisd.net,nisd.net,MS BELINDA TREVINO   ,'EE-05,815,Active,07/01/1992,3/14/2015 5:35:00 AM
'015,BEXAR COUNTY,'20,'015915,NORTHSIDE ISD,INDEPENDENT,5900 EVERS RD,SAN ANTONIO,TX,78238-1699,5900 EVERS RD,SAN ANTONIO,TX,78238-1699,(210) 397-8500,(210) 706-8772,info@nisd.net,www.nisd.net,DR BRIAN T WOODS   ,103606,'015915160,MYERS EL,REGULAR INSTRUCTIONAL,,3031 VILLAGE PKWY,SAN ANTONIO,TX,78251-1830,3031 VILLAGE PKWY,SAN ANTONIO,TX,78251-1830,(210) 397-6650,(210) 706-6674,info@nisd.net,nisd.net,MS TESILLA SOLIZ   ,'EE-05,738,Active,07/01/1995,3/14/2015 5:35:00 AM
'015,BEXAR COUNTY,'20,'015915,NORTHSIDE ISD,INDEPENDENT,5900 EVERS RD,SAN ANTONIO,TX,78238-1699,5900 EVERS RD,SAN ANTONIO,TX,78238-1699,(210) 397-8500,(210) 706-8772,info@nisd.net,www.nisd.net,DR BRIAN T WOODS   ,103606,'015915161,STEUBING EL,REGULAR INSTRUCTIONAL,,11655 BRAEFIELD,SAN ANTONIO,TX,78249-1699,11655 BRAEFIELD,SAN ANTONIO,TX,78249-1699,(210) 397-4350,(210) 706-4374,info@nisd.net,nisd.net,DR MARY USREY   ,'EE-05,531,Active,07/01/1995,3/14/2015 5:35:00 AM
'015,BEXAR COUNTY,'20,'015915,NORTHSIDE ISD,INDEPENDENT,5900 EVERS RD,SAN ANTONIO,TX,78238-1699,5900 EVERS RD,SAN ANTONIO,TX,78238-1699,(210) 397-8500,(210) 706-8772,info@nisd.net,www.nisd.net,DR BRIAN T WOODS   ,103606,'015915162,MICHAEL EL,REGULAR INSTRUCTIONAL,,3155 QUIET PLAIN,SAN ANTONIO,TX,78245-3039,3155 QUIET PLAIN,SAN ANTONIO,TX,78245-3039,(210) 397-3900,(210) 645-3905,info@nisd.net,nisd.net,MS LORI SHAW   ,'EE-05,828,Active, ,3/14/2015 5:35:00 AM
'015,BEXAR COUNTY,'20,'015915,NORTHSIDE ISD,INDEPENDENT,5900 EVERS RD,SAN ANTONIO,TX,78238-1699,5900 EVERS RD,SAN ANTONIO,TX,78238-1699,(210) 397-8500,(210) 706-8772,info@nisd.net,www.nisd.net,DR BRIAN T WOODS   ,103606,'015915165,CARSON EL,REGULAR INSTRUCTIONAL,,8151 OLD TEZEL RD,SAN ANTONIO,TX,78250-3084,8151 OLD TEZEL RD,SAN ANTONIO,TX,78250-3084,(210) 397-1100,(210) 257-1103,info@nisd.net,nisd.net,MS VICKIE TSCHIRHART   ,'EE-05,650,Active,07/01/1996,3/14/2015 5:35:00 AM
'015,BEXAR COUNTY,'20,'015915,NORTHSIDE ISD,INDEPENDENT,5900 EVERS RD,SAN ANTONIO,TX,78238-1699,5900 EVERS RD,SAN ANTONIO,TX,78238-1699,(210) 397-8500,(210) 706-8772,info@nisd.net,www.nisd.net,DR BRIAN T WOODS   ,103606,'015915166,BURKE EL,REGULAR INSTRUCTIONAL,,10111 TERRA OAK,SAN ANTONIO,TX,78250-3380,10111 TERRA OAK,SAN ANTONIO,TX,78250-3380,(210) 397-1300,(210) 257-1305,INFO@NISD.NET,,MS MISTY KNAPP   ,'EE-05,508,Active, ,3/14/2015 5:35:00 AM
'015,BEXAR COUNTY,'20,'015915,NORTHSIDE ISD,INDEPENDENT,5900 EVERS RD,SAN ANTONIO,TX,78238-1699,5900 EVERS RD,SAN ANTONIO,TX,78238-1699,(210) 397-8500,(210) 706-8772,info@nisd.net,www.nisd.net,DR BRIAN T WOODS   ,103606,'015915167,RABA EL,REGULAR INSTRUCTIONAL,,9740 MISTY ROCK,SAN ANTONIO,TX,78251-4723,9740 MISTY ROCK,SAN ANTONIO,TX,78251-4723,(210) 397-1350,(210) 257-1335,info@nisd.net,nisd.net,MR VICTOR RAGA   ,'EE-05,787,Active,07/01/1998,3/14/2015 5:35:00 AM
'015,BEXAR COUNTY,'20,'015915,NORTHSIDE ISD,INDEPENDENT,5900 EVERS RD,SAN ANTONIO,TX,78238-1699,5900 EVERS RD,SAN ANTONIO,TX,78238-1699,(210) 397-8500,(210) 706-8772,info@nisd.net,www.nisd.net,DR BRIAN T WOODS   ,103606,'015915168,LEWIS EL,REGULAR INSTRUCTIONAL,,1000 SEASCAPE DR,SAN ANTONIO,TX,78251,1000 SEASCAPE DR,SAN ANTONIO,TX,78251,(210) 397-2650,(210) 257-3004,info@nisd.net,nisd.net,MS ANGELA FRY   ,'EE-05,794,Active,07/01/1998,3/14/2015 5:35:00 AM
'015,BEXAR COUNTY,'20,'015915,NORTHSIDE ISD,INDEPENDENT,5900 EVERS RD,SAN ANTONIO,TX,78238-1699,5900 EVERS RD,SAN ANTONIO,TX,78238-1699,(210) 397-8500,(210) 706-8772,info@nisd.net,www.nisd.net,DR BRIAN T WOODS   ,103606,'015915169,RHODES EL,REGULAR INSTRUCTIONAL,,5714 N KNOLL,SAN ANTONIO,TX,78240-2238,5714 N KNOLL,SAN ANTONIO,TX,78240-2238,(210) 397-4000,(210) 697-4020,info@nisd.net,nisd.net,MR ROBERT LEHR   ,'EE-05,650,Active, ,3/14/2015 5:35:00 AM
'015,BEXAR COUNTY,'20,'015915,NORTHSIDE ISD,INDEPENDENT,5900 EVERS RD,SAN ANTONIO,TX,78238-1699,5900 EVERS RD,SAN ANTONIO,TX,78238-1699,(210) 397-8500,(210) 706-8772,info@nisd.net,www.nisd.net,DR BRIAN T WOODS   ,103606,'015915170,NICHOLS EL,REGULAR INSTRUCTIONAL,,9560 BRAUN RD,SAN ANTONIO,TX,78254-6703,9560 BRAUN RD,SAN ANTONIO,TX,78254-6703,(210) 397-4050,(210) 767-5951,info@nisd.net,nisd.net,MS SONYA KIRKHAM   ,'EE-05,512,Active, ,3/14/2015 5:35:00 AM
'015,BEXAR COUNTY,'20,'015915,NORTHSIDE ISD,INDEPENDENT,5900 EVERS RD,SAN ANTONIO,TX,78238-1699,5900 EVERS RD,SAN ANTONIO,TX,78238-1699,(210) 397-8500,(210) 706-8772,info@nisd.net,www.nisd.net,DR BRIAN T WOODS   ,103606,'015915171,DRIGGERS EL,REGULAR INSTRUCTIONAL,,6901 SHADOW MIST,SAN ANTONIO,TX,78238,6901 SHADOW MIST,SAN ANTONIO,TX,78238,(210) 397-5900,(210) 257-4993,info@nisd.net,driggerses.nisd.net,MS MARY HELEN COVER   ,'EE-05,633,Active,08/07/2007,3/14/2015 5:35:00 AM
'015,BEXAR COUNTY,'20,'015915,NORTHSIDE ISD,INDEPENDENT,5900 EVERS RD,SAN ANTONIO,TX,78238-1699,5900 EVERS RD,SAN ANTONIO,TX,78238-1699,(210) 397-8500,(210) 706-8772,info@nisd.net,www.nisd.net,DR BRIAN T WOODS   ,103606,'015915177,CARNAHAN EL,REGULAR INSTRUCTIONAL,,6839 BABCOCK RD,SAN ANTONIO,TX,78249,6839 BABCOCK RD,SAN ANTONIO,TX,78249,(210) 397-5850,(210) 561-2050,info@nisd.net,nisd.net,MS ANDI SOSA   ,'EE-05,663,Active,06/26/2008,3/14/2015 5:35:00 AM
'015,BEXAR COUNTY,'20,'015915,NORTHSIDE ISD,INDEPENDENT,5900 EVERS RD,SAN ANTONIO,TX,78238-1699,5900 EVERS RD,SAN ANTONIO,TX,78238-1699,(210) 397-8500,(210) 706-8772,info@nisd.net,www.nisd.net,DR BRIAN T WOODS   ,103606,'015915178,AUE EL,REGULAR INSTRUCTIONAL,,24750 BAYWATER STAGE,SAN ANTONIO,TX,78255,24750 BAYWATER STAGE,SAN ANTONIO,TX,78255,(210) 397-6750,(210) 698-4422,info@nisd.net,auees.nisd.net,MS MARICIA GREGORY   ,'EE-05,651,Active,08/07/2007,3/14/2015 5:35:00 AM
'015,BEXAR COUNTY,'20,'015915,NORTHSIDE ISD,INDEPENDENT,5900 EVERS RD,SAN ANTONIO,TX,78238-1699,5900 EVERS RD,SAN ANTONIO,TX,78238-1699,(210) 397-8500,(210) 706-8772,info@nisd.net,www.nisd.net,DR BRIAN T WOODS   ,103606,'015915179,SCARBOROUGH EL,REGULAR INSTRUCTIONAL,,12280 SILVER POINTE,SAN ANTONIO,TX,78238-1699,12280 SILVER POINTE,SAN ANTONIO,TX,78238-1699,(210) 397-8000,(210) 257-1019,info@nisd.net,scarboroughes.nisd.net,MS JEANNINE KEAIRNES   ,'EE-05,788,Active,06/26/2008,3/14/2015 5:35:00 AM
'015,BEXAR COUNTY,'20,'015915,NORTHSIDE ISD,INDEPENDENT,5900 EVERS RD,SAN ANTONIO,TX,78238-1699,5900 EVERS RD,SAN ANTONIO,TX,78238-1699,(210) 397-8500,(210) 706-8772,info@nisd.net,www.nisd.net,DR BRIAN T WOODS   ,103606,'015915180,BEARD EL,REGULAR INSTRUCTIONAL,,8725 SONOMA PKWY,HELOTES,TX,78023,8725 SONOMA PKWY,HELOTES,TX,78023,(210) 397-6600,(210) 695-3849,info@nisd.net,,MR MARK RUSTAN   ,'EE-05,861,Active,09/01/2002,3/14/2015 5:35:00 AM
'015,BEXAR COUNTY,'20,'015915,NORTHSIDE ISD,INDEPENDENT,5900 EVERS RD,SAN ANTONIO,TX,78238-1699,5900 EVERS RD,SAN ANTONIO,TX,78238-1699,(210) 397-8500,(210) 706-8772,info@nisd.net,www.nisd.net,DR BRIAN T WOODS   ,103606,'015915181,BLATTMAN EL,REGULAR INSTRUCTIONAL,,3300 N LOOP 1604 W,SAN ANTONIO,TX,78231,3300 N LOOP 1604 W,SAN ANTONIO,TX,78231,(210) 397-4600,(210) 408-6219,info@nisd.net,nisd.net,MS CARIN ADERMANN   ,'EE-05,570,Active,09/01/2002,3/14/2015 5:35:00 AM
'015,BEXAR COUNTY,'20,'015915,NORTHSIDE ISD,INDEPENDENT,5900 EVERS RD,SAN ANTONIO,TX,78238-1699,5900 EVERS RD,SAN ANTONIO,TX,78238-1699,(210) 397-8500,(210) 706-8772,info@nisd.net,www.nisd.net,DR BRIAN T WOODS   ,103606,'015915182,OTT EL,REGULAR INSTRUCTIONAL,,100 N GROSENBACHER,SAN ANTONIO,TX,78253,100 N GROSENBACHER,SAN ANTONIO,TX,78253,(210) 397-5550,(210) 645-5235,info@nisd.net,nisd.net,MS MADELINE RODRIGUEZ   ,'EE-05,756,Active,06/11/2004,3/14/2015 5:35:00 AM
'015,BEXAR COUNTY,'20,'015915,NORTHSIDE ISD,INDEPENDENT,5900 EVERS RD,SAN ANTONIO,TX,78238-1699,5900 EVERS RD,SAN ANTONIO,TX,78238-1699,(210) 397-8500,(210) 706-8772,info@nisd.net,www.nisd.net,DR BRIAN T WOODS   ,103606,'015915183,WARD EL,REGULAR INSTRUCTIONAL,,8400 CAVERN HILL,SAN ANTONIO,TX,78254,8400 CAVERN HILL,SAN ANTONIO,TX,78254,(210) 397-6800,(210) 257-1195,info@nisd.net,nisd.net,MS SUNDAY NELSON-KAMINSKY   ,'EE-05,890,Active,09/01/2002,3/14/2015 5:35:00 AM
'015,BEXAR COUNTY,'20,'015915,NORTHSIDE ISD,INDEPENDENT,5900 EVERS RD,SAN ANTONIO,TX,78238-1699,5900 EVERS RD,SAN ANTONIO,TX,78238-1699,(210) 397-8500,(210) 706-8772,info@nisd.net,www.nisd.net,DR BRIAN T WOODS   ,103606,'015915184,HATCHETT EL,REGULAR INSTRUCTIONAL,,10700 INGRAM RD,SAN ANTONIO,TX,78245,10700 INGRAM RD,SAN ANTONIO,TX,78245,(210) 397-6850,(210) 645-5222,info@nisd.net,nisd.net,DR ADAM BOCK   ,'EE-05,841,Active,06/11/2004,3/14/2015 5:35:00 AM
'015,BEXAR COUNTY,'20,'015915,NORTHSIDE ISD,INDEPENDENT,5900 EVERS RD,SAN ANTONIO,TX,78238-1699,5900 EVERS RD,SAN ANTONIO,TX,78238-1699,(210) 397-8500,(210) 706-8772,info@nisd.net,www.nisd.net,DR BRIAN T WOODS   ,103606,'015915185,MEAD EL,REGULAR INSTRUCTIONAL,,3803 MID HORIZON DR,SAN ANTONIO,TX,78229,3803 MID HORIZON DR,SAN ANTONIO,TX,78229,(210) 397-1750,(210) 366-0770,info@nisd.net,nisd.net,MS ANNETTE LOPEZ   ,'EE-05,849,Active,09/07/2006,3/14/2015 5:35:00 AM
'015,BEXAR COUNTY,'20,'015915,NORTHSIDE ISD,INDEPENDENT,5900 EVERS RD,SAN ANTONIO,TX,78238-1699,5900 EVERS RD,SAN ANTONIO,TX,78238-1699,(210) 397-8500,(210) 706-8772,info@nisd.net,www.nisd.net,DR BRIAN T WOODS   ,103606,'015915186,KRUEGER EL,REGULAR INSTRUCTIONAL,,9900 WILDHORSE PKWY,SAN ANTONIO,TX,78254-1699,9900 WILDHORSE PKWY,SAN ANTONIO,TX,78254-1699,(210) 397-3850,(210) 257-1130,info@nisd.net,nisd.net,MS MICKI BELKO   ,'EE-05,1071,Active,05/17/2005,3/14/2015 5:35:00 AM
'015,BEXAR COUNTY,'20,'015915,NORTHSIDE ISD,INDEPENDENT,5900 EVERS RD,SAN ANTONIO,TX,78238-1699,5900 EVERS RD,SAN ANTONIO,TX,78238-1699,(210) 397-8500,(210) 706-8772,info@nisd.net,www.nisd.net,DR BRIAN T WOODS   ,103606,'015915187,LANGLEY EL,REGULAR INSTRUCTIONAL,,14185 BELLA VISTA PLACE,SAN ANTONIO,TX,78253,14185 BELLA VISTA PLACE,SAN ANTONIO,TX,78253,(210) 397-0150,(210) 645-3325,info@nisd.net,www.nisd.net,MS LETICIA RAMIREZ   ,'EE-05,775,Active,06/30/2009,3/14/2015 5:35:00 AM
'015,BEXAR COUNTY,'20,'015915,NORTHSIDE ISD,INDEPENDENT,5900 EVERS RD,SAN ANTONIO,TX,78238-1699,5900 EVERS RD,SAN ANTONIO,TX,78238-1699,(210) 397-8500,(210) 706-8772,info@nisd.net,www.nisd.net,DR BRIAN T WOODS   ,103606,'015915188,HOFFMANN EL,REGULAR INSTRUCTIONAL,,12118 VOLUNTEER PKWY,SAN ANTONIO,TX,78253,12118 VOLUNTEER PKWY,SAN ANTONIO,TX,78253,(210) 397-8350,(210) 645-3305,info@nisd.net,www.nisd.net,MS CARRIE SQUYRES   ,'EE-05,896,Active,06/30/2009,3/14/2015 5:35:00 AM
'015,BEXAR COUNTY,'20,'015915,NORTHSIDE ISD,INDEPENDENT,5900 EVERS RD,SAN ANTONIO,TX,78238-1699,5900 EVERS RD,SAN ANTONIO,TX,78238-1699,(210) 397-8500,(210) 706-8772,info@nisd.net,www.nisd.net,DR BRIAN T WOODS   ,103606,'015915189,MARTIN EL,REGULAR INSTRUCTIONAL,,730 CANTERBURY DR,SAN ANTONIO,TX,78228-1699,730 CANTERBURY DR,SAN ANTONIO,TX,78228-1699,(210) 398-1400,(210) 431-5810,info@nisd.net,,MS EVELYN COBARRUVIAS   ,'EE-05,797,Active,07/13/2010,3/14/2015 5:35:00 AM
'015,BEXAR COUNTY,'20,'015915,NORTHSIDE ISD,INDEPENDENT,5900 EVERS RD,SAN ANTONIO,TX,78238-1699,5900 EVERS RD,SAN ANTONIO,TX,78238-1699,(210) 397-8500,(210) 706-8772,info@nisd.net,www.nisd.net,DR BRIAN T WOODS   ,103606,'015915191,KUENTZ EL,REGULAR INSTRUCTIONAL,,12303 LESLIE RD,HELOTES,TX,78023,12303 LESLIE RD,HELOTES,TX,78023,(210) 397-8050,(210) 695-4810,info@nisd.net,www.nisd.net,MS LORI GALLEGOS   ,'EE-05,798,Active,06/30/2009,3/14/2015 5:35:00 AM
'015,BEXAR COUNTY,'20,'015915,NORTHSIDE ISD,INDEPENDENT,5900 EVERS RD,SAN ANTONIO,TX,78238-1699,5900 EVERS RD,SAN ANTONIO,TX,78238-1699,(210) 397-8500,(210) 706-8772,info@nisd.net,www.nisd.net,DR BRIAN T WOODS   ,103606,'015915192,BEHLAU EL,REGULAR INSTRUCTIONAL,,2355 CAMP LIGHT WAY,SAN ANTONIO,TX,78245,2355 CAMP LIGHT WAY,SAN ANTONIO,TX,78245,(210) 398-1000,(210) 645-2100,info@nisd.net,,MS JODY FRIES   ,'EE-05,820,Active,07/13/2010,3/14/2015 5:35:00 AM
'015,BEXAR COUNTY,'20,'015915,NORTHSIDE ISD,INDEPENDENT,5900 EVERS RD,SAN ANTONIO,TX,78238-1699,5900 EVERS RD,SAN ANTONIO,TX,78238-1699,(210) 397-8500,(210) 706-8772,info@nisd.net,www.nisd.net,DR BRIAN T WOODS   ,103606,'015915193,FRANKLIN EL,REGULAR INSTRUCTIONAL,,9180 SILVER SPOT,SAN ANTONIO,TX,78254,9180 SILVER SPOT,SAN ANTONIO,TX,78254,(210) 398-1700,(210) 257-3013,info@nisd.net,,MS BRENDA GALLARDO   ,'EE-05,559,Active,08/02/2013,3/14/2015 5:35:00 AM
'015,BEXAR COUNTY,'20,'015915,NORTHSIDE ISD,INDEPENDENT,5900 EVERS RD,SAN ANTONIO,TX,78238-1699,5900 EVERS RD,SAN ANTONIO,TX,78238-1699,(210) 397-8500,(210) 706-8772,info@nisd.net,www.nisd.net,DR BRIAN T WOODS   ,103606,'015915195,MIRELES EL,REGULAR INSTRUCTIONAL,,12260 ROCKWALL MILL,SAN ANTONIO,TX,78253,12260 ROCKWALL MILL,SAN ANTONIO,TX,78253,(210) 398-1500,(210) 257-3044,info@nisd.net,www.nisd.net/schools/elementary/mireles,MS PATRICIA SANCHEZ   ,'EE-05,996,Active,07/19/2011,3/14/2015 5:35:00 AM
'015,BEXAR COUNTY,'20,'015915,NORTHSIDE ISD,INDEPENDENT,5900 EVERS RD,SAN ANTONIO,TX,78238-1699,5900 EVERS RD,SAN ANTONIO,TX,78238-1699,(210) 397-8500,(210) 706-8772,info@nisd.net,www.nisd.net,DR BRIAN T WOODS   ,103606,'015915198,HENDERSON EL,REGULAR INSTRUCTIONAL,,14605 KALLISON BEND,SAN ANTONIO,TX,78254,14605 KALLISON BEND,SAN ANTONIO,TX,78254,(210) 398-1050,(210) 256-0985,info@nisd.net,nisd.net,MR THOMAS MACKEY   ,'EE-05,645,Active,07/13/2010,3/14/2015 5:35:00 AM
'015,BEXAR COUNTY,'20,'015915,NORTHSIDE ISD,INDEPENDENT,5900 EVERS RD,SAN ANTONIO,TX,78238-1699,5900 EVERS RD,SAN ANTONIO,TX,78238-1699,(210) 397-8500,(210) 706-8772,info@nisd.net,www.nisd.net,DR BRIAN T WOODS   ,103606,'015915203,NISD INTERVENTION,ALTERNATIVE INSTRUCTIONAL,,5900 EVERS RD,SAN ANTONIO,TX,78238-1699,5900 EVERS RD,SAN ANTONIO,TX,78238-1699,(210) 678-2989,(210) 706-8772,info@nisd.net,nisd.net,MS BRENDA FAZ-VILLARREAL   ,'EE-12,0,Active,09/01/2002,3/14/2015 5:35:00 AM
'015,BEXAR COUNTY,'20,'015915,NORTHSIDE ISD,INDEPENDENT,5900 EVERS RD,SAN ANTONIO,TX,78238-1699,5900 EVERS RD,SAN ANTONIO,TX,78238-1699,(210) 397-8500,(210) 706-8772,info@nisd.net,www.nisd.net,DR BRIAN T WOODS   ,103606,'015915205,SCHOOL AGED PARENTING PROGRAM,ALTERNATIVE INSTRUCTIONAL,,6632 BANDERA RD PORTABLE 2,SAN ANTONIO,TX,78238,6632 BANDERA RD PORTABLE 2,SAN ANTONIO,TX,78238, , ,info@nisd.net,,MS LISA DELGADO   ,'EE,0,Active,08/23/2010,3/14/2015 5:35:00 AM
'015,BEXAR COUNTY,'20,'015915,NORTHSIDE ISD,INDEPENDENT,5900 EVERS RD,SAN ANTONIO,TX,78238-1699,5900 EVERS RD,SAN ANTONIO,TX,78238-1699,(210) 397-8500,(210) 706-8772,info@nisd.net,www.nisd.net,DR BRIAN T WOODS   ,103606,'015915224,GROSENBACHER EL,REGULAR INSTRUCTIONAL,,5900 EVERS RD,SAN ANTONIO,TX,78238-1699,5900 EVERS RD,SAN ANTONIO,TX,78238-1699, , ,info@nisd.net,,    ,'EE-05,0,Under Construction,01/29/2014,3/14/2015 5:35:00 AM
'015,BEXAR COUNTY,'20,'015915,NORTHSIDE ISD,INDEPENDENT,5900 EVERS RD,SAN ANTONIO,TX,78238-1699,5900 EVERS RD,SAN ANTONIO,TX,78238-1699,(210) 397-8500,(210) 706-8772,info@nisd.net,www.nisd.net,DR BRIAN T WOODS   ,103606,'015915225,LIECK EL,REGULAR INSTRUCTIONAL,,12600 REID RANCH,SAN ANTONIO,TX,78245,12600 REID RANCH,SAN ANTONIO,TX,78245,(210) 398-1450,(210) 678-2108,info@nisd.net,www.nisd.net/schools/elementary/lieck,MS RACHEL DELGADO   ,'EE-05,697,Active,07/19/2011,3/14/2015 5:35:00 AM
'015,BEXAR COUNTY,'20,'015915,NORTHSIDE ISD,INDEPENDENT,5900 EVERS RD,SAN ANTONIO,TX,78238-1699,5900 EVERS RD,SAN ANTONIO,TX,78238-1699,(210) 397-8500,(210) 706-8772,info@nisd.net,www.nisd.net,DR BRIAN T WOODS   ,103606,'015915226,FM 471 N AREA #3 EL,REGULAR INSTRUCTIONAL,,5900 EVERS RD,SAN ANTONIO,TX,78238-1699,5900 EVERS RD,SAN ANTONIO,TX,78238-1699, , ,info@nisd.net,,    ,'EE-05,0,Under Construction,02/25/2015,3/14/2015 5:35:00 AM
'015,BEXAR COUNTY,'20,'015915,NORTHSIDE ISD,INDEPENDENT,5900 EVERS RD,SAN ANTONIO,TX,78238-1699,5900 EVERS RD,SAN ANTONIO,TX,78238-1699,(210) 397-8500,(210) 706-8772,info@nisd.net,www.nisd.net,DR BRIAN T WOODS   ,103606,'015915227,BOLDT EL,REGULAR INSTRUCTIONAL,,5900 EVERS RD,SAN ANTONIO,TX,78238-1699,5900 EVERS RD,SAN ANTONIO,TX,78238-1699,(210) 397-8500,(210) 706-8772,info@nisd.net,,MS DEBRA PINON   ,'EE-05,0,Under Construction,01/29/2014,3/14/2015 5:35:00 AM
'015,BEXAR COUNTY,'20,'015915,NORTHSIDE ISD,INDEPENDENT,5900 EVERS RD,SAN ANTONIO,TX,78238-1699,5900 EVERS RD,SAN ANTONIO,TX,78238-1699,(210) 397-8500,(210) 706-8772,info@nisd.net,www.nisd.net,DR BRIAN T WOODS   ,103606,'015915228,VILLAGE AT WESTPOINTE (EAST) AREA EL,REGULAR INSTRUCTIONAL,,5900 EVERS RD,SAN ANTONIO,TX,78238-1699,5900 EVERS RD,SAN ANTONIO,TX,78238-1699, , ,info@nisd.net,,    ,'EE-05,0,Under Construction,02/25/2015,3/14/2015 5:35:00 AM
'015,BEXAR COUNTY,'20,'015915,NORTHSIDE ISD,INDEPENDENT,5900 EVERS RD,SAN ANTONIO,TX,78238-1699,5900 EVERS RD,SAN ANTONIO,TX,78238-1699,(210) 397-8500,(210) 706-8772,info@nisd.net,www.nisd.net,DR BRIAN T WOODS   ,103606,'015915230,MCANDREW EL,REGULAR INSTRUCTIONAL,,26615 TOUTANT BEAUREGARD,SAN ANTONIO,TX,78006,26615 TOUTANT BEAUREGARD,SAN ANTONIO,TX,78006,(210) 398-1750,(210) 398-1799,info@nisd.net,,MS DE'ANN UPRIGHT   ,'EE-05,249,Active,08/02/2013,3/14/2015 5:35:00 AM
'015,BEXAR COUNTY,'20,'015915,NORTHSIDE ISD,INDEPENDENT,5900 EVERS RD,SAN ANTONIO,TX,78238-1699,5900 EVERS RD,SAN ANTONIO,TX,78238-1699,(210) 397-8500,(210) 706-8772,info@nisd.net,www.nisd.net,DR BRIAN T WOODS   ,103606,'015915234,ELLISON EL,REGULAR INSTRUCTIONAL,,7132 OAK DR,SAN ANTONIO,TX,78256,7132 OAK DR,SAN ANTONIO,TX,78256,(210) 398-1850,(210) 687-1093,info@nisd.net,,MS CARIN ADERMANN   ,'EE-05,469,Active,08/22/2014,3/14/2015 5:35:00 AM
'015,BEXAR COUNTY,'20,'015915,NORTHSIDE ISD,INDEPENDENT,5900 EVERS RD,SAN ANTONIO,TX,78238-1699,5900 EVERS RD,SAN ANTONIO,TX,78238-1699,(210) 397-8500,(210) 706-8772,info@nisd.net,www.nisd.net,DR BRIAN T WOODS   ,103606,'015915236,LOS REYES EL,REGULAR INSTRUCTIONAL,,10785 TRIANA PKWY,HELOTES,TX,78023,10785 TRIANA PKWY,HELOTES,TX,78023,(210) 398-1200,(210) 695-5394,info@nisd.net,,MS KATHLEEN GORSCHE   ,'EE-05,449,Active,07/31/2012,3/14/2015 5:35:00 AM
'015,BEXAR COUNTY,'20,'015915,NORTHSIDE ISD,INDEPENDENT,5900 EVERS RD,SAN ANTONIO,TX,78238-1699,5900 EVERS RD,SAN ANTONIO,TX,78238-1699,(210) 397-8500,(210) 706-8772,info@nisd.net,www.nisd.net,DR BRIAN T WOODS   ,103606,'015915250,PUPIL PERSONNEL CAMPUS,ALTERNATIVE INSTRUCTIONAL,,5900 EVERS RD,SAN ANTONIO,TX,78238-1699,5900 EVERS RD,SAN ANTONIO,TX,78238-1699,(210) 397-8695,(210) 397-8500,info@nisd.net,,DR VICKY SULLIVAN   ,'EE-12,72,Active,11/16/1998,3/14/2015 5:35:00 AM
'015,BEXAR COUNTY,'20,'015916,JUDSON ISD,INDEPENDENT,8012 SHIN OAK,LIVE OAK,TX,78233-2457,8012 SHIN OAK,LIVE OAK,TX,78233-2457,(210) 945-5100,(210) 945-6900,jwaclawczyk@judsonisd.org,www.judsonisd.org,DR CARL A MONTOYA   ,23340,'015916001,JUDSON H S,REGULAR INSTRUCTIONAL,,9142 FM 78,CONVERSE,TX,78109-9702,9142 FM 78,CONVERSE,TX,78109-9702,(210) 945-1100,(210) 659-4359,jehernandez@judsonisd.org,,JESUS HERNANDEZ III   ,'09-12,3628,Active, ,3/14/2015 5:35:00 AM
'015,BEXAR COUNTY,'20,'015916,JUDSON ISD,INDEPENDENT,8012 SHIN OAK,LIVE OAK,TX,78233-2457,8012 SHIN OAK,LIVE OAK,TX,78233-2457,(210) 945-5100,(210) 945-6900,jwaclawczyk@judsonisd.org,www.judsonisd.org,DR CARL A MONTOYA   ,23340,'015916003,JUDSON LEARNING ACAD,ALTERNATIVE INSTRUCTIONAL,,6909 N LOOP 1604 E STE 2010,SAN ANTONIO,TX,78247-5300,6909 N LOOP 1604 E STE 2010,SAN ANTONIO,TX,78247-5300,(210) 651-4080,(210) 651-6834,cbosiecolbert@judsonisd.org,,MS CYNTHIA BOSIECOLBERT   ,'09-12,85,Active,01/01/1995,3/14/2015 5:35:00 AM
